head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head3578	SM_V7_2	5489922	5490622	-	225	700	Smp_131640	olap	0.0			0.007119602208174526	0.0	2.0	5441369.0	5515029.0	-	73660	0.15426126967481055	0.0010487059999822648	True	olap	olap
head3579	SM_V7_2	35150736	35151436	+	279	700	Smp_340080	gh	347.0			0.0	0.0	199.0	35120562.0	35150389.0	-	29827	0.07869825487092706	0.00584806564858269	False	hg	gh
head3582	SM_V7_2	35425425	35426125	-	279	700	Smp_341940	olap	0.0	0.1298255457654645	0.36905141984986106	0.03915781214495991	0.024918607728610848	6.0	35413906.0	35435986.0	+	22080	0.09615332330061792	0.016476977936490868	False	olap	olap
head3584	SM_V7_2	14098461	14099161	+	241	700	Smp_333780	gh	287.0		-0.3841245355856867	0.0	0.05339701656130895	0.0	14026370.0	14098174.0	+	71804	0.20235697407599834	0.01832352637834456	True	gh	gh
head3585	SM_V7_2	33920307	33921007	+	259	700	Smp_154850	olap	0.0			0.003559801104087264	0.003559801104087264	40.0	33817876.0	33937158.0	-	119282	0.2387366485492905	0.0026948746642333284	False	olap	olap
head3587	SM_V7_2	36233090	36233790	+	242	700	Smp_128520	olap	0.0		0.44314376964840657	0.0	0.028478408832698112	196.0	36214915.0	36246535.0	-	31620	0.10386693544057272	0.0012609036168810038	False	olap	olap
head3590	SM_V7_2	21762844	21763544	+	234	700	Smp_129700	olap	0.0			0.0	0.01779900552043632	0.0	21749512.0	21766255.0	-	16743	0.010418100346429909	0.010418100346429909	False	olap	olap
head3591	SM_V7_2	23372493	23373193	+	249	700	Smp_122900	hg	30137.0	0.21961235355995945		0.014239204416349053	0.010679403312261792	0.0	23402930.0	23446484.0	-	43554	2.521726028025558	0.008009838549858837	False	gh	hg
head3594	SM_V7_2	43217338	43218038	-	206	700	Smp_134090	olap	0.0		0.4145074131207889	0.028478408832698112	0.3168222982637665	0.0	43213610.0	43232309.0	+	18699	1.1857627229754493	0.00706287079317811	False	olap	olap
head3595	SM_V7_2	9016771	9017471	+	275	700	Smp_340350	hg	15532.0			0.0	0.0	367.0	9032603.0	9040332.0	-	7729	2.2758500705946947	0.008060100830835441	False	gh	hg
head3596	SM_V7_2	38319359	38320059	+	271	700	Smp_245970	olap	0.0			0.003559801104087264	0.010679403312261792	12.0	38283246.0	38363920.0	-	80674	0.17071813089227278	0.02644015198910539	False	olap	olap
head3597	SM_V7_2	42693296	42693996	+	287	700	Smp_180570	olap	0.0	0.2664329211761328		0.021358806624523583	0.014239204416349053	0.0	42687882.0	42707345.0	+	19463	0.3653995091067941	0.00921820765791492	True	olap	olap
head3598	SM_V7_2	5018011	5018711	+	236	700	Smp_310170	olap	0.0		0.8565496652529868	0.0	0.07119602208174527	51.0	4883073.0	5020515.0	-	137442	0.4053566097672336	0.0021212417632510213	False	olap	olap
head3602	SM_V7_2	33838839	33839539	+	235	700	Smp_154850	olap	0.0		0.6062054009240564	0.003559801104087264	0.028478408832698112	0.0	33817876.0	33937158.0	-	119282	0.2387366485492905	0.0026948746642333284	False	olap	olap
head3603	SM_V7_2	43733599	43734299	-	320	700	Smp_021920	olap	0.0		0.6527110805145627	0.0	0.6158455910070967	178.0	43700394.0	43736482.0	+	36088	21.48104408651053	0.03894395577182586	False	olap	olap
head3604	SM_V7_2	46363311	46364011	-	333	700	Smp_343340	olap	0.0		0.7067921773088074	0.014239204416349053	0.06763622097765801	13.0	46359252.0	46429676.0	+	70424	0.04882948805163433	0.0068998189638178956	False	olap	olap
head3605	SM_V7_2	44072078	44072778	-	222	700	Smp_303970	gh	1774.0	0.3891393194513657	0.6241270713972416	0.4912525523640424	0.01779900552043632	10.0	44045545.0	44070704.0	+	25159	0.2880214288119573	0.04674900770262856	False	gh	hg
head3607	SM_V7_2	37993600	37994300	-	258	700	Smp_140620	olap	0.0	0.40552825170202944		0.13171264085122875	0.003559801104087264	0.0	37987016.0	38044211.0	-	57195	0.066702313895451	0.00823431569316802	True	olap	olap
head3608	SM_V7_2	39777005	39777705	+	291	700	Smp_137640	gh	45590.0			0.0	0.0	108.0	39725873.0	39731415.0	+	5542	0.506735310540318	0.00044963204129575685	True	gh	gh
head3609	SM_V7_2	7715962	7716662	-	349	700	Smp_173160	gh	52904.0			0.007119602208174526	0.0	0.0	7643903.0	7663458.0	+	19555	0.05160846908763688	0.00038228495620471766	False	gh	hg
head3610	SM_V7_2	44137758	44138458	-	220	700	Smp_133950	olap	0.0		0.4708220167283973	0.014239204416349053	0.03559801104087264	8.0	44123642.0	44153197.0	+	29555	0.14046489756679298	0.012309648886405629	False	olap	olap
head3612	SM_V7_2	5519539	5520239	+	257	700	Smp_131640	gh	4510.0			0.0	0.0	0.0	5441369.0	5515029.0	-	73660	0.15426126967481055	0.0010487059999822648	False	hg	gh
head3613	SM_V7_2	6041220	6041920	-	217	700	Smp_327720	hg	22156.0	0.2061194701277499		0.024918607728610848	0.0	2.0	6064076.0	6086723.0	+	22647	0.009792714654684351	0.04192162116218807	False	hg	gh
head3614	SM_V7_2	15165994	15166694	-	219	700	Smp_161240	gh	8352.0			0.0	0.0	0.0	15157286.0	15158042.0	+	756	4.0575140362327975	0.0	False	gh	hg
head3615	SM_V7_2	30915011	30915711	+	206	700	Smp_245860	olap	0.0		0.5700764710960714	0.010679403312261792	0.060516618769483485	0.0	30902559.0	30947224.0	-	44665	0.5705086368135553	0.013110652224837227	False	olap	olap
head3616	SM_V7_2	4774285	4774985	+	198	700	Smp_310160	hg	8795.0			0.0	0.0	199.0	4783380.0	4880215.0	-	96835	4.378119734099173	0.013870118826582584	False	gh	hg
head3617	SM_V7_2	10349190	10349890	+	267	700	Smp_342060	hg	17324.0	-0.1261769553972259		1.7051447288577992	0.01779900552043632	0.0	10366814.0	10434606.0	-	67792	0.07553655133687645	0.00621200835811782	False	gh	hg
head3619	SM_V7_2	7721335	7722035	+	202	700	Smp_173160	gh	57877.0			0.0	0.0	8.0	7643903.0	7663458.0	+	19555	0.05160846908763688	0.00038228495620471766	True	gh	gh
head3620	SM_V7_2	8366515	8367215	+	217	700	Smp_245540	gh	2368.0			0.0	0.0	2.0	8303478.0	8364147.0	-	60669	0.13644466675640812	0.004271597032711151	False	hg	gh
head3622	SM_V7_2	4967700	4968400	+	211	700	Smp_310170	olap	0.0		0.7537790866192089	0.0	0.056956817665396224	5.0	4883073.0	5020515.0	-	137442	0.4053566097672336	0.0021212417632510213	False	olap	olap
head3624	SM_V7_2	3334526	3335226	-	210	700	Smp_001390	hg	33760.0			0.003559801104087264	0.0	57.0	3368986.0	3385480.0	+	16494	2.719533513536582	0.003927996853061004	False	hg	gh
head3625	SM_V7_2	8381429	8382129	-	214	700	Smp_245540	gh	17682.0			0.010679403312261792	0.0	249.0	8303478.0	8364147.0	-	60669	0.13644466675640812	0.004271597032711151	True	hg	hg
head3626	SM_V7_2	622989	623689	-	228	700	Smp_347840	olap	0.0		0.3603396799002713	0.014239204416349053	0.05339701656130895	0.0	617554.0	678545.0	+	60991	0.1515356627460078	0.0047393197299910785	False	olap	olap
head3628	SM_V7_2	30169051	30169751	-	217	700	Smp_245840	olap	0.0			0.010679403312261792	0.0	0.0	30085065.0	30179050.0	-	93985	0.15094071798582914	0.03815276535773901	True	olap	olap
head3629	SM_V7_2	39913640	39914340	-	274	700	Smp_328540	gh	36737.0		0.6020157224633158	0.0	0.07119602208174527	0.0	39872649.0	39877303.0	+	4654	0.4658184083345818	0.0042833876628467285	False	gh	hg
head3630	SM_V7_2	5747824	5748524	-	215	700	Smp_131690	olap	0.0		-0.06797544735879811	0.0	0.01779900552043632	17.0	5735403.0	5796211.0	+	60808	0.5296146663014185	0.005368269984949383	False	olap	olap
head3631	SM_V7_2	12609419	12610119	-	176	700	Smp_128120	olap	0.0	0.18578500820723687	0.7283573578986748	0.028478408832698112	9.234124064002364	0.0	12595321.0	12634101.0	+	38780	3.4103408627856937	0.007775016851887344	False	olap	olap
head3632	SM_V7_2	20662593	20663293	-	257	700	Smp_245680	olap	0.0		-0.02384424505231513	0.007119602208174526	0.021358806624523583	4.0	20652036.0	20735220.0	+	83184	0.7482711849069176	0.06850939588783059	False	olap	olap
head3634	SM_V7_2	5112252	5112952	-	220	700	Smp_191310	olap	0.0		0.1852646656940063	0.0	0.17087045299618867	29.0	5105679.0	5144687.0	+	39008	0.7465105873578403	0.014117648451658625	False	olap	olap
head3635	SM_V7_2	8452723	8453423	+	195	700	Smp_133690	olap	0.0		0.6131667490690542	0.010679403312261792	7.9739544731554695	13.0	8414869.0	8532067.0	-	117198	0.8628746714536204	0.010801082549304859	False	olap	olap
head3636	SM_V7_2	22696548	22697248	+	222	700	Smp_123020	gh	10814.0		0.4551695007204072	0.003559801104087264	0.028478408832698112	0.0	22655788.0	22685734.0	-	29946	1.4043656669864597	0.0746409908921523	False	hg	gh
head3637	SM_V7_2	43990688	43991388	+	222	700	Smp_342840	olap	0.0	-0.02433446014343581		0.07475582318583254	0.007119602208174526	33.0	43954213.0	44005401.0	-	51188	0.16858079738254933	0.5100749624528882	False	olap	olap
head3642	SM_V7_2	5548696	5549396	+	213	700	Smp_131640	gh	33667.0			0.0	0.0	0.0	5441369.0	5515029.0	-	73660	0.15426126967481055	0.0010487059999822648	False	hg	gh
head3643	SM_V7_2	10760561	10761261	-	240	700	Smp_004640	olap	0.0	0.3875924008080459	0.4299398954752311	0.10323423201853063	0.021358806624523583	0.0	10756318.0	10767824.0	-	11506	3.0332871531976657	0.03335186502873344	True	olap	olap
head3644	SM_V7_2	43186368	43187068	-	200	700	Smp_346780	olap	0.0			0.007119602208174526	0.0	0.0	43177247.0	43195245.0	+	17998	0.019383293043702177	0.010522359080866895	False	olap	olap
head3645	SM_V7_2	31613176	31613876	+	217	700	Smp_130070	olap	0.0			0.003559801104087264	0.007119602208174526	110.0	31600208.0	31765253.0	-	165045	0.22950574454398104	0.003774517211762072	False	olap	olap
head3646	SM_V7_2	46488993	46489693	-	217	700	Smp_032780	hg	17419.0			0.007119602208174526	0.014239204416349053	3.0	46507112.0	46525096.0	+	17984	3.097367421960447	0.2697760745529655	False	hg	gh
head3647	SM_V7_2	47109883	47110583	+	217	700	Smp_170450	gh	12220.0			0.0	0.0	2.0	47059067.0	47097663.0	-	38596	1.3471000887591078	0.00936158700551501	False	hg	gh
head3648	SM_V7_2	47225396	47226096	+	217	700	Smp_336070	gh	12243.0			0.0	0.024918607728610848	2.0	47208994.0	47213153.0	-	4159	0.009586384314926028	0.0005991490196828767	False	hg	gh
head3649	SM_V7_2	19346150	19346850	-	218	700	Smp_147260	olap	0.0		0.6604155987887969	0.003559801104087264	4.019015446514521	0.0	19343958.0	19346802.0	+	2844	4.70421958139633	0.024533087777816587	False	olap	olap
head3650	SM_V7_2	4857788	4858488	+	236	700	Smp_310160	olap	0.0		0.06923799421365545	0.0	0.021358806624523583	0.0	4783380.0	4880215.0	-	96835	4.378119734099173	0.013870118826582584	False	olap	olap
head3651	SM_V7_2	17342733	17343433	+	240	700	Smp_065290	hg	44711.0			0.007119602208174526	0.0	70.0	17387744.0	17431785.0	-	44041	0.9777106367938864	0.0054317257599660355	False	gh	hg
head3652	SM_V7_2	21504953	21505653	+	212	700	Smp_094560	olap	0.0		0.5956295227605897	0.0	0.028478408832698112	12.0	21467362.0	21520875.0	-	53513	0.15580823624153364	0.002887062357135411	False	olap	olap
head3653	SM_V7_2	47256745	47257445	+	217	700	Smp_328710	olap	0.0			0.0	0.0	33.0	47242365.0	47263642.0	-	21277	0.16677208913635305	0.0019909589292963496	False	olap	olap
head3654	SM_V7_2	47259648	47260348	+	217	700	Smp_328710	olap	0.0			0.0	0.0	27.0	47242365.0	47263642.0	-	21277	0.16677208913635305	0.0019909589292963496	False	olap	olap
head3655	SM_V7_2	47262303	47263003	+	217	700	Smp_328710	olap	0.0			0.003559801104087264	0.0	27.0	47242365.0	47263642.0	-	21277	0.16677208913635305	0.0019909589292963496	False	olap	olap
head3657	SM_V7_2	42817890	42818590	+	221	700	Smp_242240	olap	0.0	0.5586471269164276	-0.17832578311908473	0.09255482870626884	0.046277414353134434	12.0	42813261.0	42827651.0	-	14390	8.021921494286985	0.10078269421856506	False	olap	olap
head3658	SM_V7_2	46370302	46371002	+	236	700	Smp_343340	olap	0.0			0.003559801104087264	0.007119602208174526	32.0	46359252.0	46429676.0	+	70424	0.04882948805163433	0.0068998189638178956	True	olap	olap
head3659	SM_V7_2	19577305	19578005	+	158	700	Smp_245670	olap	0.0			0.0	0.0	2.0	19557842.0	19606138.0	-	48296	0.08115986822325838	0.0026829708503556485	False	olap	olap
head3660	SM_V7_2	25320134	25320834	+	223	700	Smp_009540	gh	7014.0			0.0	0.021358806624523583	0.0	25282856.0	25313120.0	+	30264	2.952209490184185	0.011691918773006677	True	gh	gh
head3661	SM_V7_2	35888053	35888753	-	223	700	Smp_146350	hg	7472.0	0.28980505540383816		0.4342957346986462	0.007119602208174526	0.0	35896225.0	35896347.0	+	122	0.2246759713235404	0.02042508830214004	False	hg	gh
head3662	SM_V7_2	12409328	12410028	-	210	700	Smp_011220	olap	0.0		-0.5379386676620187	0.010679403312261792	0.08543522649809432	1.0	12398763.0	12435579.0	+	36816	0.6131509871074685	0.006294628745004369	False	olap	olap
head3665	SM_V7_2	47257326	47258026	+	217	700	Smp_328710	olap	0.0			0.0	0.0	33.0	47242365.0	47263642.0	-	21277	0.16677208913635305	0.0019909589292963496	False	olap	olap
head3666	SM_V7_2	47257906	47258606	+	217	700	Smp_328710	olap	0.0			0.003559801104087264	0.0	33.0	47242365.0	47263642.0	-	21277	0.16677208913635305	0.0019909589292963496	False	olap	olap
head3667	SM_V7_2	47258487	47259187	+	217	700	Smp_328710	olap	0.0			0.0	0.0	30.0	47242365.0	47263642.0	-	21277	0.16677208913635305	0.0019909589292963496	False	olap	olap
head3668	SM_V7_2	47260224	47260924	+	217	700	Smp_328710	olap	0.0			0.007119602208174526	0.0	5.0	47242365.0	47263642.0	-	21277	0.16677208913635305	0.0019909589292963496	False	olap	olap
head3669	SM_V7_2	32262638	32263338	-	254	700	Smp_146650	olap	0.0			0.0	0.0	52.0	32249206.0	32275683.0	+	26477	0.0015058266558060714	0.0001882283319757589	False	olap	olap
head3670	SM_V7_2	46713759	46714459	-	199	700	Smp_210250	olap	0.0		0.3345814626442075	0.0	0.03915781214495991	0.0	46706750.0	46728091.0	+	21341	2.681368763787168	0.036663899661608185	False	olap	olap
head3671	SM_V7_2	8426324	8427024	+	186	700	Smp_133690	olap	0.0		0.34734284102078034	0.010679403312261792	0.11747343643487967	14.0	8414869.0	8532067.0	-	117198	0.8628746714536204	0.010801082549304859	False	olap	olap
head3672	SM_V7_2	35120552	35121252	+	211	700	Smp_340080	olap	0.0		0.8563140733348492	0.010679403312261792	0.9504668947912996	0.0	35120562.0	35150389.0	-	29827	0.07869825487092706	0.00584806564858269	False	olap	olap
head3673	SM_V7_2	46607638	46608338	+	223	700	Smp_139900	olap	0.0	0.8943455290626209		12.391667643327766	0.003559801104087264	0.0	46604100.0	46649137.0	+	45037	0.5815651260861705	0.005588248286053013	True	olap	olap
head3674	SM_V7_2	1996873	1997573	+	215	700	Smp_184350	gh	14766.0			0.0	0.0	2.0	1944279.0	1982107.0	+	37828	0.03728437129743506	0.003293672376098504	True	gh	gh
head3676	SM_V7_2	2358997	2359697	-	192	700	Smp_171580	olap	0.0		0.4830997153804009	0.0	0.056956817665396224	6.0	2355738.0	2384908.0	+	29170	0.7985572336203434	0.003246167616342859	False	olap	olap
head3677	SM_V7_2	10520464	10521164	+	182	700	Smp_004590	hg	30726.0			0.003559801104087264	0.0	0.0	10551490.0	10564634.0	+	13144	1.3748458859394843	0.003222887487723557	True	hg	hg
head3678	SM_V7_2	41293435	41294135	-	199	700	Smp_311780	gh	3810.0			0.003559801104087264	0.0	0.0	41261807.0	41290025.0	-	28218	1.5218029874092802	0.032497156581362215	True	hg	hg
head3680	SM_V7_2	47259067	47259767	+	217	700	Smp_328710	olap	0.0			0.0	0.0	33.0	47242365.0	47263642.0	-	21277	0.16677208913635305	0.0019909589292963496	False	olap	olap
head3681	SM_V7_2	5176053	5176753	+	208	700	Smp_310180	gh	9550.0	0.3306159304137201	0.30868820057025104	0.03559801104087264	0.024918607728610848	4.0	5152853.0	5166503.0	+	13650	11.600935413463453	0.0721087915956138	True	gh	gh
head3683	SM_V7_2	7201744	7202444	+	261	700	Smp_147790	gh	64594.0	0.4053071425006579		0.024918607728610848	0.0	0.0	7053968.0	7137150.0	-	83182	0.959304387118974	0.005841562485969458	False	hg	gh
head3684	SM_V7_2	8764024	8764724	+	281	700	Smp_340340	olap	0.0		0.1979638557595954	0.003559801104087264	0.03559801104087264	0.0	8747234.0	8782414.0	-	35180	0.2864435749133094	0.026491072457363436	False	olap	olap
head3685	SM_V7_2	26677081	26677781	-	211	700	Smp_156550	gh	6477.0	0.5111897898569551		0.14951164637166509	0.0	0.0	26665021.0	26671004.0	-	5983	0.2665537179727719	0.0008329803686649121	True	hg	hg
head3686	SM_V7_2	33293140	33293840	-	211	700	Smp_337240	olap	0.0	0.8255610594828681	0.4821597669332349	0.03559801104087264	0.05339701656130895	25.0	33283713.0	33341587.0	+	57874	0.08662998712714694	0.16004158158628487	False	olap	olap
head3687	SM_V7_2	30552327	30553027	+	238	700	Smp_148220	gh	27656.0	0.0340913132862227		0.07119602208174527	0.0	0.0	30497530.0	30524671.0	+	27141	1.951457231758681	0.008538486123432477	True	gh	gh
head3688	SM_V7_2	11498014	11498714	-	241	700	Smp_004810	gh	1996.0			0.0	0.0	0.0	11485673.0	11496418.0	-	10745	19.454834828787007	0.047077499943303874	True	hg	hg
head3689	SM_V7_2	13506683	13507383	-	202	700	Smp_125490	olap	0.0			0.003559801104087264	0.007119602208174526	36.0	13463305.0	13555091.0	+	91786	0.08076706468591861	0.009719196355481971	False	olap	olap
head3691	SM_V7_2	2340354	2341054	-	214	700	Smp_327360	olap	0.0		0.4267289052029712	0.0	0.14239204416349055	0.0	2338368.0	2345668.0	+	7300	1.2336417579616383	0.005120261862043324	False	olap	olap
head3692	SM_V7_2	4362366	4363066	-	220	700	Smp_245490	olap	0.0		0.015609994724215684	0.003559801104087264	0.046277414353134434	72.0	4326118.0	4396423.0	+	70305	0.8123313712140415	0.012972349660296662	False	olap	olap
head3695	SM_V7_2	28490339	28491039	-	273	700	Smp_105450	gh	1718.0		-0.16294571480524947	0.0	0.024918607728610848	102.0	28483964.0	28489021.0	+	5057	120.77172555356682	0.21237729742992434	False	gh	hg
head3696	SM_V7_2	4897327	4898027	-	200	700	Smp_310170	olap	0.0	0.9164726067853656		2.8193624744371126	0.0	0.0	4883073.0	5020515.0	-	137442	0.4053566097672336	0.0021212417632510213	True	olap	olap
head3697	SM_V7_2	10405889	10406589	+	320	700	Smp_342060	olap	0.0		-0.2299534428033872	0.010679403312261792	0.01779900552043632	3.0	10366814.0	10434606.0	-	67792	0.07553655133687645	0.00621200835811782	False	olap	olap
head3699	SM_V7_2	5533788	5534488	+	204	700	Smp_131640	gh	18759.0			0.0	0.0	18.0	5441369.0	5515029.0	-	73660	0.15426126967481055	0.0010487059999822648	False	hg	gh
head3700	SM_V7_2	7014745	7015445	-	238	700	Smp_343990	olap	0.0	0.4232868239138088		0.060516618769483485	0.003559801104087264	0.0	6938404.0	7018460.0	-	80056	0.6203816961114005	0.00413982066041926	True	olap	olap
head3702	SM_V7_2	31792247	31792947	+	206	700	Smp_130050	hg	7031.0			0.010679403312261792	0.003559801104087264	0.0	31799578.0	31816571.0	-	16993	0.3736398075236888	0.009384987316136609	False	gh	hg
head3703	SM_V7_2	35604692	35605392	-	206	700	Smp_341960	olap	0.0		0.9856972217949124	0.0	0.9326678892708632	0.0	35591626.0	35620011.0	+	28385	0.13493006897613127	0.000438939716903485	False	olap	olap
head3704	SM_V7_2	39911849	39912549	+	193	700	Smp_328540	gh	34546.0	0.2437585598789591	0.4485628641093189	0.032038209936785376	0.028478408832698112	4.0	39872649.0	39877303.0	+	4654	0.4658184083345818	0.0042833876628467285	True	gh	gh
head3705	SM_V7_2	40477064	40477764	+	185	700	Smp_155620	hg	1148.0		0.028138974127480645	0.007119602208174526	0.01779900552043632	0.0	40478512.0	40482727.0	-	4215	10.21456000794634	0.04374797086399057	False	gh	hg
head3706	SM_V7_2	46052988	46053688	+	190	700	Smp_246110	gh	13223.0			0.014239204416349053	0.010679403312261792	4.0	45989730.0	46039765.0	-	50035	2.7628353799388736	0.016882997941439146	False	hg	gh
head3707	SM_V7_2	43981575	43982275	+	217	700	Smp_342840	olap	0.0		0.8446488372055748	0.007119602208174526	0.3559801104087264	1.0	43954213.0	44005401.0	-	51188	0.16858079738254933	0.5100749624528882	False	olap	olap
head3709	SM_V7_2	46005894	46006594	+	206	700	Smp_246110	olap	0.0		0.914272807645512	0.007119602208174526	15.538531819340909	22.0	45989730.0	46039765.0	-	50035	2.7628353799388736	0.016882997941439146	False	olap	olap
head3710	SM_V7_2	14332305	14333005	-	181	700	Smp_039300	olap	0.0	0.5310055346561637	0.17092499104947287	0.17087045299618867	0.09255482870626884	19.0	14327130.0	14365607.0	+	38477	2.871303355915717	0.3181774040872861	False	olap	olap
head3711	SM_V7_2	33308873	33309573	-	223	700	Smp_337240	olap	0.0	0.19324425773218615	0.861140744979292	0.046277414353134434	0.2456262761820212	151.0	33283713.0	33341587.0	+	57874	0.08662998712714694	0.16004158158628487	False	olap	olap
head3712	SM_V7_2	46641929	46642629	-	198	700	Smp_139900	olap	0.0		-0.21335745025851224	0.0	0.042717613249047166	67.0	46604100.0	46649137.0	+	45037	0.5815651260861705	0.005588248286053013	False	olap	olap
head3713	SM_V7_2	5768944	5769644	+	185	700	Smp_131690	olap	0.0	0.3877227719022776		0.08543522649809432	0.0	64.0	5735403.0	5796211.0	+	60808	0.5296146663014185	0.005368269984949383	True	olap	olap
head3714	SM_V7_2	6543529	6544229	-	190	700	Smp_347720	gh	29201.0			0.0	0.003559801104087264	0.0	6490074.0	6514728.0	-	24654	0.5859218341963052	0.007883716244145559	True	hg	hg
