head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head4432	SM_V7_4	41653562	41653862	+	1574	300	Smp_247430	olap	0.0		0.05300784059363862	0.0	0.10798063349064699	0.0	41609766.0	41672792.0	-	63026	0.5108974852745046	0.0017791662929386093	False	olap	olap
head4434	SM_V7_4	6994806	6995106	+	1909	300	Smp_343450	olap	0.0		0.223655303479337	0.0	0.18273645667647956	0.0	6948207.0	7000746.0	-	52539	0.6971556653207156	0.006450314339997097	False	olap	olap
head4435	SM_V7_4	45632548	45632848	-	1483	300	Smp_170700	olap	0.0		0.6089147889958129	0.0	0.10798063349064699	4.0	45569452.0	45649070.0	+	79618	0.09242212643194732	0.0788702196439239	False	olap	olap
head4436	SM_V7_4	6433837	6434137	+	1808	300	Smp_141620	hg	379.0	0.8714472921004788		0.06644962060962893	0.0	1.0	6434516.0	6434950.0	+	434	0.08038260557616403	0.0	True	hg	hg
head4439	SM_V7_4	5875591	5875891	-	1739	300	Smp_102340	olap	0.0		-0.04074643104512235	0.008306202576203616	0.2574922798623121	0.0	5867593.0	5920942.0	+	53349	4.311817344751079	0.031248099440365624	False	olap	olap
head4440	SM_V7_4	1833023	1833323	+	1980	300	Smp_242680	hg	3303.0			0.0	0.0	0.0	1836626.0	1874513.0	+	37887	2.262254682168814	0.038081330997085217	True	hg	hg
head4442	SM_V7_4	22483614	22483914	+	1754	300	Smp_329440	gh	7874.0			0.008306202576203616	0.0	0.0	22474260.0	22475740.0	-	1480	0.060612829610134485	0.0016836897113926244	False	hg	gh
head4444	SM_V7_4	20780331	20780631	-	1392	300	Smp_334180	olap	0.0		0.318144328287435	0.008306202576203616	0.033224810304814466	53.0	20747036.0	20823500.0	+	76464	0.20543903421369894	0.023985267953883636	False	olap	olap
head4445	SM_V7_4	5813648	5813948	-	1239	300	Smp_141010	olap	0.0	0.3855007957945178		0.32394190047194105	0.0	0.0	5723658.0	5846009.0	-	122351	2.2601308166399385	0.010651675786927342	True	olap	olap
head4448	SM_V7_4	17282138	17282438	+	1537	300	Smp_149300	gh	1726.0	0.15414494751647628		0.05814341803342531	0.0	0.0	17261774.0	17280412.0	+	18638	6.908168587495023	0.007353382471690076	True	gh	gh
head4451	SM_V7_4	8592134	8592434	-	1450	300	Smp_202770	gh	7331.0	-0.29710395302480513		0.29902329274333017	0.016612405152407233	0.0	8584414.0	8584803.0	-	389	134.77827933418308	0.1473336703748199	True	hg	hg
head4454	SM_V7_4	43878526	43878826	+	1249	300	Smp_167140	olap	0.0			0.0	0.008306202576203616	7.0	43870964.0	43919151.0	-	48187	0.06050339519470955	0.002689039786431536	False	olap	olap
head4455	SM_V7_4	22387683	22387983	+	1753	300	Smp_344930	olap	0.0			0.0	0.008306202576203616	0.0	22380959.0	22430792.0	-	49833	0.04260360360559557	0.06445545193381771	False	olap	olap
head4458	SM_V7_4	33201144	33201444	-	1596	300	Smp_345160	olap	0.0		0.17959371588460746	0.0	0.29902329274333017	0.0	33123423.0	33230667.0	+	107244	0.2197374895467092	0.002555897626111664	False	olap	olap
head4459	SM_V7_4	47037345	47037645	+	1224	300	Smp_053900	olap	0.0		0.3295895690150621	0.0	0.04983721545722169	0.0	47019210.0	47047272.0	-	28062	9.659490231338776	0.03338819936553944	False	olap	olap
head4460	SM_V7_4	28831512	28831812	+	1209	300	Smp_138810	olap	0.0	0.1744618055938819	0.5785654346286352	0.17443025410027593	0.06644962060962893	0.0	28828681.0	28834320.0	-	5639	0.2695575583339708	0.09544988950842244	False	olap	olap
head4462	SM_V7_4	21792781	21793081	-	1419	300	Smp_126820	hg	62173.0			0.0	0.0	0.0	21855254.0	21873424.0	-	18170	0.2589231226836394	0.01014846985094773	True	gh	gh
head4463	SM_V7_4	5623072	5623372	+	1681	300	Smp_304980	gh	10253.0			0.0	0.0	0.0	5580614.0	5612819.0	-	32205	0.06321534704013371	0.007195871817297962	False	hg	gh
head4465	SM_V7_4	32710286	32710586	+	1728	300	Smp_070020	gh	5724.0			0.0	0.0	0.0	32670558.0	32704562.0	-	34004	3.075473853529996	0.02542864628228433	False	hg	gh
head4466	SM_V7_4	15708587	15708887	+	1187	300	Smp_150090	olap	0.0	-0.4045809819125144		0.08306202576203615	0.0	0.0	15681553.0	15712858.0	-	31305	0.1811683475173879	0.7465632387370743	False	olap	olap
head4467	SM_V7_4	44233945	44234245	-	1499	300	Smp_167070	hg	11967.0			0.0	0.06644962060962893	0.0	44246212.0	44262671.0	-	16459	1.0855241352095495	0.007115709115041678	True	gh	gh
head4468	SM_V7_4	44174960	44175260	-	1122	300	Smp_167070	hg	70952.0			0.016612405152407233	0.016612405152407233	0.0	44246212.0	44262671.0	-	16459	1.0855241352095495	0.007115709115041678	True	gh	gh
head4469	SM_V7_4	46306055	46306355	-	1138	300	Smp_247280	gh	70256.0			0.0	0.0	0.0	46165983.0	46235799.0	-	69816	0.7375716579462346	0.01117154265362552	True	hg	hg
head4470	SM_V7_4	41871530	41871830	+	1015	300	Smp_344170	hg	1826.0			0.0	0.0	0.0	41873656.0	41898943.0	+	25287	0.0854369158093313	0.0012810610213625222	True	hg	hg
head4472	SM_V7_4	29464770	29465070	+	1355	300	Smp_059130	olap	0.0	0.0517210647821286		0.09136822833823977	0.0	0.0	29446970.0	29495583.0	+	48613	3.201953696285777	0.009636719093614543	True	olap	olap
head4473	SM_V7_4	37681047	37681347	+	1522	300	Smp_332670	hg	8187.0			0.0	0.0	2.0	37689534.0	37691218.0	+	1684	0.007398636498993719	0.0	True	hg	hg
head4481	SM_V7_4	3177728	3178028	+	1090	300	Smp_201340	gh	195859.0			0.0	0.0	4.0	2980298.0	2981869.0	-	1571	0.0031723243448263327	0.0	False	hg	gh
head4484	SM_V7_4	39688929	39689229	-	999	300	Smp_152500	olap	0.0		0.6981975094563658	0.0	0.3820853185053663	0.0	39586708.0	39699692.0	+	112984	0.2501476747662538	0.011027494038364212	False	olap	olap
head4486	SM_V7_4	35075453	35075753	-	1307	300	Smp_169660	olap	0.0		0.4583936551301464	0.0	0.033224810304814466	0.0	35063724.0	35095695.0	+	31971	1.286654707027956	0.004832359573281638	False	olap	olap
head4488	SM_V7_4	36723097	36723397	+	1482	300	Smp_144970	olap	0.0			0.0	0.0	0.0	36720060.0	36801593.0	+	81533	1.3848527018493304	0.0194072533914708	True	olap	olap
head4489	SM_V7_4	40356789	40357089	+	1175	300	Smp_175430	olap	0.0	-0.019269519084837625		0.19934886182888675	0.0	0.0	40347871.0	40372614.0	+	24743	3.5790222748226657	0.015408588216778318	True	olap	olap
head4492	SM_V7_4	44715015	44715315	-	952	300	Smp_090030	hg	19929.0			0.0	0.0	0.0	44735244.0	44748188.0	+	12944	2.0721870642055555	0.004235239261661299	False	hg	gh
head4494	SM_V7_4	26557778	26558078	+	1046	300	Smp_042990	olap	0.0		0.3477925482939602	0.0	0.13289924121925786	0.0	26536181.0	26568049.0	-	31868	1.1653913944622067	0.15865399485801246	False	olap	olap
head4495	SM_V7_4	45798339	45798639	-	1154	300	Smp_089100	olap	0.0		-0.15468746620886473	0.0	1.594790894631094	0.0	45771107.0	45798605.0	+	27498	1.646741361714729	0.0109649848540327	False	olap	olap
head4497	SM_V7_4	37432938	37433238	+	1182	300	Smp_041760	hg	13041.0			0.016612405152407233	0.0	0.0	37446279.0	37477742.0	-	31463	12.778320334225151	0.08672369279098903	False	gh	hg
head4498	SM_V7_4	11023885	11024185	-	1164	300	Smp_344990	olap	0.0		0.1973640534078306	0.008306202576203616	0.09967443091444338	0.0	11004759.0	11044274.0	+	39515	1.7539824253159104	0.009522231474174966	False	olap	olap
head4501	SM_V7_4	41361851	41362151	-	1000	300	Smp_136990	olap	0.0	0.8631215008206058		83.10355677491718	0.016612405152407233	0.0	41354208.0	41362082.0	-	7874	8.965825191253163	0.005379938168483419	True	olap	olap
head4503	SM_V7_4	20770362	20770662	+	1055	300	Smp_334180	olap	0.0			0.016612405152407233	0.033224810304814466	0.0	20747036.0	20823500.0	+	76464	0.20543903421369894	0.023985267953883636	True	olap	olap
head4504	SM_V7_4	24363572	24363872	+	868	300	Smp_135570	hg	927.0	-0.0319778223779068		0.033224810304814466	0.0	0.0	24364799.0	24380369.0	+	15570	2.148249656654742	0.007041867309305568	True	hg	hg
head4506	SM_V7_4	26207553	26207853	-	1107	300	Smp_145370	gh	5387.0			0.0	0.0	0.0	26199581.0	26202166.0	-	2585	27.42781994979359	0.035666865994530034	True	hg	hg
head4508	SM_V7_4	39814852	39815152	+	1171	300	Smp_344480	gh	28828.0			0.0	0.0	0.0	39727049.0	39786024.0	-	58975	0.22296819497054585	0.0017746189480316327	False	hg	gh
head4510	SM_V7_4	20871104	20871404	+	952	300	Smp_008900	gh	23637.0			0.0	0.0	0.0	20827272.0	20847467.0	-	20195	25.922138487000502	0.047011584771481714	False	hg	gh
head4511	SM_V7_4	20989698	20989998	-	1133	300	Smp_346580	olap	0.0	0.18256286591035545	0.4823515220782757	0.04983721545722169	0.041531012881018084	0.0	20974076.0	21001511.0	+	27435	0.10272624509225027	0.032153042230465605	False	olap	olap
head4512	SM_V7_4	38062204	38062504	+	1036	300	Smp_080110	hg	8419.0			0.0	0.016612405152407233	0.0	38070923.0	38083210.0	-	12287	5.050241471944879	0.06834516810077199	False	gh	hg
head4513	SM_V7_4	33679246	33679546	-	1154	300	Smp_113630	gh	9715.0			0.0	0.0	0.0	33664626.0	33669531.0	-	4905	10.489184378646849	0.5034524007961947	True	hg	hg
head4514	SM_V7_4	33638466	33638766	-	1154	300	Smp_344750	gh	7274.0			0.008306202576203616	0.0	0.0	33626035.0	33631192.0	+	5157	0.024159984223977936	0.005798396213754705	False	gh	hg
head4515	SM_V7_4	3297472	3297772	-	867	300	Smp_329040	hg	77088.0			0.0	0.0	0.0	3374860.0	3379052.0	-	4192	0.025560594759786885	0.0	True	gh	gh
head4516	SM_V7_4	26668728	26669028	+	1418	300	Smp_043030	gh	16434.0			0.008306202576203616	0.008306202576203616	0.0	26645956.0	26652294.0	+	6338	70.14167392261106	0.1784955492077836	True	gh	gh
head4518	SM_V7_4	12886957	12887257	-	1349	300	Smp_038630	hg	3151.0			0.0	0.0	0.0	12890408.0	12893210.0	+	2802	7.7228119027571935	0.024011506376605738	False	hg	gh
head4519	SM_V7_4	46285733	46286033	+	870	300	Smp_247280	gh	49934.0			0.0	0.0	3.0	46165983.0	46235799.0	-	69816	0.7375716579462346	0.01117154265362552	False	hg	gh
head4521	SM_V7_4	12371251	12371551	+	999	300	Smp_170810	olap	0.0			0.024918607728610844	0.008306202576203616	0.0	12320807.0	12387150.0	-	66343	0.02242347921254793	0.04920394936086732	False	olap	olap
head4522	SM_V7_4	33538489	33538789	-	1232	300	Smp_155760	gh	1678.0		0.2953619308228053	0.008306202576203616	0.5565155726056422	0.0	33536170.0	33536811.0	+	641	84.48224386242916	0.11662374911986352	False	gh	hg
head4523	SM_V7_4	33900092	33900392	+	967	300	Smp_062560	olap	0.0			0.008306202576203616	0.016612405152407233	0.0	33894819.0	33918938.0	+	24119	0.7885020696743561	0.0027895120389422982	True	olap	olap
head4524	SM_V7_4	14012289	14012589	-	996	300	Smp_329280	gh	10758.0		0.7514612104995809	0.0	0.07475582318583254	0.0	13984091.0	14001531.0	+	17440	0.12702203136889356	0.02829062115977607	False	gh	hg
head4526	SM_V7_4	42246245	42246545	+	965	300	Smp_149180	hg	45675.0			0.0	0.008306202576203616	0.0	42292220.0	42302725.0	-	10505	3.2411980581031754	0.06191105775504455	False	gh	hg
head4527	SM_V7_4	35453381	35453681	+	1070	300	Smp_334330	olap	0.0	-0.2259740541626083	-0.10545168744874464	0.19934886182888675	0.4900659519960133	0.0	35414185.0	35466822.0	-	52637	1.278382284521168	0.0439319641547787	False	olap	olap
head4531	SM_V7_4	11156386	11156686	+	1022	300	Smp_334050	gh	13311.0			0.0	0.0	0.0	11101914.0	11143075.0	+	41161	0.10521741510732403	0.012289490947518284	True	gh	gh
head4536	SM_V7_4	45925575	45925875	-	1022	300	Smp_090150	gh	865.0		-0.062119970657784886	0.0	0.08306202576203615	25.0	45917382.0	45924710.0	+	7328	13.780044481362252	0.02584353421635404	False	gh	hg
head4537	SM_V7_4	2718948	2719248	+	1065	300	Smp_156150	gh	10913.0			0.0	0.0	0.0	2631639.0	2708035.0	-	76396	0.2933960894796253	0.015623871802194609	False	hg	gh
head4538	SM_V7_4	18045630	18045930	+	954	300	Smp_050570	gh	9639.0		0.2562959037934168	0.0	0.033224810304814466	0.0	18021706.0	18035991.0	+	14285	8.592340643249454	0.01709501965280968	True	gh	gh
head4539	SM_V7_4	30368203	30368503	-	1041	300	Smp_310920	gh	11094.0			0.0	0.024918607728610844	0.0	30338301.0	30357109.0	+	18808	7.788124830449443	0.005962023329367758	False	gh	hg
head4541	SM_V7_4	2980304	2980604	-	1039	300	Smp_201340	olap	0.0			0.0	0.0	9.0	2980298.0	2981869.0	-	1571	0.0031723243448263327	0.0	True	olap	olap
head4542	SM_V7_4	46829858	46830158	+	938	300	Smp_053990	gh	1466.0			0.0	0.0	0.0	46817842.0	46828392.0	-	10550	5.845125928530166	0.013935524701308434	False	hg	gh
head4544	SM_V7_4	6208731	6209031	-	1110	300	Smp_309970	olap	0.0	-0.2052842410460308	0.2804518137344403	0.17443025410027593	0.4983721545722169	0.0	6197674.0	6227061.0	+	29387	6.654430798374088	0.03705526789874073	False	olap	olap
head4545	SM_V7_4	6089626	6089926	+	1118	300	Smp_334040	olap	0.0			0.0	0.0	12.0	6083066.0	6177647.0	+	94581	0.009142171135669916	0.0028980945963218755	True	olap	olap
head4546	SM_V7_4	46007275	46007575	+	1203	300	Smp_171370	olap	0.0	0.8794076050507347		3.72117875413922	0.0	0.0	45993977.0	46011844.0	+	17867	0.3612200930044333	0.0011157377390098324	True	olap	olap
head4549	SM_V7_4	3531479	3531779	-	1039	300	Smp_205300	olap	0.0			0.0	0.0	9.0	3527365.0	3533027.0	-	5662	0.009682256623621313	0.0	True	olap	olap
head4551	SM_V7_4	15536487	15536787	+	820	300	Smp_334130	hg	23341.0			0.0	0.008306202576203616	0.0	15560128.0	15574035.0	-	13907	1.2264893212219834	0.003046065516548389	False	gh	hg
head4552	SM_V7_4	45440399	45440699	+	844	300	Smp_089000	hg	4542.0			0.024918607728610844	0.024918607728610844	0.0	45445241.0	45446035.0	-	794	261.472771147256	0.07532072865071288	False	gh	hg
head4557	SM_V7_4	41095249	41095549	+	901	300	Smp_329700	gh	4115.0			0.008306202576203616	0.0	0.0	41080423.0	41091134.0	+	10711	0.4276015405208358	0.017448376245409517	True	gh	gh
head4558	SM_V7_4	46390662	46390962	-	777	300	Smp_053820	olap	0.0	0.09275793565716343	0.6683433998534367	0.06644962060962893	1.2043993735495242	0.0	46388573.0	46396497.0	+	7924	43.25315576497125	0.10377512052551208	False	olap	olap
head4559	SM_V7_4	15532232	15532532	-	693	300	Smp_334130	hg	27596.0			0.016612405152407233	0.0	0.0	15560128.0	15574035.0	-	13907	1.2264893212219834	0.003046065516548389	True	gh	gh
head4561	SM_V7_4	43669286	43669586	-	772	300	Smp_173100	hg	72611.0			0.0	0.0	13.0	43742197.0	43798044.0	-	55847	0.6695144035808651	0.006559054803491314	True	gh	gh
head4562	SM_V7_4	42774825	42775125	+	1036	300	Smp_344400	olap	0.0			0.024918607728610844	0.0	0.0	42671165.0	42811187.0	+	140022	0.08910561832937289	0.008008294037990374	True	olap	olap
head4563	SM_V7_4	14858608	14858908	+	1008	300	Smp_312850	olap	0.0	0.19308630176581348	0.7686821394876081	0.08306202576203615	2.375573936794234	0.0	14834351.0	14889962.0	-	55611	0.3573947874402548	0.0459738028979064	False	olap	olap
head4564	SM_V7_4	41495236	41495536	+	789	300	Smp_027400	gh	1364.0			0.0	0.0	0.0	41470996.0	41493872.0	-	22876	1.419127563771385	0.038451951950514186	False	hg	gh
head4570	SM_V7_4	34499852	34500152	-	726	300	Smp_334310	gh	1342.0	-0.545114799556486	0.33308504429313096	0.05814341803342531	0.32394190047194105	0.0	34478007.0	34498510.0	+	20503	1.52467411576561	0.004010701141511768	False	gh	hg
head4571	SM_V7_4	46297331	46297631	+	892	300	Smp_247280	gh	61532.0			0.0	0.0	0.0	46165983.0	46235799.0	-	69816	0.7375716579462346	0.01117154265362552	False	hg	gh
head4572	SM_V7_4	42975548	42975848	+	794	300	Smp_344410	olap	0.0			0.0	0.008306202576203616	0.0	42931340.0	43007035.0	+	75695	0.03272223539499198	0.004411247025079402	True	olap	olap
head4573	SM_V7_4	4597688	4597988	+	873	300	Smp_142120	hg	6403.0			0.0	0.0	1.0	4604391.0	4609479.0	-	5088	0.19394199411418814	0.011264307738955374	False	gh	hg
head4574	SM_V7_4	34552788	34553088	-	936	300	Smp_166180	hg	25821.0	0.022374720747148337		0.07475582318583254	0.0	0.0	34578909.0	34584109.0	-	5200	6.800863093931637	0.02443940373382987	True	gh	gh
head4575	SM_V7_4	42074322	42074622	+	770	300	Smp_149160	hg	2237.0		-0.303433256420604	0.0	0.04983721545722169	0.0	42076859.0	42099092.0	-	22233	3.8121558254542376	0.014570318916562809	False	gh	hg
head4577	SM_V7_4	17633525	17633825	+	868	300	Smp_050830	gh	25945.0		-0.4327211823628271	0.0	0.08306202576203615	0.0	17597319.0	17607580.0	+	10261	8.868799865986436	0.01335662630419644	True	gh	gh
head4578	SM_V7_4	16076970	16077270	+	899	300	Smp_052230	hg	39695.0			0.0	0.0	0.0	16116965.0	16136180.0	+	19215	2.238070945513224	0.007132570518207631	True	hg	hg
head4579	SM_V7_4	3141854	3142154	-	678	300	Smp_201340	gh	159985.0			0.0	0.0	4.0	2980298.0	2981869.0	-	1571	0.0031723243448263327	0.0	True	hg	hg
head4580	SM_V7_4	15025504	15025804	+	783	300	Smp_149960	olap	0.0		0.006902453525288112	0.016612405152407233	0.9386008911110084	0.0	15025757.0	15034282.0	-	8525	12.294738748162219	0.020753327257845983	False	olap	olap
head4582	SM_V7_4	40119477	40119777	-	985	300	Smp_097020	olap	0.0			0.0	0.0	1.0	40116042.0	40147164.0	-	31122	4.039725706379191	0.008086817622870302	True	olap	olap
head4585	SM_V7_4	47156537	47156837	-	828	300	Smp_309140	olap	0.0			0.0	0.0	3.0	47150836.0	47193400.0	+	42564	0.029330472869171207	0.01100624530819199	False	olap	olap
head4590	SM_V7_4	32931993	32932293	+	859	300	Smp_160210	olap	0.0		0.0458595554019531	0.016612405152407233	0.04983721545722169	0.0	32922181.0	32958118.0	-	35937	0.06836894348557279	0.061504313257305335	False	olap	olap
head4592	SM_V7_4	15252975	15253275	+	873	300	Smp_150020	gh	17370.0	-0.058550885634238076		0.05814341803342531	0.0	0.0	15213884.0	15235605.0	-	21721	0.6128410408647812	0.07984600607298535	False	hg	gh
head4594	SM_V7_4	43929893	43930193	+	976	300	Smp_329750	gh	9405.0			0.0	0.0	0.0	43919825.0	43920488.0	+	663	0.0	0.007516925408329062	True	gh	gh
head4595	SM_V7_4	7309413	7309713	-	724	300	Smp_036020	olap	0.0		0.5704047784866043	0.0	0.19104265925268316	0.0	7215123.0	7323807.0	+	108684	0.4090967554576601	0.007336824622902608	False	olap	olap
head4596	SM_V7_4	5050566	5050866	+	615	300	Smp_344910	olap	0.0		0.0354004644878962	0.024918607728610844	0.09967443091444338	0.0	5016591.0	5065986.0	-	49395	0.03031902671301775	0.11971223026620816	False	olap	olap
head4597	SM_V7_4	8210130	8210430	+	888	300	Smp_149030	olap	0.0		0.7714043376873901	0.0	0.5232907623008277	0.0	8201068.0	8237609.0	-	36541	2.732174868358265	0.01016084001960268	False	olap	olap
head4599	SM_V7_4	42696394	42696694	+	929	300	Smp_344400	olap	0.0	0.6399473607000273		0.09967443091444338	0.008306202576203616	1.0	42671165.0	42811187.0	+	140022	0.08910561832937289	0.008008294037990374	True	olap	olap
head4602	SM_V7_4	12344997	12345297	+	779	300	Smp_170810	olap	0.0	-0.3368888351354646		0.041531012881018084	0.0	0.0	12320807.0	12387150.0	-	66343	0.02242347921254793	0.04920394936086732	False	olap	olap
head4603	SM_V7_4	27704033	27704333	+	851	300	Smp_043360	gh	50122.0			0.0	0.0	0.0	27647199.0	27653911.0	-	6712	0.6173963744439785	0.0003712545847528433	False	hg	gh
head4604	SM_V7_4	41916244	41916544	+	742	300	Smp_344170	gh	17301.0	0.4365279367294416		0.06644962060962893	0.024918607728610844	3.0	41873656.0	41898943.0	+	25287	0.0854369158093313	0.0012810610213625222	True	gh	gh
head4605	SM_V7_4	43923946	43924246	-	907	300	Smp_329750	gh	3458.0			0.0	0.0	0.0	43919825.0	43920488.0	+	663	0.0	0.007516925408329062	False	gh	hg
head4606	SM_V7_4	39763881	39764181	+	581	300	Smp_344480	olap	0.0			0.0	0.033224810304814466	7.0	39727049.0	39786024.0	-	58975	0.22296819497054585	0.0017746189480316327	False	olap	olap
head4607	SM_V7_4	46122817	46123117	+	719	300	Smp_053800	hg	10421.0			0.016612405152407233	0.0	0.0	46133538.0	46140899.0	-	7361	4.2968603165229915	0.002031132269687068	False	gh	hg
head4612	SM_V7_4	39970931	39971231	+	756	300	Smp_104970	hg	13327.0			0.0	0.0	0.0	39984558.0	40062843.0	+	78285	0.21991781413677247	0.0213265212724906	True	hg	hg
head4613	SM_V7_4	45753451	45753751	-	737	300	Smp_089100	hg	17356.0			0.0	0.0	6.0	45771107.0	45798605.0	+	27498	1.646741361714729	0.0109649848540327	False	hg	gh
head4614	SM_V7_4	7613609	7613909	-	716	300	Smp_312440	hg	2723.0			0.0	0.008306202576203616	0.0	7616632.0	7636690.0	+	20058	1.359727597914277	0.00919322450851133	False	hg	gh
head4615	SM_V7_4	2203710	2204010	-	761	300	Smp_087010	olap	0.0			0.0	0.0	1.0	2162330.0	2212290.0	-	49960	0.4244043898373692	0.000997542343018849	True	olap	olap
head4616	SM_V7_4	2214176	2214476	-	761	300	Smp_087010	gh	1886.0			0.0	0.0	1.0	2162330.0	2212290.0	-	49960	0.4244043898373692	0.000997542343018849	True	hg	hg
head4617	SM_V7_4	40615120	40615420	+	779	300	Smp_343070	olap	0.0			0.016612405152407233	0.0	3.0	40606181.0	40632559.0	+	26378	0.015020314765520982	0.0003778695538495845	True	olap	olap
head4618	SM_V7_4	15109362	15109662	+	724	300	Smp_315730	hg	1645.0			0.0	0.016612405152407233	0.0	15111307.0	15193952.0	-	82645	1.9635181468964795	0.013055547397287794	False	gh	hg
head4619	SM_V7_4	25475754	25476054	-	828	300	Smp_343810	gh	18488.0			0.024918607728610844	0.0	0.0	25452342.0	25457266.0	+	4924	1.0465410394550614	0.003036385994550468	False	gh	hg
head4620	SM_V7_4	43825894	43826194	-	864	300	Smp_173100	gh	27850.0			0.0	0.0	0.0	43742197.0	43798044.0	-	55847	0.6695144035808651	0.006559054803491314	True	hg	hg
head4621	SM_V7_4	34847695	34847995	-	748	300	Smp_334320	gh	11491.0			0.008306202576203616	0.0	0.0	34820193.0	34836204.0	+	16011	0.05556144500102474	0.0042021260925144775	False	gh	hg
head4622	SM_V7_4	37804316	37804616	+	668	300	Smp_015980	gh	2086.0			0.008306202576203616	0.0	2.0	37799425.0	37802230.0	-	2805	39.9710458517332	0.006218547383254044	False	hg	gh
