head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head1997	SM_V7_ZW	9676634	9676734	-	167	100	Smp_180500	olap	0.0	0.8833699976631368	0.7533061450158359	7.973954473155469	1.7941397564599808	0.0	9643160.0	9679988.0	+	36828	0.32328963757820844	0.3087422805084481	False	olap	olap
head2006	SM_V7_ZW	3539951	3540051	-	156	100	Smp_130810	olap	0.0			0.0	0.0	0.0	3518469.0	3640864.0	+	122395	0.051305111708892785	0.004316144318367172	False	olap	olap
head2009	SM_V7_ZW	64758647	64758747	-	139	100	Smp_244240	hg	17523.0			0.09967443091444338	0.0	0.0	64776270.0	64818844.0	-	42574	0.07304557346104744	0.0025167945984175	True	gh	gh
head2010	SM_V7_ZW	72301089	72301189	+	159	100	Smp_244000	hg	12034.0			0.0	0.04983721545722169		72313223.0	72375597.0	+	62374	0.2591976255222162	0.01789773986343294	True	hg	hg
head2013	SM_V7_ZW	86038010	86038110	-	159	100	Smp_078930	gh	1335.0			0.0	0.0	0.0	86011209.0	86036675.0	-	25466	0.007143086327607758	0.06683188988706984	True	hg	hg
head2016	SM_V7_ZW	75674745	75674845	-	193	100	Smp_039810	olap	0.0	-0.07453730613974728	0.02640288728082453	0.2990232927433301	0.3986977236577735	0.0	75639334.0	75697934.0	+	58600	2.542250790196245	0.10333142795311323	False	olap	olap
head2025	SM_V7_ZW	86611305	86611405	+	160	100	Smp_052630	hg	206.0			0.0	0.0	0.0	86611611.0	86656852.0	+	45241	0.07589982858474778	0.05926575874977402	True	hg	hg
head2045	SM_V7_ZW	19210817	19210917	+	156	100	Smp_007690	gh	6853.0			0.0	0.04983721545722169	0.0	19182311.0	19203964.0	-	21653	0.1166926903284136	0.003567528008067872	False	hg	gh
head2053	SM_V7_ZW	78244488	78244588	-	182	100	Smp_266840	gh	12314.0			0.0	0.0	0.0	78143044.0	78232174.0	+	89130	0.1128927835836762	0.03852557101988752	False	gh	hg
head2057	SM_V7_ZW	4762016	4762116	-	142	100	Smp_344450	olap	0.0	-0.19463595713205334		0.2741046850147193	0.07475582318583253	0.0	4760823.0	4770951.0	-	10128	0.9428130412325904	0.050683582070436745	True	olap	olap
head2058	SM_V7_ZW	9997168	9997268	-	137	100	Smp_344570	olap	0.0			0.0	0.0	1.0	9978353.0	9998088.0	+	19735	0.052779214748210464	0.0006313303199546705	False	olap	olap
head2076	SM_V7_ZW	77510054	77510154	+	111	100	Smp_307020	gh	1312.0	0.17843773209631086		0.4236163313863843	0.04983721545722169	0.0	77506858.0	77508742.0	-	1884	518.8321303128688	4.424243251178519	False	hg	gh
head2082	SM_V7_ZW	4355046	4355146	+	293	100	Smp_056420	gh	29494.0			0.0	0.0	0.0	4325319.0	4325552.0	+	233	0.0	0.0	True	gh	gh
head2093	SM_V7_ZW	4080549	4080649	+	278	100	Smp_344460	olap	0.0		-0.14111881909851046	0.024918607728610844	0.1245930386430542		4020268.0	4137583.0	-	117315	0.1508519388727735	0.004503042951426075	False	olap	olap
head2105	SM_V7_ZW	76529323	76529423	-	108	100	Smp_243960	gh	4582.0			0.0	0.0	0.0	76429696.0	76524741.0	-	95045	0.35401752870685704	0.0103035539348141	True	hg	hg
head2110	SM_V7_ZW	88172003	88172103	+	167	100	Smp_324510	hg	93699.0			0.0	0.0	0.0	88265802.0	88266408.0	-	606	0.02055990736684063	0.0	False	gh	hg
head2112	SM_V7_ZW	2372750	2372850	+	147	100	Smp_128510	hg	1193.0			0.0	0.2491860772861084	1.0	2374043.0	2374953.0	+	910	0.3861015043663879	0.13417711853867378	True	hg	hg
head2113	SM_V7_ZW	4461708	4461808	-	129	100	Smp_152380	gh	12804.0	0.2794976356112226		0.2242674695574976	0.0	0.0	4430965.0	4448904.0	-	17939	0.2386430017155551	0.0011112596121795348	True	hg	hg
head2122	SM_V7_ZW	65348107	65348207	-	147	100	Smp_244190	olap	0.0		0.4610751843749196	0.0	0.1744302541002759	0.0	65316067.0	65438387.0	+	122320	0.16358438526875824	0.004400277362148416	False	olap	olap
head2130	SM_V7_ZW	2269019	2269119	+	113	100	Smp_148110	gh	100120.0			0.0	0.0	0.0	2147551.0	2168899.0	-	21348	1.9192043670311951	0.024512402206334445	False	hg	gh
head2131	SM_V7_ZW	3851540	3851640	+	128	100	Smp_088360	gh	6910.0			0.0	0.024918607728610844	0.0	3812835.0	3844630.0	-	31795	0.01974992655326288	0.01465569946611174	False	hg	gh
head2136	SM_V7_ZW	75773699	75773799	+	123	100	Smp_039870	hg	12158.0			0.0	0.0	0.0	75785957.0	75840670.0	-	54713	1.1864268662480808	0.005328673449175641	False	gh	hg
head2146	SM_V7_ZW	76547706	76547806	+	115	100	Smp_139760	olap	0.0		0.4776233532535728	0.0	0.797395447315547	0.0	76534516.0	76580861.0	-	46345	1.0616418375259924	0.002742149086544725	False	olap	olap
head2147	SM_V7_ZW	78607795	78607895	-	139	100	Smp_175020	hg	9285.0			0.0	0.0	0.0	78617180.0	78663765.0	-	46585	0.13725694414857878	0.003958306261494478	True	gh	gh
head2155	SM_V7_ZW	4340165	4340265	-	185	100	Smp_056420	gh	14613.0			0.0	0.0	0.0	4325319.0	4325552.0	+	233	0.0	0.0	False	gh	hg
head2156	SM_V7_ZW	4935106	4935206	+	127	100	Smp_321920	hg	2158.0	0.4542998141024567		0.6977210164011036	0.024918607728610844	0.0	4937364.0	5019929.0	-	82565	0.021307499614121303	0.029456260089776764	False	gh	hg
head2159	SM_V7_ZW	84699157	84699257	+	124	100	Smp_173140	olap	0.0	-0.07665180144396838		0.32394190047194105	0.0	0.0	84687356.0	84707928.0	+	20572	1.982877739244408	0.006419824079410728	True	olap	olap
head2165	SM_V7_ZW	55681601	55681701	+	157	100	Smp_146830	hg	10421.0			0.0	0.0	0.0	55692122.0	55719316.0	+	27194	1.3533239594905258	0.010537765274657085	True	hg	hg
head2167	SM_V7_ZW	87903459	87903559	+	139	100	Smp_180780	gh	36207.0			0.0	0.0	3.0	87845686.0	87867252.0	-	21566	0.002657553453389824	0.0002310916046425934	False	hg	gh
head2171	SM_V7_ZW	52562128	52562228	+	193	100	Smp_136010	hg	21701.0			0.0	0.0	0.0	52583929.0	52599722.0	+	15793	2.7875453855592207	0.023982956846380347	True	hg	hg
head2182	SM_V7_ZW	21195297	21195397	-	144	100	Smp_192670	hg	18508.0			0.0	0.0	0.0	21213905.0	21215191.0	-	1286	0.8332038354045618	0.0	True	gh	gh
head2199	SM_V7_ZW	42553191	42553291	-	125	100	Smp_244560	olap	0.0			0.0	0.07475582318583253	0.0	42535275.0	42588307.0	+	53032	0.09980223792346024	0.01996984515888446	False	olap	olap
head2208	SM_V7_ZW	79964169	79964269	+	129	100	Smp_307090	olap	0.0			0.0	0.07475582318583253	0.0	79906880.0	80050402.0	-	143522	0.10427750311313716	0.06899746875984135	False	olap	olap
head2209	SM_V7_ZW	86251711	86251811	-	119	100	Smp_160360	olap	0.0		0.8012310021453994	0.0	0.9967443091444336	0.0	86225419.0	86258388.0	+	32969	5.0729082275134285	0.011261708124489721	False	olap	olap
head2214	SM_V7_ZW	2632944	2633044	-	108	100	Smp_244820	olap	0.0			0.0	0.04983721545722169	0.0	2580442.0	2644727.0	+	64285	0.0808202490692286	0.04217382781166462	False	olap	olap
head2225	SM_V7_ZW	5001815	5001915	+	140	100	Smp_321920	olap	0.0			0.0	0.07475582318583253	0.0	4937364.0	5019929.0	-	82565	0.021307499614121303	0.029456260089776764	False	olap	olap
head2230	SM_V7_ZW	78568684	78568784	-	160	100	Smp_175020	hg	48396.0			0.0	0.0	0.0	78617180.0	78663765.0	-	46585	0.13725694414857878	0.003958306261494478	True	gh	gh
head2231	SM_V7_ZW	78604910	78605010	+	125	100	Smp_175020	hg	12170.0			0.0	0.0	0.0	78617180.0	78663765.0	-	46585	0.13725694414857878	0.003958306261494478	False	gh	hg
head2233	SM_V7_ZW	1009519	1009619	+	124	100	Smp_171780	olap	0.0			0.0	0.024918607728610844	0.0	966539.0	1012540.0	-	46001	5.914844669669673	0.03629370487200119	False	olap	olap
head2235	SM_V7_ZW	79410626	79410726	-	137	100	Smp_345430	olap	0.0			0.024918607728610844	0.0	0.0	79345411.0	79450495.0	+	105084	0.14329788217425615	0.009295510476966477	False	olap	olap
head2242	SM_V7_ZW	78579030	78579130	+	143	100	Smp_175020	hg	38050.0			0.024918607728610844	0.0	0.0	78617180.0	78663765.0	-	46585	0.13725694414857878	0.003958306261494478	False	gh	hg
head2243	SM_V7_ZW	84437169	84437269	-	121	100	Smp_136470	olap	0.0		0.7449214460049641	0.09967443091444338	15.34986236082428	0.0	84376596.0	84443213.0	+	66617	0.5613485239252186	0.017505904524355454	False	olap	olap
head2245	SM_V7_ZW	52797736	52797836	+	118	100	Smp_347450	olap	0.0		0.20352995480973696	0.09967443091444338	0.2741046850147193	0.0	52788190.0	52810835.0	-	22645	0.08043940052821606	0.056230552216030655	False	olap	olap
head2246	SM_V7_ZW	56521487	56521587	-	98	100	Smp_068840	olap	0.0	0.4520171534479384		4.709616860707449	0.024918607728610844	0.0	56521405.0	56554856.0	-	33451	1.116201064857567	0.011099436643338064	True	olap	olap
head2247	SM_V7_ZW	75492739	75492839	-	123	100	Smp_143860	gh	68370.0			0.024918607728610844	0.0	0.0	75393780.0	75424369.0	-	30589	0.2010498018052619	0.4581459016826552	True	hg	hg
head2260	SM_V7_ZW	84194388	84194488	+	134	100	Smp_333390	olap	0.0			0.09967443091444338	0.024918607728610844	0.0	84171192.0	84283454.0	-	112262	0.0789097383577805	0.019511015475805644	False	olap	olap
head2262	SM_V7_ZW	1012815	1012915	-	119	100	Smp_171780	gh	275.0			0.024918607728610844	0.07475582318583253	0.0	966539.0	1012540.0	-	46001	5.914844669669673	0.03629370487200119	True	hg	hg
head2264	SM_V7_ZW	79100510	79100610	+	114	100	Smp_344220	gh	1706.0	-0.07179208378239492		0.1245930386430542	0.0	0.0	79096475.0	79098804.0	-	2329	3.0546425532496335	0.017118837426267648	False	hg	gh
head2277	SM_V7_ZW	66517822	66517922	+	110	100	Smp_142320	olap	0.0	-0.027765934138470488		0.4485349391149952	0.0	0.0	66498439.0	66547461.0	+	49022	0.5238183930548218	0.013368679027017771	True	olap	olap
head2287	SM_V7_ZW	84437491	84437591	-	152	100	Smp_136470	olap	0.0	0.12148664645813953	0.3980028059853417	0.32394190047194105	0.5980465854866602	0.0	84376596.0	84443213.0	+	66617	0.5613485239252186	0.017505904524355454	False	olap	olap
head2290	SM_V7_ZW	68543331	68543431	+	104	100	Smp_315810	olap	0.0		0.20571339848199047	0.0	0.1744302541002759	0.0	68473440.0	68667932.0	-	194492	0.8544807525472735	0.003702711491253385	False	olap	olap
head2294	SM_V7_ZW	82637870	82637970	-	91	100	Smp_160320	olap	0.0			0.04983721545722169	0.024918607728610844	0.0	82601011.0	82646985.0	-	45974	0.01794070378511809	0.004986540024866659	True	olap	olap
head2302	SM_V7_ZW	82951323	82951423	+	95	100	Smp_162900	olap	0.0		0.010491321577506015	0.0	0.2242674695574976	0.0	82919870.0	83005302.0	-	85432	0.5879930391434895	0.00825447840059564	False	olap	olap
head2303	SM_V7_ZW	84437322	84437422	-	122	100	Smp_136470	olap	0.0	0.09431141805877673		0.3488605082005518	0.09967443091444338	0.0	84376596.0	84443213.0	+	66617	0.5613485239252186	0.017505904524355454	False	olap	olap
head2319	SM_V7_ZW	9423501	9423601	-	108	100	Smp_098300	gh	33892.0			0.0	0.0	0.0	9359693.0	9389609.0	-	29916	0.43238565556631536	0.01057849706355655	True	hg	hg
head2334	SM_V7_ZW	30194185	30194285	-	407	100	Smp_304880	olap	0.0			0.0	0.0	1.0	30190043.0	30227783.0	+	37740	0.3167977739318358	0.007461056368132024	False	olap	olap
head2338	SM_V7_ZW	1842036	1842136	-	131	100	Smp_048560	gh	40916.0			0.0	0.0	0.0	1776104.0	1801120.0	+	25016	8.628675551179986	0.06703798769329669	False	gh	hg
head2339	SM_V7_ZW	2131733	2131833	-	106	100	Smp_148110	hg	15718.0			0.0	0.0	0.0	2147551.0	2168899.0	-	21348	1.9192043670311951	0.024512402206334445	True	gh	gh
head2340	SM_V7_ZW	21315559	21315659	+	121	100	Smp_174380	hg	33486.0			0.0	0.0	1.0	21349145.0	21386465.0	+	37320	0.9399897095481872	0.007545023240442191	True	hg	hg
head2344	SM_V7_ZW	84865201	84865301	+	101	100	Smp_136520	olap	0.0		0.2184409617027659	0.0	0.2491860772861084	0.0	84840764.0	84873135.0	-	32371	1.2996226693093722	0.23493741555009198	False	olap	olap
head2350	SM_V7_ZW	70949111	70949211	+	88	100	Smp_161110	hg	7418.0			0.0	0.04983721545722169	0.0	70956629.0	71024932.0	-	68303	1.6704584142389551	0.01393629584693109	False	gh	hg
head2352	SM_V7_ZW	1342468	1342568	+	155	100	Smp_148200	olap	0.0			0.0	0.0	0.0	1271596.0	1375277.0	-	103681	0.13225865716046864	0.007690854132536791	False	olap	olap
head2354	SM_V7_ZW	29232628	29232728	-	110	100	Smp_174320	hg	17505.0			0.0	0.0	0.0	29250233.0	29281350.0	+	31117	0.2696305949231376	0.014254305285511875	False	hg	gh
head2357	SM_V7_ZW	68767875	68767975	+	95	100	Smp_168670	olap	0.0			0.024918607728610844	0.024918607728610844	0.0	68743432.0	68817649.0	+	74217	0.16878321820031358	0.004666971818150703	True	olap	olap
head2359	SM_V7_ZW	81508222	81508322	-	85	100	Smp_243840	gh	6072.0			0.0	0.0	0.0	81461518.0	81502150.0	-	40632	0.10388885974666956	0.002821067029720661	True	hg	hg
head2360	SM_V7_ZW	85026070	85026170	+	105	100	Smp_316640	gh	6585.0			0.07475582318583253	0.09967443091444338	0.0	85003457.0	85019485.0	-	16028	0.9928264846200952	0.005596892177626594	False	hg	gh
head2364	SM_V7_ZW	77590988	77591088	-	87	100	Smp_061310	hg	9503.0	0.1977159979939098		0.3986977236577735	0.024918607728610844	0.0	77600591.0	77616915.0	+	16324	7.774318629076339	0.009464308252719137	False	hg	gh
head2376	SM_V7_ZW	78118851	78118951	+	121	100	Smp_155000	olap	0.0		0.6950386800710079	0.04983721545722169	5.457175092565774	0.0	78113164.0	78143490.0	-	30326	4.805003706871912	0.017255515475197113	False	olap	olap
head2384	SM_V7_ZW	30112371	30112471	-	410	100	Smp_132990	gh	3414.0			0.0	0.0	1.0	30098970.0	30108957.0	+	9987	0.0004990208817184508	0.0009980417634369017	False	gh	hg
head2387	SM_V7_ZW	71176351	71176451	+	181	100	Smp_161080	olap	0.0		0.23032187230969	0.09967443091444338	0.2990232927433301	0.0	71160863.0	71211992.0	-	51129	2.043434029308603	0.013061446285410836	False	olap	olap
head2388	SM_V7_ZW	82967776	82967876	-	95	100	Smp_162900	olap	0.0			0.0	0.0	1.0	82919870.0	83005302.0	-	85432	0.5879930391434895	0.00825447840059564	True	olap	olap
head2403	SM_V7_ZW	70200482	70200582	+	74	100	Smp_129820	gh	11893.0			0.024918607728610844	0.0	0.0	70127957.0	70188589.0	+	60632	1.80248102942574	0.026713773293965317	True	gh	gh
head2404	SM_V7_ZW	81232101	81232201	+	84	100	Smp_163930	gh	14492.0			0.0	0.024918607728610844	0.0	81198512.0	81217609.0	-	19097	1.5817320149040195	0.0046974387507461406	False	hg	gh
head2416	SM_V7_ZW	67360652	67360752	+	75	100	Smp_130540	hg	31196.0		-0.3022055264434291	0.0	0.7475582318583253	0.0	67391948.0	67419975.0	+	28027	2.413976231632044	0.10597987801942456	True	hg	hg
head2419	SM_V7_ZW	2026384	2026484	+	166	100	Smp_321830	hg	59914.0			0.0	0.0	0.0	2086398.0	2091000.0	-	4602	0.0010829468808609666	0.0032488406425829	False	gh	hg
head2427	SM_V7_ZW	40001847	40001947	+	72	100	Smp_210860	gh	14551.0			0.0	0.0	0.0	39932344.0	39987296.0	+	54952	0.5610223737413986	0.006937958550148238	True	gh	gh
head2428	SM_V7_ZW	47032827	47032927	-	97	100	Smp_345880	olap	0.0			0.0	0.09967443091444338	0.0	46975844.0	47064169.0	-	88325	0.0674840755016554	0.15937188231975394	True	olap	olap
head2429	SM_V7_ZW	72154383	72154483	-	87	100	Smp_244010	olap	0.0			0.0	0.04983721545722169		72062093.0	72195967.0	+	133874	0.1296428752631389	0.04059599582898864	False	olap	olap
head2431	SM_V7_ZW	86364165	86364265	+	137	100	Smp_267020	olap	0.0		-0.37152462171614464	0.0	0.2741046850147193	0.0	86360699.0	86394885.0	+	34186	4.086575860576956	0.2250153339326674	True	olap	olap
head2432	SM_V7_ZW	8129187	8129287	-	94	100	Smp_028940	hg	15005.0			0.0	0.0	0.0	8144292.0	8160325.0	-	16033	3.2531115721795896	0.0865693538628843	True	gh	gh
head2434	SM_V7_ZW	19396432	19396532	+	106	100	Smp_126260	olap	0.0	0.3392268231948052		0.19934886182888675	0.0	0.0	19346008.0	19414001.0	+	67993	1.0027107311852586	0.003994717459765832	True	olap	olap
head2437	SM_V7_ZW	8977983	8978083	-	76	100	Smp_343560	olap	0.0		0.4362489788381323	0.0	0.14951164637166506	0.0	8954640.0	8985140.0	+	30500	0.34518399230616664	0.5377517248187429	False	olap	olap
head2443	SM_V7_ZW	78603030	78603130	+	76	100	Smp_175020	hg	14050.0			0.0	0.0	0.0	78617180.0	78663765.0	-	46585	0.13725694414857878	0.003958306261494478	False	gh	hg
head2447	SM_V7_ZW	70948836	70948936	-	73	100	Smp_161110	hg	7693.0			0.0	0.024918607728610844	0.0	70956629.0	71024932.0	-	68303	1.6704584142389551	0.01393629584693109	True	gh	gh
head2455	SM_V7_ZW	82104984	82105084	-	97	100	Smp_340260	gh	2508.0			0.0	0.0	0.0	82076933.0	82102476.0	-	25543	5.775287074868896	0.015706439511045476	True	hg	hg
head2458	SM_V7_ZW	6536743	6536843	+	74	100	Smp_157000	olap	0.0		0.18843141817147935	0.024918607728610844	0.32394190047194105	0.0	6512800.0	6555715.0	-	42915	1.3332892244305306	0.005400047812561595	False	olap	olap
head2462	SM_V7_ZW	82905554	82905654	-	96	100	Smp_324280	olap	0.0			0.0	0.0	0.0	82903120.0	82918722.0	-	15602	0.0073468526824516	0.02347798574609533	True	olap	olap
head2463	SM_V7_ZW	6747725	6747825	+	76	100	Smp_306120	olap	0.0		0.16667240305053282	0.0	0.14951164637166506	0.0	6627278.0	6748325.0	-	121047	2.808327729177172	0.015604108039263282	False	olap	olap
head2466	SM_V7_ZW	63387732	63387832	+	219	100	Smp_096640	olap	0.0		0.28343475334213464	0.0	0.8721512705013795	0.0	63374918.0	63397913.0	-	22995	2.6353364703287108	0.023515276699754527	False	olap	olap
head2467	SM_V7_ZW	80550693	80550793	-	91	100	Smp_163790	olap	0.0		0.05288092665618827	0.0	0.14951164637166506	0.0	80445406.0	80560327.0	+	114921	0.2704985437077821	0.004943780999228402	False	olap	olap
head2473	SM_V7_ZW	62420289	62420389	-	90	100	Smp_346280	gh	1050.0			0.0	0.2242674695574976	0.0	62377570.0	62419239.0	-	41669	0.25577020148136165	0.0703861414878566	True	hg	hg
head2474	SM_V7_ZW	80227917	80228017	+	80	100	Smp_324220	olap	0.0		0.9337425082377868	0.0	0.3737791159291626	0.0	80227662.0	80228607.0	-	945	0.07383291178847659	0.0	False	olap	olap
head2479	SM_V7_ZW	66652054	66652154	+	67	100	Smp_085380	olap	0.0		0.8971471203795768	0.04983721545722169	14.602304128965955	0.0	66641503.0	66671565.0	-	30062	2.8864205918624406	0.01085868409436505	False	olap	olap
head2484	SM_V7_ZW	13830991	13831091	-	89	100	Smp_028690	olap	0.0		0.561365504500792	0.0	0.3488605082005518	0.0	13815386.0	13851742.0	+	36356	1.3307150650538548	0.004660758404515176	False	olap	olap
head2488	SM_V7_ZW	49992231	49992331	-	84	100	Smp_074710	hg	9275.0	0.9595953844394044		0.4485349391149952	0.0	0.0	50001606.0	50045703.0	+	44097	0.4130215295562433	0.007911207297561099	False	hg	gh
head2490	SM_V7_ZW	84077870	84077970	+	78	100	Smp_204040	hg	1923.0			0.0	0.0	1.0	84079893.0	84080093.0	-	200	0.0	0.0	False	gh	hg
head2494	SM_V7_ZW	69934049	69934149	-	78	100	Smp_096270	olap	0.0			0.0	0.0	3.0	69922299.0	69960092.0	+	37793	0.9513682187604209	0.00408793607063179	False	olap	olap
head2496	SM_V7_ZW	79808337	79808437	-	63	100	Smp_163720	gh	4707.0		0.1919294471758735	0.04983721545722169	0.2491860772861084	0.0	79777766.0	79803630.0	+	25864	10.101073268213527	0.017823779886301447	False	gh	hg
head2503	SM_V7_ZW	37331120	37331220	-	99	100	Smp_322940	olap	0.0			0.0	0.04983721545722169	1.0	37315822.0	37337272.0	+	21450	0.12662602528757955	0.3170297458805548	False	olap	olap
head2504	SM_V7_ZW	37349881	37349981	+	99	100	Smp_172280	olap	0.0			0.0	0.07475582318583253	1.0	37340071.0	37366008.0	-	25937	7.2586481463536074	0.010760242378086959	False	olap	olap
head2512	SM_V7_ZW	77893436	77893536	-	66	100	Smp_155030	olap	0.0	0.2933143449007191		0.2990232927433301	0.07475582318583253	0.0	77867314.0	77923558.0	+	56244	0.508083695028286	0.026981423986067857	False	olap	olap
head2521	SM_V7_ZW	10428922	10429022	+	82	100	Smp_179590	olap	0.0		0.6049318262453862	0.0	0.9219884859586012	0.0	10422531.0	10482838.0	-	60307	0.9795636218385548	0.08953956082693501	False	olap	olap
head2524	SM_V7_ZW	74193785	74193885	-	80	100	Smp_163140	olap	0.0			0.0	0.0	0.0	74188796.0	74200850.0	+	12054	0.06119054162658711	0.004134496055850479	False	olap	olap
head2532	SM_V7_ZW	70195632	70195732	-	79	100	Smp_129820	gh	7043.0			0.0	0.024918607728610844	0.0	70127957.0	70188589.0	+	60632	1.80248102942574	0.026713773293965317	False	gh	hg
head2539	SM_V7_ZW	979163	979263	+	63	100	Smp_171780	olap	0.0	-0.16902374511309778	-0.02711524202588584	0.09967443091444338	0.09967443091444338	0.0	966539.0	1012540.0	-	46001	5.914844669669673	0.03629370487200119	False	olap	olap
head2542	SM_V7_ZW	52172932	52173032	-	93	100	Smp_136070	gh	16305.0			0.0	0.024918607728610844	0.0	52048422.0	52156627.0	-	108205	0.4507480329671458	0.007622622945492528	True	hg	hg
head2545	SM_V7_ZW	2264448	2264548	+	75	100	Smp_148110	gh	95549.0			0.09967443091444338	0.0	0.0	2147551.0	2168899.0	-	21348	1.9192043670311951	0.024512402206334445	False	hg	gh
head2546	SM_V7_ZW	18063602	18063702	+	80	100	Smp_031300	gh	6710.0			0.0	0.07475582318583253	0.0	18042445.0	18056892.0	-	14447	2.7293697563337584	0.07865221239182214	False	hg	gh
head2547	SM_V7_ZW	48061259	48061359	+	65	100	Smp_018240	hg	23573.0			0.0	0.0	1.0	48084932.0	48101328.0	-	16396	35.14608825493962	0.0645914142757966	False	gh	hg
head2550	SM_V7_ZW	75581305	75581405	+	62	100	Smp_143870	gh	5009.0			0.0	0.024918607728610844	0.0	75575827.0	75576296.0	+	469	0.021252543904998592	0.005313135976249647	True	gh	gh
head2553	SM_V7_ZW	76656195	76656295	-	64	100	Smp_139780	gh	6997.0			0.04983721545722169	0.0	0.0	76649154.0	76649198.0	+	44	0.0	0.0	False	gh	hg
head2561	SM_V7_ZW	73406098	73406198	+	68	100	Smp_151140	olap	0.0			0.0	0.04983721545722169	0.0	73344725.0	73431203.0	-	86478	1.2285261459669783	0.013571849765461398	False	olap	olap
head2574	SM_V7_ZW	85004048	85004148	+	67	100	Smp_316640	olap	0.0		0.23889151555901236	0.024918607728610844	0.5232907623008277	0.0	85003457.0	85019485.0	-	16028	0.9928264846200952	0.005596892177626594	False	olap	olap
head2579	SM_V7_ZW	70865683	70865783	-	74	100	Smp_161120	gh	927.0		-0.22573627655485926	0.0	0.19934886182888675	0.0	70822056.0	70864756.0	+	42700	2.8626053042425004	0.005660667329450238	False	gh	hg
head2583	SM_V7_ZW	52773884	52773984	-	81	100	Smp_025370	olap	0.0	-0.09050629069099744	0.6780621894128179	0.14951164637166506	1.6446281100883156	0.0	52759941.0	52780713.0	+	20772	14.452600542615638	0.04318649519689921	False	olap	olap
