head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head1155	SM_V7_ZW	81463048	81463548	+	508	500	Smp_243840	olap	0.0		0.5123177381048744	0.0	0.11960931709733205		81461518.0	81502150.0	-	40632	0.10388885974666956	0.002821067029720661	False	olap	olap
head1156	SM_V7_ZW	84749420	84749920	+	462	500	Smp_307270	hg	7139.0			0.0	0.0		84757059.0	84772182.0	+	15123	0.7347224218863703	0.006096597804394639	True	hg	hg
head1157	SM_V7_ZW	33669649	33670149	-	346	500	Smp_128350	hg	15001.0			0.009967443091444338	0.0		33685150.0	33700257.0	+	15107	0.7369851018165966	0.0013195794123842374	False	hg	gh
head1159	SM_V7_ZW	81803351	81803851	-	385	500	Smp_068500	gh	2805.0			0.0	0.004983721545722169		81794156.0	81800546.0	-	6390	21.353569984401762	0.061614084837566724	True	hg	hg
head1160	SM_V7_ZW	4691877	4692377	-	426	500	Smp_056370	gh	1363.0		-0.4427044152515665	0.029902329274333013	0.019934886182888675		4676425.0	4690514.0	+	14089	3.5935571852503023	0.01078880737770787	False	gh	hg
head1161	SM_V7_ZW	3693764	3694264	-	319	500	Smp_244790	olap	0.0		-0.25982559252420023	0.0	0.019934886182888675		3674369.0	3718316.0	+	43947	0.2497134012260272	0.0047062244100273065	False	olap	olap
head1162	SM_V7_ZW	4151746	4152246	-	384	500	Smp_344460	gh	14163.0			0.0	0.004983721545722169		4020268.0	4137583.0	-	117315	0.1508519388727735	0.004503042951426075	True	hg	hg
head1163	SM_V7_ZW	50894147	50894647	-	454	500	Smp_157840	hg	14384.0			0.0	0.0		50909031.0	50943930.0	+	34899	0.03448719886793042	0.0029988868580809068	False	hg	gh
head1164	SM_V7_ZW	78070457	78070957	+	379	500	Smp_335770	gh	30431.0			0.004983721545722169	0.0		78024284.0	78040026.0	+	15742	0.2901525089984988	0.003799050854317496	True	gh	gh
head1166	SM_V7_ZW	9348509	9349009	-	497	500	Smp_098300	hg	10684.0			0.0	0.004983721545722169		9359693.0	9389609.0	-	29916	0.43238565556631536	0.01057849706355655	True	gh	gh
head1169	SM_V7_ZW	19175624	19176124	-	392	500	Smp_007710	olap	0.0		0.4028386227578376	0.014951164637166506	0.7824442826783805		19111908.0	19178988.0	+	67080	0.8254195941111105	0.011924378474782471	False	olap	olap
head1170	SM_V7_ZW	59443782	59444282	+	312	500	Smp_194800	olap	0.0		0.3889731245668898	0.0	0.059804658548666026		59358258.0	59456292.0	-	98034	1.0091077858965771	0.01629315090074826	False	olap	olap
head1171	SM_V7_ZW	83346042	83346542	-	487	500	Smp_204290	hg	5461.0			0.019934886182888675	0.0		83352003.0	83352236.0	+	233	0.010694681428588343	0.1176414957144718	False	hg	gh
head1172	SM_V7_ZW	47801340	47801840	-	344	500	Smp_199050	gh	32979.0			0.0	0.0		47759842.0	47768361.0	+	8519	5.701824397861383	0.05616120065610145	False	gh	hg
head1173	SM_V7_ZW	5618349	5618849	+	393	500	Smp_175930	olap	0.0		0.24567083603373646	0.009967443091444338	0.0647883800943882		5573361.0	5663351.0	-	89990	0.4105104562469784	0.017389582902064243	False	olap	olap
head1174	SM_V7_ZW	67335147	67335647	-	418	500	Smp_244080	gh	10093.0	0.5053684701069184		0.07475582318583253	0.004983721545722169		67105199.0	67325054.0	-	219855	0.2950042173069901	0.006075083005860868	True	hg	hg
head1175	SM_V7_ZW	57775441	57775941	+	310	500	Smp_135300	olap	0.0		0.4186668413526893	0.024918607728610844	0.7575256749497696		57774036.0	57810817.0	-	36781	0.20886889325278604	0.01009453944037143	False	olap	olap
head1178	SM_V7_ZW	10237530	10238030	-	397	500	Smp_214140	gh	13092.0			0.009967443091444338	0.004983721545722169		10211104.0	10224438.0	+	13334	6.001844951342926	0.0059801668465242755	False	gh	hg
head1179	SM_V7_ZW	80413163	80413663	-	374	500	Smp_077310	olap	0.0			0.0	0.014951164637166506		80407301.0	80426494.0	+	19193	0.1552787726953502	0.20357618360059293	False	olap	olap
head1180	SM_V7_ZW	48527828	48528328	+	401	500	Smp_305720	olap	0.0	0.5192775746121316		0.0946907093687212	0.009967443091444338		48498075.0	48565834.0	+	67759	0.023536222415193462	0.0076124969374141375	True	olap	olap
head1181	SM_V7_ZW	67419738	67420238	-	380	500	Smp_130540	olap	0.0	-0.3181729868139128	0.13924844229869768	0.11462559555160988	0.3937140021120513		67391948.0	67419975.0	+	28027	2.413976231632044	0.10597987801942456	False	olap	olap
head1185	SM_V7_ZW	76793810	76794310	+	383	500	Smp_032500	gh	10490.0			0.0	0.0		76763996.0	76783320.0	+	19324	0.32611860352751404	0.00967137021137349	True	gh	gh
head1190	SM_V7_ZW	82516888	82517388	-	376	500	Smp_345190	olap	0.0			0.0	0.0		82503989.0	82525556.0	+	21567	0.02807632808481678	0.0006932426687609081	False	olap	olap
head1199	SM_V7_ZW	42549774	42550274	-	376	500	Smp_244560	olap	0.0		0.6332380878628149	0.0	0.04983721545722169		42535275.0	42588307.0	+	53032	0.09980223792346024	0.019969845158884468	False	olap	olap
head1200	SM_V7_ZW	65582270	65582770	-	440	500	Smp_084090	olap	0.0		0.12392844601217805	0.009967443091444338	0.044853493911499516		65558667.0	65607665.0	+	48998	1.9077752800591423	0.02547904500598807	False	olap	olap
head1202	SM_V7_ZW	50109641	50110141	-	372	500	Smp_162500	olap	0.0	0.7488979248974084	0.9507802067073772	0.0946907093687212	3.229451561627965		50102180.0	50126114.0	+	23934	0.3542994154778253	0.036023390465861754	False	olap	olap
head1204	SM_V7_ZW	68740513	68741013	-	407	500	Smp_168670	hg	2419.0			0.004983721545722169	0.0		68743432.0	68817649.0	+	74217	0.16878321820031358	0.004666971818150703	False	hg	gh
head1205	SM_V7_ZW	82964481	82964981	+	421	500	Smp_162900	olap	0.0		0.6163953848408306	0.0	1.0715001323302664		82919870.0	83005302.0	-	85432	0.5879930391434895	0.008254478400595644	False	olap	olap
head1208	SM_V7_ZW	73841691	73842191	-	364	500	Smp_345400	gh	28616.0			0.019934886182888675	0.0		73797076.0	73813075.0	+	15999	1.806711979823025	0.0066972944079646615	False	gh	hg
head1209	SM_V7_ZW	86307904	86308404	+	361	500	Smp_344310	hg	12035.0			0.009967443091444338	0.0		86320439.0	86331169.0	+	10730	0.1112396374837334	0.0006966991909210862	True	hg	hg
head1214	SM_V7_ZW	78234395	78234895	+	410	500	Smp_266840	gh	2221.0			0.0	0.0		78143044.0	78232174.0	+	89130	0.1128927835836762	0.03852557101988752	True	gh	gh
head1216	SM_V7_ZW	75995791	75996291	-	389	500	Smp_032280	hg	26067.0	0.4801951667583767		0.06977210164011037	0.0		76022358.0	76040893.0	-	18535	5.736724631171045	0.2048878240000158	True	gh	gh
head1217	SM_V7_ZW	81384364	81384864	+	438	500	Smp_243840	hg	76654.0			0.0	0.0		81461518.0	81502150.0	-	40632	0.10388885974666956	0.002821067029720661	False	gh	hg
head1218	SM_V7_ZW	84818164	84818664	-	387	500	Smp_136510	olap	0.0		0.6287737552603557	0.009967443091444338	9.429201164506344		84784819.0	84823095.0	+	38276	1.732180467747802	0.006184731252529078	False	olap	olap
head1219	SM_V7_ZW	70760927	70761427	-	365	500	Smp_161140	olap	0.0		0.7389102344965381	0.03488605082005518	2.0184072260174784		70753310.0	70799627.0	+	46317	0.5376785319423468	0.010491025988468844	False	olap	olap
head1222	SM_V7_ZW	57049882	57050382	-	367	500	Smp_135210	hg	6371.0	0.5660238164829012		0.09967443091444338	0.009967443091444338		57056753.0	57166517.0	+	109764	0.5299097532899989	0.0469477067005277	False	hg	gh
head1223	SM_V7_ZW	57360707	57361207	+	352	500	Smp_135250	gh	809.0	0.4181528491726764		0.059804658548666026	0.0		57349518.0	57359898.0	-	10380	0.1510000410529501	0.0021605729244460266	False	hg	gh
head1224	SM_V7_ZW	79128464	79128964	+	406	500	Smp_149560	olap	0.0			0.0	0.0		79125259.0	79143273.0	+	18014	0.09503210563759104	0.0015216203231637575	True	olap	olap
head1225	SM_V7_ZW	81836074	81836574	+	436	500	Smp_324230	gh	22188.0			2.038342112200367	0.0647883800943882		81811044.0	81813886.0	-	2842	0.0	0.1692220721893699	False	hg	gh
head1227	SM_V7_ZW	1273020	1273520	-	400	500	Smp_148200	olap	0.0			0.004983721545722169	0.014951164637166506		1271596.0	1375277.0	-	103681	0.1322586571604686	0.007690854132536791	True	olap	olap
head1229	SM_V7_ZW	1759144	1759644	-	425	500	Smp_148130	gh	2996.0		-0.2638376906954269	0.014951164637166506	0.3488605082005518		1716394.0	1756148.0	+	39754	0.3754652620978492	0.0047638330416421605	False	gh	hg
head1231	SM_V7_ZW	73870926	73871426	+	348	500	Smp_204020	hg	23534.0	-0.05218532144218459		0.13456048173449855	0.009967443091444338		73894960.0	73896932.0	-	1972	0.5054484326290233	0.005054484326290232	False	gh	hg
head1232	SM_V7_ZW	58890839	58891339	+	355	500	Smp_133310	gh	4852.0	0.32107058750548884		0.04983721545722169	0.004983721545722169		58880959.0	58885987.0	+	5028	10.9140330031716	0.011398726685720952	True	gh	gh
head1233	SM_V7_ZW	79240996	79241496	-	412	500	Smp_324200	olap	0.0			0.0	0.009967443091444338		79212221.0	79266732.0	+	54511	0.020753697251544318	0.0011885377280620095	False	olap	olap
head1236	SM_V7_ZW	86357957	86358457	+	310	500	Smp_267020	hg	2242.0			0.0	0.014951164637166506		86360699.0	86394885.0	+	34186	4.086575860576956	0.2250153339326674	True	hg	hg
head1237	SM_V7_ZW	6896636	6897136	+	427	500	Smp_344820	olap	0.0		0.966714823512114	0.0	1.445279248259429		6784911.0	6921146.0	-	136235	0.2538045295571653	0.0012437812056707435	False	olap	olap
head1238	SM_V7_ZW	43408208	43408708	+	375	500	Smp_305400	olap	0.0			0.009967443091444338	0.0		43395334.0	43427092.0	+	31758	1.398778323502568	0.019380616250919074	True	olap	olap
head1240	SM_V7_ZW	78274776	78275276	+	389	500	Smp_266840	gh	42602.0			0.0	0.0		78143044.0	78232174.0	+	89130	0.1128927835836762	0.03852557101988752	True	gh	gh
head1241	SM_V7_ZW	84765113	84765613	-	387	500	Smp_307270	olap	0.0		0.6010751703999994	0.004983721545722169	0.14951164637166506		84757059.0	84772182.0	+	15123	0.7347224218863703	0.006096597804394639	False	olap	olap
head1244	SM_V7_ZW	2084239	2084739	-	365	500	Smp_321830	hg	1659.0			0.0	0.0		2086398.0	2091000.0	-	4602	0.0010829468808609666	0.0032488406425829003	True	gh	gh
head1245	SM_V7_ZW	2688066	2688566	+	289	500	Smp_244800	olap	0.0		0.4820888223210215	0.0	0.09967443091444338		2664322.0	2710468.0	-	46146	1.3687252418348266	0.005669947149274344	False	olap	olap
head1246	SM_V7_ZW	46374167	46374667	+	334	500	Smp_153640	olap	0.0	0.6482298967809415	0.6732270482865469	0.16446281100883156	0.1943651402831646		46374656.0	46455584.0	-	80928	0.3572381460895401	0.032423010500972745	False	olap	olap
head1247	SM_V7_ZW	56227822	56228322	-	417	500	Smp_159450	hg	56475.0			0.0	0.0		56284797.0	56343152.0	-	58355	0.4214235963904729	0.012981332789816977	True	gh	gh
head1248	SM_V7_ZW	52363726	52364226	+	351	500	Smp_136050	hg	2985.0	0.22270704740578806		0.03986977236577735	0.0		52367211.0	52387090.0	+	19879	0.5088013922754233	0.047633537586760505	True	hg	hg
head1251	SM_V7_ZW	85626822	85627322	-	307	500	Smp_337110	olap	0.0		0.08352672170904978	0.0	0.0946907093687212		85583176.0	85652619.0	+	69443	1.1158704902389174	0.0039113060242480634	False	olap	olap
head1252	SM_V7_ZW	2455657	2456157	+	435	500	Smp_015480	olap	0.0	0.8934701763557773		3.857400476388959	0.009967443091444338		2439473.0	2460186.0	+	20713	4.701848818892954	0.00914311875331639	True	olap	olap
head1254	SM_V7_ZW	4825499	4825999	-	383	500	Smp_152330	hg	1214.0		0.3919254555755247	0.024918607728610844	0.15449536791738724		4827213.0	4911547.0	+	84334	1.218805760662922	0.006736835157971011	False	hg	gh
head1255	SM_V7_ZW	12098448	12098948	+	308	500	Smp_174300	hg	75693.0			0.0	0.0		12174641.0	12180692.0	-	6051	1.4759261295544748	0.007412575427449928	False	gh	hg
head1256	SM_V7_ZW	12111352	12111852	-	308	500	Smp_174300	hg	62789.0			0.0	0.0		12174641.0	12180692.0	-	6051	1.4759261295544748	0.007412575427449928	True	gh	gh
head1260	SM_V7_ZW	4450155	4450655	-	356	500	Smp_152380	gh	1251.0	0.580327216014683		0.1445279248259429	0.004983721545722169		4430965.0	4448904.0	-	17939	0.2386430017155551	0.001111259612179535	True	hg	hg
head1262	SM_V7_ZW	2414209	2414709	-	436	500	Smp_304450	olap	0.0	0.9932491262805984	-0.18521304739775016	15.26015537300128	0.029902329274333013		2410978.0	2426489.0	-	15511	1.3605550180749486	0.011245584043599764	True	olap	olap
head1263	SM_V7_ZW	4721110	4721610	+	374	500	Smp_056360	hg	11525.0		0.36226225408595947	0.0	0.03986977236577735		4733135.0	4736881.0	-	3746	305.8103871014459	0.7470260672512008	False	gh	hg
head1265	SM_V7_ZW	86162661	86163161	+	339	500	Smp_160370	olap	0.0			0.024918607728610844	0.0		86161259.0	86207965.0	-	46706	0.05212495129288056	0.007789399067308659	False	olap	olap
head1266	SM_V7_ZW	1817026	1817526	+	404	500	Smp_048560	gh	15906.0			0.0	0.0		1776104.0	1801120.0	+	25016	8.628675551179986	0.06703798769329669	True	gh	gh
head1267	SM_V7_ZW	77335923	77336423	+	339	500	Smp_073390	hg	15981.0			0.0	0.0		77352404.0	77365290.0	-	12886	3.997883720171509	0.018564227393657	False	gh	hg
head1268	SM_V7_ZW	38476228	38476728	+	319	500	Smp_068280	olap	0.0		0.4333308575215272	0.0	0.6379163578524376		38454437.0	38480044.0	-	25607	11.944330333240444	0.014888690523987422	False	olap	olap
head1269	SM_V7_ZW	76043481	76043981	+	316	500	Smp_032280	gh	2588.0	0.3339703884331005		0.06977210164011037	0.009967443091444338		76022358.0	76040893.0	-	18535	5.736724631171045	0.2048878240000158	False	hg	gh
head1272	SM_V7_ZW	84536313	84536813	-	362	500	Smp_346750	olap	0.0		0.4291002107944627	0.009967443091444338	0.2840721281061636		84527396.0	84542076.0	+	14680	6.573555878053023	0.015446820867190647	False	olap	olap
head1273	SM_V7_ZW	56259771	56260271	-	390	500	Smp_159450	hg	24526.0			0.0	0.0		56284797.0	56343152.0	-	58355	0.4214235963904729	0.012981332789816977	True	gh	gh
head1274	SM_V7_ZW	78517565	78518065	-	347	500	Smp_146240	gh	4993.0			0.004983721545722169	0.0		78475339.0	78512572.0	+	37233	0.9539651238514733	0.01927472679032021	False	gh	hg
head1277	SM_V7_ZW	50229741	50230241	+	378	500	Smp_168990	olap	0.0		0.72456680512214	0.004983721545722169	0.917004764412879		50219865.0	50238172.0	-	18307	0.29291988764937205	0.0031306493568473773	False	olap	olap
head1282	SM_V7_ZW	61186046	61186546	+	421	500	Smp_168610	hg	19458.0			0.004983721545722169	0.0		61206004.0	61238888.0	+	32884	0.023415186072682004	0.0	True	hg	hg
head1284	SM_V7_ZW	54322967	54323467	+	337	500	Smp_344840	olap	0.0		0.4808382192645873	0.0	0.029902329274333013		54316117.0	54342332.0	-	26215	0.12147999495389915	0.004467574149321799	False	olap	olap
head1285	SM_V7_ZW	74130259	74130759	+	297	500	Smp_163160	olap	0.0			0.009967443091444338	0.0		74073376.0	74157640.0	+	84264	0.1257108628291141	0.1076719010964019	True	olap	olap
head1287	SM_V7_ZW	80883008	80883508	+	350	500	Smp_163840	gh	692.0			0.009967443091444338	0.0		80868743.0	80882316.0	+	13573	2.8601413821854296	0.008995887266646513	True	gh	gh
head1288	SM_V7_ZW	71150768	71151268	+	285	500	Smp_161080	hg	9595.0		0.3125724673608912	0.059804658548666026	0.03986977236577735		71160863.0	71211992.0	-	51129	2.043434029308602	0.013061446285410836	False	gh	hg
head1289	SM_V7_ZW	85459029	85459529	+	319	500	Smp_345640	olap	0.0		0.3133125890735583	0.0	0.04983721545722169		85450104.0	85477685.0	-	27581	0.01183545778778152	0.003162145210475978	False	olap	olap
head1291	SM_V7_ZW	9410270	9410770	-	346	500	Smp_098300	gh	20661.0			0.0	0.004983721545722169		9359693.0	9389609.0	-	29916	0.43238565556631536	0.01057849706355655	True	hg	hg
head1294	SM_V7_ZW	75848362	75848862	+	318	500	Smp_039870	gh	7692.0			0.0	0.0		75785957.0	75840670.0	-	54713	1.186426866248081	0.005328673449175642	False	hg	gh
head1295	SM_V7_ZW	77729724	77730224	+	362	500	Smp_155050	olap	0.0		-0.021154984133064846	0.004983721545722169	0.04983721545722169		77643914.0	77769977.0	-	126063	0.823780948485961	0.01069383306852801	False	olap	olap
head1297	SM_V7_ZW	5679856	5680356	+	369	500	Smp_175930	gh	16505.0			0.0	0.0		5573361.0	5663351.0	-	89990	0.4105104562469784	0.017389582902064243	False	hg	gh
head1298	SM_V7_ZW	2976984	2977484	+	271	500	Smp_342510	olap	0.0	-0.3264063259576492		0.0647883800943882	0.019934886182888675		2960525.0	3012832.0	-	52307	0.04082674751643087	0.021914006834957055	False	olap	olap
head1300	SM_V7_ZW	81407673	81408173	-	366	500	Smp_243840	hg	53345.0			0.0	0.0		81461518.0	81502150.0	-	40632	0.10388885974666956	0.002821067029720661	True	gh	gh
head1302	SM_V7_ZW	32780136	32780636	+	323	500	Smp_128560	olap	0.0			0.0	0.0		32775036.0	32783900.0	+	8864	0.005341308064571368	0.019397381918706547	True	olap	olap
head1303	SM_V7_ZW	72439773	72440273	+	377	500	Smp_306800	olap	0.0		0.2830059163393238	0.0	0.044853493911499516		72416201.0	72519753.0	-	103552	0.26205542931529285	0.0018047894580943038	False	olap	olap
head1304	SM_V7_ZW	80216266	80216766	+	391	500	Smp_163750	gh	2979.0	0.5663533777532812		0.03986977236577735	0.004983721545722169		80099072.0	80213287.0	-	114215	0.5472864990344553	0.012326763880983345	False	hg	gh
head1305	SM_V7_ZW	3828196	3828696	+	320	500	Smp_088360	olap	0.0	0.5935473269299328		0.1594790894631094	0.0		3812835.0	3844630.0	-	31795	0.01974992655326288	0.01465569946611174	False	olap	olap
head1307	SM_V7_ZW	76155561	76156061	-	412	500	Smp_203970	gh	7578.0			0.0	0.0		76128838.0	76147983.0	-	19145	2.8060604023041065	0.010412580926032216	True	hg	hg
head1308	SM_V7_ZW	83552173	83552673	+	307	500	Smp_244130	olap	0.0		-0.14291395104856894	0.0	0.04983721545722169		83527254.0	83562093.0	-	34839	0.799649916489765	0.10464112950129932	False	olap	olap
head1309	SM_V7_ZW	5407919	5408419	+	370	500	Smp_097820	hg	18325.0			0.009967443091444338	0.004983721545722169		5426744.0	5458308.0	-	31564	0.669938237184741	0.0052104552974537935	False	gh	hg
head1310	SM_V7_ZW	10375323	10375823	+	390	500	Smp_322010	gh	4307.0			0.009967443091444338	0.0		10370334.0	10371016.0	+	682	0.5480632198374821	0.0	True	gh	gh
head1311	SM_V7_ZW	18528566	18529066	-	269	500	Smp_347700	olap	0.0	0.7850245373856497	0.04642715434468391	0.2691209634689971	0.1594790894631094		18515137.0	18589933.0	+	74796	1.1993554177094905	0.056769489771582526	False	olap	olap
head1312	SM_V7_ZW	584868	585368	-	318	500	Smp_123710	olap	0.0		-0.1068647009161387	0.0	0.0946907093687212		518116.0	609596.0	+	91480	0.6826194902481283	0.003404925629729291	False	olap	olap
head1314	SM_V7_ZW	71855685	71856185	+	270	500	Smp_333300	gh	17199.0			0.009967443091444338	0.0		71761471.0	71838486.0	-	77015	0.3897223009687952	0.03051126025849513	False	hg	gh
head1315	SM_V7_ZW	81779823	81780323	+	315	500	Smp_017020	gh	3243.0		0.8101368346315971	0.004983721545722169	0.06977210164011037		81750635.0	81776580.0	-	25945	0.05695407355199935	0.00739538560455978	False	hg	gh
head1317	SM_V7_ZW	86543539	86544039	-	297	500	Smp_150340	olap	0.0		0.7085174299855109	0.009967443091444338	0.4236163313863844		86512041.0	86547241.0	+	35200	1.2100390963214351	0.015574129830381775	False	olap	olap
head1318	SM_V7_ZW	55349896	55350396	-	294	500	Smp_045990	hg	16647.0			0.009967443091444338	0.004983721545722169		55367043.0	55405508.0	-	38465	0.2948901660747083	0.0015547811919580405	True	gh	gh
head1319	SM_V7_ZW	79375940	79376440	-	342	500	Smp_345430	olap	0.0	0.3372249287993638	-0.17578608371645768	0.10964187400588772	0.0797395447315547		79345411.0	79450495.0	+	105084	0.14329788217425612	0.009295510476966477	False	olap	olap
head1320	SM_V7_ZW	86594844	86595344	-	299	500	Smp_324380	gh	5411.0			0.0	0.029902329274333013		86588373.0	86589433.0	-	1060	6.408313647942751	0.002350812049868948	True	hg	hg
head1321	SM_V7_ZW	38226739	38227239	+	326	500	Smp_159120	hg	5058.0	0.4534727508041366		0.264137241923275	0.014951164637166506		38232297.0	38258461.0	-	26164	1.7689887629996093	0.06495371682813253	False	gh	hg
head1322	SM_V7_ZW	83506933	83507433	+	371	500	Smp_162980	gh	2500.0	0.5739344256730292	0.7772984882613627	0.04983721545722169	0.6129977501238267		83502059.0	83504433.0	-	2374	3.568798074021772	0.05982985006448265	False	hg	gh
head1323	SM_V7_ZW	57207644	57208144	+	273	500	Smp_323660	gh	6400.0		-0.3506372929243298	0.009967443091444338	0.019934886182888675		57184163.0	57201244.0	+	17081	1.4177099110511104	0.2926452028780128	True	gh	gh
head1324	SM_V7_ZW	85038271	85038771	+	288	500	Smp_094060	hg	6588.0	0.2068114056190718		0.16446281100883156	0.0		85045359.0	85064516.0	+	19157	4.054850752852669	0.04084377943719688	True	hg	hg
head1325	SM_V7_ZW	72390459	72390959	+	355	500	Smp_244000	gh	14862.0			0.004983721545722169	0.0		72313223.0	72375597.0	+	62374	0.25919762552221626	0.017897739863432932	True	gh	gh
