head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head2935	SM_V7_2	39172441	39172641	-	589	200	Smp_028870	gh	4812.0	-0.2136085698755524		0.10498947883634263	0.0	1.0	39146924.0	39167629.0	+	20705	4.107697513438515	0.0054763891399782685	False	gh	hg
head2936	SM_V7_2	5954680	5954880	-	820	200	Smp_212760	olap	0.0			0.0	0.0	1.0	5918516.0	6006162.0	-	87646	0.2229016979881185	0.006037320280847579	True	olap	olap
head2937	SM_V7_2	11763166	11763366	-	836	200	Smp_245580	gh	77317.0			0.0	0.06299368730180559	0.0	11653015.0	11685849.0	+	32834	0.21040103878392355	0.0014069370374608866	False	gh	hg
head2938	SM_V7_2	20075733	20075933	-	900	200	Smp_098570	hg	1433.0			0.0	0.0	1.0	20077366.0	20078130.0	+	764	0.005496831352688096	0.0	False	hg	gh
head2940	SM_V7_2	24449044	24449244	-	828	200	Smp_311050	olap	0.0		0.4059327852659061	0.0	1.1758821629670375	0.0	24429445.0	24457339.0	+	27894	3.980973398423421	0.007979411168460829	False	olap	olap
head2942	SM_V7_2	16540500	16540700	-	921	200	Smp_333830	gh	17119.0			0.0	0.0	0.0	16494979.0	16523381.0	+	28402	0.18615837455806689	0.009167449739952458	False	gh	hg
head2943	SM_V7_2	32235350	32235550	-	712	200	Smp_045470	hg	2866.0			0.0	0.020997895767268532	0.0	32238416.0	32244440.0	+	6024	0.10108548759143217	0.0020914238812020447	False	hg	gh
head2945	SM_V7_2	42691966	42692166	-	794	200	Smp_180570	olap	0.0		0.4674479292452423	0.0	1.070892684130695	0.0	42687882.0	42707345.0	+	19463	0.4071626091849737	0.0015104071352913704	False	olap	olap
head2946	SM_V7_2	28342312	28342512	-	698	200	Smp_012440	hg	11152.0			0.041995791534537065	0.0	0.0	28353664.0	28365058.0	+	11394	46.30410123479336	0.03206629685364862	False	hg	gh
head2947	SM_V7_2	8634754	8634954	-	765	200	Smp_133690	gh	102687.0			0.020997895767268532	0.0	0.0	8414869.0	8532067.0	-	117198	0.9177240370919544	0.007954969982992225	True	hg	hg
head2949	SM_V7_2	38613278	38613478	+	715	200	Smp_034300	gh	2891.0			0.0	0.0	1.0	38579776.0	38610387.0	+	30611	0.4295476243658669	0.0050760977647834795	True	gh	gh
head2952	SM_V7_2	10854503	10854703	+	790	200	Smp_124650	olap	0.0	0.3764697653920409	0.6488469010565818	0.2309768534399538	0.8819116222252782	0.0	10852156.0	10869904.0	-	17748	2.381607177119199	0.13937075283886818	False	olap	olap
head2954	SM_V7_2	43014691	43014891	-	711	200	Smp_180900	gh	5351.0			0.0	0.0	0.0	42969687.0	43009340.0	+	39653	0.4448145775730856	0.002541797586131918	False	gh	hg
head2955	SM_V7_2	3357916	3358116	-	724	200	Smp_001390	hg	10870.0			0.0	0.0	9.0	3368986.0	3385480.0	+	16494	3.3573208874403155	0.0017822877454938726	False	hg	gh
head2956	SM_V7_2	45133902	45134102	+	728	200	Smp_089460	olap	0.0	0.11172350463553253		1.343865329105186	0.06299368730180559	0.0	45072323.0	45139991.0	+	67668	6.241837698152842	0.012288181598153244	True	olap	olap
head2957	SM_V7_2	43521109	43521309	+	732	200	Smp_134040	olap	0.0			0.020997895767268532	0.0	0.0	43511137.0	43524738.0	-	13601	1.0362317211227583	0.004631548217175618	False	olap	olap
head2958	SM_V7_2	5270805	5271005	-	770	200	Smp_131620	olap	0.0	0.22547611813751356		0.8189179349234726	0.0	0.0	5239856.0	5280529.0	-	40673	0.23221433177088935	0.0016520361531054825	True	olap	olap
head2959	SM_V7_2	5495084	5495284	+	668	200	Smp_131640	olap	0.0		0.9818044390890356	0.0	7.4122572058457905	1.0	5441369.0	5515029.0	-	73660	0.21339973895434727	0.0011402604272206642	False	olap	olap
head2960	SM_V7_2	7496891	7497091	-	635	200	Smp_047870	olap	0.0		0.8910337387347614	0.020997895767268532	3.0866906777884737	1.0	7483713.0	7502964.0	+	19251	5.559517673147769	0.010689282557749287	False	olap	olap
head2961	SM_V7_2	11714979	11715179	-	1015	200	Smp_245580	gh	29130.0			0.0	0.0	0.0	11653015.0	11685849.0	+	32834	0.21040103878392355	0.0014069370374608866	False	gh	hg
head2962	SM_V7_2	34610492	34610692	+	718	200	Smp_175410	hg	53.0			0.0	0.020997895767268532	0.0	34610745.0	34624247.0	-	13502	0.05069851888705036	0.0	False	gh	hg
head2963	SM_V7_2	33141183	33141383	+	727	200	Smp_136620	gh	5822.0			0.0	0.0	0.0	33100443.0	33135361.0	+	34918	0.4741033570913141	0.002766204265119286	True	gh	gh
head2964	SM_V7_2	7414079	7414279	-	760	200	Smp_327790	hg	7924.0			0.0	0.0	0.0	7422203.0	7422836.0	+	633	0.0	0.0	False	hg	gh
head2966	SM_V7_2	42825654	42825854	-	588	200	Smp_242240	olap	0.0		0.22314485143118198	0.020997895767268532	0.1469852703708797	0.0	42813261.0	42827651.0	-	14390	12.877736603564852	0.13512196998256187	True	olap	olap
head2967	SM_V7_2	9314861	9315061	-	764	200	Smp_202610	gh	338.0			0.041995791534537065	0.0	0.0	9304815.0	9314523.0	-	9708	13.398162911080362	0.01773617071400926	True	hg	hg
head2968	SM_V7_2	1982111	1982311	-	684	200	Smp_184350	gh	4.0			0.0	0.0	7.0	1944279.0	1982107.0	+	37828	0.046405416256308785	0.0026644258137593557	False	gh	hg
head2969	SM_V7_2	9385128	9385328	-	796	200	Smp_194900	olap	0.0	0.9050498403311926		4.724526547635419	0.041995791534537065	0.0	9339122.0	9396297.0	-	57175	0.3953149978817289	0.023651324659590613	True	olap	olap
head2971	SM_V7_2	37708781	37708981	+	695	200	Smp_147680	olap	0.0		0.7964584271294177	0.08399158306907413	3.0446948862539367	0.0	37707691.0	37718326.0	-	10635	36.19693682194019	0.09516676784037076	False	olap	olap
head2973	SM_V7_2	17231979	17232179	-	765	200	Smp_310760	olap	0.0			0.08399158306907413	0.0	0.0	17212630.0	17257655.0	-	45025	0.4883730471401134	0.015949539927608745	True	olap	olap
head2974	SM_V7_2	44318755	44318955	+	705	200	Smp_095360	hg	9572.0			0.0	0.0	0.0	44328527.0	44331292.0	-	2765	1070.2973007570406	0.5103286059893111	False	gh	hg
head2975	SM_V7_2	11999218	11999418	-	723	200	Smp_310510	olap	0.0			0.0	0.0	0.0	11884566.0	12043925.0	+	159359	0.06996707216046529	0.010488472587519842	False	olap	olap
head2977	SM_V7_2	5570829	5571029	+	657	200	Smp_017280	hg	25144.0			0.0	0.0	0.0	5596173.0	5596807.0	+	634	462.01332235684936	0.7087617814188429	True	hg	hg
head2978	SM_V7_2	9392119	9392319	-	795	200	Smp_194900	olap	0.0			0.0	0.0	0.0	9339122.0	9396297.0	-	57175	0.3953149978817289	0.023651324659590613	True	olap	olap
head2979	SM_V7_2	8379916	8380116	+	682	200	Smp_245540	gh	15769.0			0.0	0.0	1.0	8303478.0	8364147.0	-	60669	0.1033472065817202	0.004499376040061496	False	hg	gh
head2980	SM_V7_2	43731343	43731543	-	707	200	Smp_021920	olap	0.0		0.9462396084200064	0.08399158306907413	620.1518535905087	0.0	43700394.0	43736482.0	+	36088	32.601898063483056	0.045151759907449504	False	olap	olap
head2981	SM_V7_2	44347932	44348132	-	658	200	Smp_199100	olap	0.0		0.9193330429462492	0.0	5.753423440231576	0.0	44336126.0	44390070.0	+	53944	0.3678446444473669	0.004359640230487311	False	olap	olap
head2982	SM_V7_2	43458078	43458278	-	597	200	Smp_134050	olap	0.0	0.7411772106087304		3.1286864693230108	0.0	0.0	43391636.0	43481080.0	-	89444	0.2494562412492681	0.004366540642985495	True	olap	olap
head2983	SM_V7_2	1157017	1157217	+	1042	200	Smp_310050	olap	0.0			0.12598737460361115	0.0	0.0	1145602.0	1161508.0	+	15906	0.9045491122678484	0.007920745291312157	True	olap	olap
head2986	SM_V7_2	44715742	44715942	-	759	200	Smp_155700	hg	9132.0			0.0	0.0	0.0	44725074.0	44739449.0	-	14375	3.1653871393162367	0.004090024914667957	True	gh	gh
head2987	SM_V7_2	8587191	8587391	+	571	200	Smp_133690	gh	55124.0			0.0	0.0	0.0	8414869.0	8532067.0	-	117198	0.9177240370919544	0.007954969982992225	False	hg	gh
head2989	SM_V7_2	47897354	47897554	+	590	200	Smp_179070	hg	13687.0			0.0	0.0	0.0	47911241.0	47922612.0	-	11371	9.559573195672828	0.008863767450786117	False	gh	hg
head2990	SM_V7_2	7012561	7012761	+	607	200	Smp_343990	olap	0.0			0.0	0.10498947883634263	0.0	6938404.0	7018460.0	-	80056	0.6322240426379543	0.003304855184715493	False	olap	olap
head2991	SM_V7_2	8393604	8393804	+	699	200	Smp_021220	hg	6604.0			0.0	0.0	0.0	8400408.0	8406777.0	-	6369	21.32692544187575	0.13055686487420848	False	gh	hg
head2992	SM_V7_2	16876970	16877170	-	787	200	Smp_065420	gh	1775.0	0.5721234610054344		0.2099789576726853	0.0	0.0	16857710.0	16875195.0	-	17485	4.0376966055882315	0.010087636513872213	True	hg	hg
head2993	SM_V7_2	7138706	7138906	-	678	200	Smp_147790	gh	1556.0			0.0	0.0	0.0	7053968.0	7137150.0	-	83182	0.9858524936824132	0.0038874707847363047	True	hg	hg
head2994	SM_V7_2	26091878	26092078	-	816	200	Smp_156450	olap	0.0	-0.5999079469405991		0.10498947883634263	0.0	2.0	26067107.0	26097708.0	-	30601	3.4587756414657607	0.009881039804211195	True	olap	olap
head2995	SM_V7_2	23952868	23953068	+	579	200	Smp_169030	olap	0.0		0.5906197050429632	0.0	1.1758821629670375	0.0	23949727.0	23974242.0	-	24515	2.2336656162301805	0.017987183810427864	False	olap	olap
head2997	SM_V7_2	44293507	44293707	+	858	200	Smp_095360	hg	34820.0			0.0	0.0	27.0	44328527.0	44331292.0	-	2765	1070.2973007570406	0.5103286059893111	False	gh	hg
head2999	SM_V7_2	9632846	9633046	-	741	200	Smp_016380	gh	32629.0			0.0	0.0	0.0	9586471.0	9600217.0	-	13746	2.676597771235844	0.0504096144565591	True	hg	hg
head3000	SM_V7_2	940214	940414	+	642	200	Smp_138770	olap	0.0		0.00015003884381691314	0.0	0.2309768534399538	0.0	890431.0	957814.0	-	67383	0.8342692748635606	0.009971842520407118	False	olap	olap
head3001	SM_V7_2	45242648	45242848	+	684	200	Smp_170980	hg	977.0			0.0	0.0	0.0	45243825.0	45264640.0	-	20815	0.12145792218972525	0.001815816112470975	False	gh	hg
head3002	SM_V7_2	22388692	22388892	+	516	200	Smp_158230	olap	0.0		0.2981638001833805	0.0	3.611638071970187	0.0	22360957.0	22407998.0	-	47041	0.5181513447130229	0.2842511856592462	False	olap	olap
head3005	SM_V7_2	2285592	2285792	-	808	200	Smp_171550	olap	0.0		0.9771771802499228	0.0	24.924502275747738	0.0	2283815.0	2288942.0	+	5127	4.382240778423508	0.018020429369218164	False	olap	olap
head3006	SM_V7_2	25564059	25564259	-	637	200	Smp_164540	gh	21555.0			0.0	0.0	0.0	25515354.0	25542504.0	+	27150	2.418276997609401	0.002474890108849329	False	gh	hg
head3007	SM_V7_2	5198058	5198258	-	667	200	Smp_242220	hg	11882.0			0.020997895767268532	0.0	1.0	5210140.0	5232695.0	-	22555	2.7249319845176228	0.008751062744948976	True	gh	gh
head3008	SM_V7_2	45990686	45990886	-	663	200	Smp_246110	olap	0.0	0.974236268987032	0.5238219010666891	82.35374719922717	0.2939705407417594	0.0	45989730.0	46039765.0	-	50035	3.993272257097371	0.018297356959186727	True	olap	olap
head3010	SM_V7_2	11754388	11754588	+	662	200	Smp_245580	gh	68539.0			0.020997895767268532	0.0	0.0	11653015.0	11685849.0	+	32834	0.21040103878392355	0.0014069370374608866	True	gh	gh
head3012	SM_V7_2	9262393	9262593	-	632	200	Smp_327810	olap	0.0		0.9911521454124952	0.0	15.370459701640565	0.0	9261886.0	9278308.0	+	16422	0.8638520509296442	0.006393221217655745	False	olap	olap
head3013	SM_V7_2	20310046	20310246	+	611	200	Smp_176300	olap	0.0			0.020997895767268532	0.0	0.0	20303792.0	20395159.0	+	91367	0.077035413893292	0.003355361106330737	True	olap	olap
head3014	SM_V7_2	44587694	44587894	-	596	200	Smp_103340	gh	7352.0			0.0	0.0	0.0	44573520.0	44580342.0	-	6822	2.8791310027415684	0.02462374173822167	True	hg	hg
head3015	SM_V7_2	5983751	5983951	-	786	200	Smp_212760	olap	0.0			0.0	0.0	0.0	5918516.0	6006162.0	-	87646	0.2229016979881185	0.006037320280847579	True	olap	olap
head3016	SM_V7_2	44573461	44573661	+	736	200	Smp_103340	olap	0.0		0.6742941659944498	0.020997895767268532	5.0184970883771785	0.0	44573520.0	44580342.0	-	6822	2.8791310027415684	0.02462374173822167	False	olap	olap
head3018	SM_V7_2	42719249	42719449	+	555	200	Smp_104580	olap	0.0		0.6052264809551859	0.0	1.070892684130695	0.0	42712569.0	42724841.0	-	12272	6.249064123306562	0.010266246300815771	False	olap	olap
head3019	SM_V7_2	9842014	9842214	+	632	200	Smp_131050	olap	0.0		0.17297478033327435	0.0	0.2309768534399538	0.0	9803850.0	9899532.0	-	95682	0.4162622927128921	0.003423498400633233	False	olap	olap
head3020	SM_V7_2	14958100	14958300	+	621	200	Smp_310620	gh	9910.0			0.0	0.020997895767268532	0.0	14918926.0	14948190.0	+	29264	0.940542706797963	0.0012915600184897262	True	gh	gh
head3022	SM_V7_2	33714715	33714915	+	882	200	Smp_154880	hg	2397.0			0.041995791534537065	0.08399158306907413	0.0	33717312.0	33730527.0	-	13215	1.8040870869585084	0.0025423104977396627	False	gh	hg
head3025	SM_V7_2	25194431	25194631	-	634	200	Smp_127190	gh	13874.0			0.0	0.0	0.0	25139126.0	25180557.0	+	41431	0.7908357644093991	0.005879066179921192	False	gh	hg
head3026	SM_V7_2	24078021	24078221	+	649	200	Smp_086220	olap	0.0			0.0	0.0	0.0	24062795.0	24089918.0	+	27123	0.5789266104325999	0.05806297911533163	True	olap	olap
head3027	SM_V7_2	7033825	7034025	+	611	200	Smp_343990	gh	15365.0			0.0	0.0	0.0	6938404.0	7018460.0	-	80056	0.6322240426379543	0.003304855184715493	False	hg	gh
head3028	SM_V7_2	14587774	14587974	+	685	200	Smp_179000	hg	4482.0			0.0	0.06299368730180559	0.0	14592456.0	14594656.0	-	2200	23.408835981273995	0.01145339769123738	False	gh	hg
head3029	SM_V7_2	5172240	5172440	+	605	200	Smp_310180	gh	5737.0			0.020997895767268532	0.0	0.0	5152853.0	5166503.0	+	13650	12.26892435761369	0.03845768455543686	True	gh	gh
head3030	SM_V7_2	43718278	43718478	+	748	200	Smp_021920	olap	0.0	0.3797436825599354	0.5721033463312246	158.03016354446294	0.3149684365090279	0.0	43700394.0	43736482.0	+	36088	32.601898063483056	0.045151759907449504	True	olap	olap
head3031	SM_V7_2	33944204	33944404	-	583	200	Smp_154850	gh	7046.0			0.0	0.0	0.0	33817876.0	33937158.0	-	119282	0.18621061134636116	0.002534914731884667	True	hg	hg
head3032	SM_V7_2	41734421	41734621	-	665	200	Smp_245990	hg	20392.0			0.0	0.0	0.0	41755013.0	41825904.0	+	70891	0.14934390890037935	0.007286513603628186	False	hg	gh
head3033	SM_V7_2	5448390	5448590	+	688	200	Smp_131640	olap	0.0		0.7894344097285595	0.0	0.2309768534399538	9.0	5441369.0	5515029.0	-	73660	0.21339973895434727	0.0011402604272206642	False	olap	olap
head3035	SM_V7_2	20855032	20855232	-	629	200	Smp_328090	gh	11080.0			0.020997895767268532	0.0	0.0	20828826.0	20843952.0	-	15126	0.01388198847498911	0.0061080749289952095	True	hg	hg
head3037	SM_V7_2	45123513	45123713	+	700	200	Smp_089460	olap	0.0	0.6570232317656439		1.4698527037087967	0.041995791534537065	0.0	45072323.0	45139991.0	+	67668	6.241837698152842	0.012288181598153244	True	olap	olap
head3038	SM_V7_2	47390988	47391188	-	542	200	Smp_094380	olap	0.0		0.9570805365558694	0.0	19.759019916999684	0.0	47370386.0	47394893.0	+	24507	1.5612831300084349	0.0025704364998492503	False	olap	olap
head3040	SM_V7_2	43787193	43787393	+	584	200	Smp_342850	olap	0.0			0.0	0.0	0.0	43762812.0	43809821.0	+	47009	0.0538693915959196	0.0009826920523302084	True	olap	olap
head3041	SM_V7_2	17577940	17578140	-	563	200	Smp_157350	olap	0.0			0.0	0.06299368730180559	0.0	17537622.0	17590160.0	+	52538	1.79236292508075	0.004156574593239041	False	olap	olap
head3043	SM_V7_2	16906116	16906316	-	656	200	Smp_333840	olap	0.0			0.020997895767268532	0.0	0.0	16894459.0	16953278.0	+	58819	0.1580045336811753	0.06440130563959337	False	olap	olap
head3045	SM_V7_2	47695834	47696034	-	620	200	Smp_242120	hg	7964.0	-0.22947143717495425		0.08399158306907413	0.020997895767268532	0.0	47703998.0	47725512.0	-	21514	1.9135667212655327	0.01288334220172653	True	gh	gh
head3046	SM_V7_2	32546860	32547060	-	749	200	Smp_343940	olap	0.0			0.0	0.10498947883634263	0.0	32458698.0	32547015.0	+	88317	0.06452697568120158	0.03618646167530906	False	olap	olap
head3047	SM_V7_2	44621647	44621847	+	582	200	Smp_312010	hg	16709.0			0.020997895767268532	0.0	16.0	44638556.0	44669990.0	+	31434	0.04048076870574768	0.00013359989671863924	True	hg	hg
head3048	SM_V7_2	25814159	25814359	-	563	200	Smp_063530	hg	1003.0			0.041995791534537065	0.041995791534537065	0.0	25815362.0	25835493.0	+	20131	26.43788511626323	0.07760386692587444	False	hg	gh
head3049	SM_V7_2	42699724	42699924	-	659	200	Smp_180570	olap	0.0		0.9026402521532856	0.0	3.7166275508065296	0.0	42687882.0	42707345.0	+	19463	0.4071626091849737	0.0015104071352913704	False	olap	olap
head3051	SM_V7_2	44180244	44180444	-	728	200	Smp_021760	hg	5969.0	-0.32234667810193945		0.3149684365090279	0.0	0.0	44186413.0	44187298.0	-	885	157.57675135450532	0.0806698820437435	True	gh	gh
head3053	SM_V7_2	32555251	32555451	-	654	200	Smp_146610	hg	4346.0			0.0	0.0	0.0	32559797.0	32582512.0	-	22715	0.27861614722671074	0.004252270329272958	True	gh	gh
head3054	SM_V7_2	8350505	8350705	+	557	200	Smp_245540	olap	0.0			0.0	0.0	0.0	8303478.0	8364147.0	-	60669	0.1033472065817202	0.004499376040061496	False	olap	olap
head3055	SM_V7_2	24962174	24962374	-	571	200	Smp_342310	olap	0.0			0.0	0.0	0.0	24950568.0	24982312.0	-	31744	0.12475438324429325	0.0006614760511362314	True	olap	olap
head3056	SM_V7_2	11904064	11904264	-	671	200	Smp_310510	olap	0.0			0.0	0.020997895767268532	0.0	11884566.0	12043925.0	+	159359	0.06996707216046529	0.010488472587519842	False	olap	olap
head3057	SM_V7_2	4905530	4905730	+	694	200	Smp_310170	olap	0.0		0.9369789485338544	0.0	7.601238267751207	0.0	4883073.0	5020515.0	-	137442	0.4758985267606806	0.0020166486527258376	False	olap	olap
head3058	SM_V7_2	34405226	34405426	-	641	200	Smp_311480	gh	2139.0			0.0	0.020997895767268532	0.0	34392301.0	34403087.0	+	10786	0.03348449909113839	0.008565802093081916	False	gh	hg
head3059	SM_V7_2	18335342	18335542	+	573	200	Smp_159370	olap	0.0		0.9420006973460968	0.0	10.036994176754355	0.0	18331453.0	18396197.0	-	64744	0.209447069790282	0.0031134900433364924	False	olap	olap
head3060	SM_V7_2	4827983	4828183	-	633	200	Smp_310160	olap	0.0	0.9878678704848132		175.5424086143649	0.020997895767268532	0.0	4783380.0	4880215.0	-	96835	6.9834835786976805	0.02194441112869908	True	olap	olap
head3061	SM_V7_2	32771116	32771316	+	520	200	Smp_146580	olap	0.0			0.0	0.041995791534537065	0.0	32742267.0	32799422.0	-	57155	0.2055887056489103	0.002792126810099568	False	olap	olap
head3062	SM_V7_2	10338213	10338413	-	692	200	Smp_213550	gh	17947.0			0.020997895767268532	0.0	0.0	10319003.0	10320266.0	-	1263	103.79577423136256	0.10640263888402103	True	hg	hg
head3063	SM_V7_2	6622749	6622949	+	571	200	Smp_245510	olap	0.0			0.020997895767268532	0.0	0.0	6581772.0	6643278.0	+	61506	0.09736610855566913	0.0016387002842468855	True	olap	olap
head3064	SM_V7_2	5546160	5546360	-	718	200	Smp_131640	gh	31131.0			0.0	0.0	0.0	5441369.0	5515029.0	-	73660	0.21339973895434727	0.0011402604272206642	True	hg	hg
head3065	SM_V7_2	18283778	18283978	-	582	200	Smp_157240	hg	10363.0			0.0	0.0	0.0	18294341.0	18325040.0	+	30699	0.9283150635309568	0.0051983454780690184	False	hg	gh
head3066	SM_V7_2	45019251	45019451	-	565	200	Smp_170930	olap	0.0			0.0	0.020997895767268532	0.0	44983453.0	45038381.0	+	54928	0.1909108131767751	0.0034405232651000717	False	olap	olap
head3067	SM_V7_2	43540504	43540704	+	585	200	Smp_242230	hg	6441.0			0.0	0.041995791534537065	0.0	43547145.0	43572460.0	-	25315	1.34240547144963	0.004810894546717656	False	gh	hg
head3069	SM_V7_2	31746715	31746915	-	578	200	Smp_130070	olap	0.0			0.041995791534537065	0.0	0.0	31600208.0	31765253.0	-	165045	0.2429239430338546	0.00320607696891858	True	olap	olap
head3070	SM_V7_2	38083882	38084082	-	571	200	Smp_331980	hg	26309.0			0.0	0.041995791534537065	33.0	38110391.0	38114330.0	-	3939	4.307260670208929	0.012793843574878007	True	gh	gh
head3071	SM_V7_2	9677631	9677831	-	591	200	Smp_131070	hg	19220.0			0.0	0.0	0.0	9697051.0	9740977.0	-	43926	0.9863647526790938	0.002390144307160739	True	gh	gh
head3072	SM_V7_2	17323158	17323358	+	594	200	Smp_065290	hg	64386.0			0.0	0.0	0.0	17387744.0	17431785.0	-	44041	1.2920755098498609	0.005816723697479077	False	gh	hg
head3073	SM_V7_2	41247302	41247502	-	684	200	Smp_096520	gh	1132.0			0.0	0.020997895767268532	0.0	41224719.0	41246170.0	+	21451	0.9763321634550196	0.004698610772592836	False	gh	hg
head3074	SM_V7_2	44605006	44605206	+	496	200	Smp_103340	gh	24664.0		0.4249448957434909	0.0	0.1469852703708797	3.0	44573520.0	44580342.0	-	6822	2.8791310027415684	0.02462374173822167	False	hg	gh
head3075	SM_V7_2	4919866	4920066	-	719	200	Smp_310170	olap	0.0	0.9823849444883324		7.580240371983939	0.020997895767268532	0.0	4883073.0	5020515.0	-	137442	0.4758985267606806	0.0020166486527258376	True	olap	olap
head3076	SM_V7_2	34228020	34228220	-	621	200	Smp_103570	gh	10104.0			0.0	0.020997895767268532	0.0	34144712.0	34217916.0	+	73204	1.2955452710568418	0.004073139717709594	False	gh	hg
head3078	SM_V7_2	36930655	36930855	-	552	200	Smp_047460	olap	0.0	0.3974060936098273		0.2729726449744909	0.0	0.0	36929903.0	36961931.0	-	32028	1.831382603855624	0.003409175034026363	True	olap	olap
head3079	SM_V7_2	47504340	47504540	+	589	200	Smp_166440	hg	15891.0			0.0	0.0	0.0	47520431.0	47557932.0	-	37501	0.047146018068958434	0.00044794316455067394	False	gh	hg
head3080	SM_V7_2	41254480	41254680	+	613	200	Smp_311780	hg	7127.0			0.020997895767268532	0.0	0.0	41261807.0	41290025.0	-	28218	1.4477817706711196	0.032295296488037924	False	gh	hg
head3081	SM_V7_2	39347447	39347647	+	587	200	Smp_137700	olap	0.0	-0.3302969021211639	0.9918757621773959	0.1469852703708797	156.72829400689233	0.0	39338186.0	39353077.0	-	14891	4.189426386713773	0.020023512181533348	False	olap	olap
head3082	SM_V7_2	1036106	1036306	-	603	200	Smp_327280	gh	318.0			0.0	0.0	2.0	1030742.0	1035788.0	-	5046	0.10819367616904116	0.0016645180949083256	True	hg	hg
