head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head981	SM_V7_ZW	33368521	33368621	+	419	100	Smp_302880	olap	0.0		0.5623669297214343	0.03637026223188202	1.272959178115871	0.0	33365649.0	33389921.0	-	24272	1.6622252757838958	0.005244558248664596	False	olap	olap
head983	SM_V7_ZW	85218917	85219017	-	465	100	Smp_081450	olap	0.0		0.3921403196909509	0.0	1.454810489275281	0.0	85193469.0	85229135.0	+	35666	2.024297862292071	0.005302679403515575	False	olap	olap
head984	SM_V7_ZW	55455608	55455708	+	360	100	Smp_045980	hg	5012.0			0.0	0.0	0.0	55460720.0	55483368.0	-	22648	3.4939411664564517	0.00835064304158365	False	gh	hg
head986	SM_V7_ZW	74327805	74327905	+	430	100	Smp_076030	gh	1746.0			0.03637026223188202	0.0	0.0	74314355.0	74326059.0	+	11704	3.5276419758742708	0.008390268970102652	True	gh	gh
head988	SM_V7_ZW	723762	723862	-	412	100	Smp_090690	olap	0.0		0.1674022395366452	0.0	0.2545918356231741	0.0	703596.0	726937.0	+	23341	2.1498672208271974	0.008414353114783552	False	olap	olap
head989	SM_V7_ZW	7944358	7944458	+	490	100	Smp_343880	olap	0.0			0.0	0.07274052446376403		7934036.0	7959965.0	-	25929	0.6807238328177849	0.009538269242037784	False	olap	olap
head991	SM_V7_ZW	75532317	75532417	-	480	100	Smp_143870	hg	43410.0			0.10911078669564606	0.14548104892752806	0.0	75575827.0	75576296.0	+	469	0.0	0.0	False	hg	gh
head992	SM_V7_ZW	80267117	80267217	-	562	100	Smp_163760	hg	14735.0			0.0	0.0	0.0	80281952.0	80314157.0	-	32205	0.9887335688251112	0.014568432938713804	True	gh	gh
head994	SM_V7_ZW	72897610	72897710	-	459	100	Smp_124740	olap	0.0			0.0	0.14548104892752806	0.0	72886568.0	72907995.0	+	21427	1.1639094979419191	0.002546105070603585	False	olap	olap
head995	SM_V7_ZW	10025238	10025338	+	517	100	Smp_153250	olap	0.0			0.14548104892752806	0.0	0.0	10010200.0	10050384.0	+	40184	0.7099550491411569	0.0015386583165986321	True	olap	olap
head998	SM_V7_ZW	82335509	82335609	+	433	100	Smp_243850	olap	0.0			0.0	0.18185131115941008	0.0	82282168.0	82375685.0	-	93517	0.6583570891509553	0.005328149882660732	False	olap	olap
head999	SM_V7_ZW	1649107	1649207	-	481	100	Smp_346150	olap	0.0			0.0	0.07274052446376403	0.0	1597448.0	1657488.0	+	60040	0.3177854691346653	0.0023624920503720827	False	olap	olap
head1000	SM_V7_ZW	70336565	70336665	-	514	100	Smp_129810	gh	6857.0			0.0	0.0	0.0	70283907.0	70329708.0	+	45801	0.07289775491554265	0.001905823657922684	False	gh	hg
head1001	SM_V7_ZW	77694519	77694619	+	450	100	Smp_155050	olap	0.0			0.0	0.03637026223188202	0.0	77643914.0	77769977.0	-	126063	1.034216852071008	0.008280197409668292	False	olap	olap
head1002	SM_V7_ZW	76234137	76234237	-	494	100	Smp_203950	gh	6564.0			0.0	0.03637026223188202	0.0	76214183.0	76227573.0	-	13390	3.1931949424794994	0.003802715991384229	True	hg	hg
head1004	SM_V7_ZW	81593153	81593253	-	377	100	Smp_016990	hg	18231.0			0.0	0.0	0.0	81611484.0	81627298.0	+	15814	2.8205697231048505	0.13477281945037853	False	hg	gh
head1005	SM_V7_ZW	84407725	84407825	-	544	100	Smp_136470	olap	0.0			0.0	0.07274052446376403	0.0	84376596.0	84443213.0	+	66617	0.5485266893491431	0.005677991011477145	False	olap	olap
head1006	SM_V7_ZW	1477101	1477201	+	468	100	Smp_148190	gh	9852.0			0.0	0.0	0.0	1446684.0	1467249.0	-	20565	0.00035371030616953084	0.005659364898712493	False	hg	gh
head1008	SM_V7_ZW	88181665	88181765	+	513	100	Smp_324510	hg	84037.0			0.0	0.0	11.0	88265802.0	88266408.0	-	606	0.024006773750417168	0.0	False	gh	hg
head1009	SM_V7_ZW	88352647	88352747	+	440	100	Smp_120620	hg	16743.0			0.0	0.0	0.0	88369490.0	88372738.0	-	3248	1.661744739904954	0.0067186445009634254	False	gh	hg
head1010	SM_V7_ZW	72287108	72287208	-	494	100	Smp_244000	hg	26015.0			0.0	0.0	0.0	72313223.0	72375597.0	+	62374	0.2889259136162109	0.024315258522292618	False	hg	gh
head1012	SM_V7_ZW	2108713	2108813	+	443	100	Smp_321830	gh	17713.0			0.0	0.0	1.0	2086398.0	2091000.0	-	4602	0.0007903142597106044	0.002370942779131813	False	hg	gh
head1014	SM_V7_ZW	86123756	86123856	+	465	100	Smp_164680	olap	0.0	0.4055751164062671		0.40007288455070217	0.0	0.0	86058319.0	86156985.0	-	98666	0.9257154393907254	0.09215500332404784	False	olap	olap
head1015	SM_V7_ZW	78572167	78572267	-	549	100	Smp_175020	hg	44913.0			0.0	0.0	0.0	78617180.0	78663765.0	-	46585	0.1853450736041385	0.005465103265496922	True	gh	gh
head1016	SM_V7_ZW	1945128	1945228	-	500	100	Smp_048520	hg	1650.0	0.551633677750212		0.40007288455070217	0.07274052446376403	0.0	1946878.0	1958790.0	-	11912	4.377743618877807	0.008243763266125036	True	gh	gh
head1017	SM_V7_ZW	86030805	86030905	-	514	100	Smp_078930	olap	0.0			0.0	0.0	0.0	86011209.0	86036675.0	-	25466	0.005855575086417823	0.002570740281841971	True	olap	olap
head1018	SM_V7_ZW	38439732	38439832	+	530	100	Smp_068300	olap	0.0		0.03676909988064201	0.0	1.2002186536521064	1.0	38430744.0	38444052.0	-	13308	3.6900456917258113	0.008198886887259246	False	olap	olap
head1019	SM_V7_ZW	81139025	81139125	+	502	100	Smp_345440	olap	0.0			0.0	0.03637026223188202	0.0	81004534.0	81177179.0	-	172645	0.7204111660017198	0.0021487831953731448	False	olap	olap
head1020	SM_V7_ZW	2230877	2230977	-	453	100	Smp_148110	gh	61978.0			0.0	0.0	0.0	2147551.0	2168899.0	-	21348	0.4419358264451094	0.0035777379935803	True	hg	hg
head1021	SM_V7_ZW	10265712	10265812	-	510	100	Smp_153220	hg	9042.0			0.0	0.0	0.0	10274854.0	10279005.0	+	4151	0.010514168797460472	0.0	False	hg	gh
head1023	SM_V7_ZW	47953217	47953317	-	471	100	Smp_241410	olap	0.0			0.0	0.10911078669564606	0.0	47947967.0	47971321.0	+	23354	0.5159487829674794	0.0010901423123369624	False	olap	olap
head1024	SM_V7_ZW	78875140	78875240	-	503	100	Smp_149500	olap	0.0			0.10911078669564606	0.0	0.0	78859064.0	78901385.0	-	42321	1.8555958084893944	0.003523500747872599	True	olap	olap
head1026	SM_V7_ZW	79240145	79240245	-	468	100	Smp_324200	olap	0.0			0.0	0.0	2.0	79212221.0	79266732.0	+	54511	0.010475190641165042	0.0008006515139743982	False	olap	olap
head1027	SM_V7_ZW	84428490	84428590	-	564	100	Smp_136470	olap	0.0			0.0	0.0	0.0	84376596.0	84443213.0	+	66617	0.5485266893491431	0.005677991011477145	False	olap	olap
head1028	SM_V7_ZW	85672832	85672932	-	441	100	Smp_176070	olap	0.0		0.6906761819818499	0.0	3.018731765246208	0.0	85655686.0	85683557.0	+	27871	2.5928052107397077	0.00535029511501978	False	olap	olap
head1031	SM_V7_ZW	51963537	51963637	-	497	100	Smp_157670	olap	0.0			0.0	0.0	0.0	51919866.0	51994191.0	-	74325	2.7519064071770587	0.00919960887937278	True	olap	olap
head1032	SM_V7_ZW	11893123	11893223	+	604	100	Smp_120350	gh	13771.0			0.0	0.0	0.0	11863531.0	11879352.0	-	15821	2.8632299860823625	0.0057471497111247745	False	hg	gh
head1033	SM_V7_ZW	62863249	62863349	-	515	100	Smp_176540	olap	0.0			0.0	0.07274052446376403	0.0	62830359.0	62887361.0	+	57002	1.1855013372660044	0.00663574483722629	False	olap	olap
head1035	SM_V7_ZW	1549146	1549246	-	421	100	Smp_148160	olap	0.0		0.4341926869097443	0.0	1.236588915883989	0.0	1540901.0	1552517.0	+	11616	0.5801833326074154	0.002191734122100328	False	olap	olap
head1036	SM_V7_ZW	49216027	49216127	-	379	100	Smp_132000	hg	14642.0	0.6856814511465313		1.0547376047245784	0.0	0.0	49230769.0	49278847.0	+	48078	1.447457459846147	0.0033285318403486184	False	hg	gh
head1038	SM_V7_ZW	64260726	64260826	-	459	100	Smp_162380	hg	3898.0			0.0	0.0	0.0	64264724.0	64277014.0	+	12290	2.5441427535190377	0.4003984117146979	False	hg	gh
head1040	SM_V7_ZW	49609333	49609433	-	475	100	Smp_131980	olap	0.0		0.5979621031933599	0.0	0.4364431467825842	0.0	49583032.0	49615708.0	+	32676	0.1906667254352243	0.0041183122248122	False	olap	olap
head1041	SM_V7_ZW	86212195	86212295	+	387	100	Smp_160370	gh	4230.0			0.0	0.0	0.0	86161259.0	86207965.0	-	46706	0.055988991874112895	0.0030369550529769163	False	hg	gh
head1042	SM_V7_ZW	75189267	75189367	-	497	100	Smp_324120	hg	4046.0			0.0	0.0	3.0	75193413.0	75197137.0	+	3724	0.0	0.0009766450653029544	False	hg	gh
head1043	SM_V7_ZW	81784193	81784293	-	466	100	Smp_017020	gh	7613.0			0.0	0.0	0.0	81750635.0	81776580.0	-	25945	0.00098127514212054	0.0016821859579209258	True	hg	hg
head1044	SM_V7_ZW	10652618	10652718	-	460	100	Smp_304000	hg	2340.0			0.03637026223188202	0.0	0.0	10655058.0	10665988.0	+	10930	0.9050971022023704	0.0036603191633184096	False	hg	gh
head1047	SM_V7_ZW	60155092	60155192	-	476	100	Smp_173760	olap	0.0			0.10911078669564606	0.07274052446376403	0.0	60154449.0	60217564.0	+	63115	0.1736252873400309	0.008067554008497952	False	olap	olap
head1048	SM_V7_ZW	70824291	70824391	-	479	100	Smp_161120	olap	0.0			0.0	0.2545918356231741	0.0	70822056.0	70864756.0	+	42700	2.9844057332100284	0.004855046714794554	False	olap	olap
head1049	SM_V7_ZW	49637931	49638031	+	465	100	Smp_131980	gh	22223.0			0.03637026223188202	0.0	0.0	49583032.0	49615708.0	+	32676	0.1906667254352243	0.0041183122248122	True	gh	gh
head1050	SM_V7_ZW	81798048	81798148	+	413	100	Smp_068500	olap	0.0		0.2471852008388905	0.0	0.36370262231882017	0.0	81794156.0	81800546.0	-	6390	20.69234559374133	0.05976334169558078	False	olap	olap
head1051	SM_V7_ZW	262085	262185	+	643	100	Smp_202700	hg	18171.0			0.0	0.0	0.0	280356.0	287696.0	+	7340	0.0019820306393396195	0.2046446635118157	True	hg	hg
head1053	SM_V7_ZW	62799496	62799596	+	562	100	Smp_176540	hg	30763.0			0.0	0.0	0.0	62830359.0	62887361.0	+	57002	1.1855013372660044	0.00663574483722629	True	hg	hg
head1054	SM_V7_ZW	77007230	77007330	+	450	100	Smp_243900	olap	0.0		0.33705413671084306	0.0	0.2545918356231741	0.0	76944499.0	77044694.0	-	100195	0.19961083089287807	0.013902700169480326	False	olap	olap
head1055	SM_V7_ZW	82706503	82706603	-	524	100	Smp_160340	olap	0.0			0.0	0.0	0.0	82704553.0	82712849.0	-	8296	0.003945664899794336	0.04164868505338467	True	olap	olap
head1056	SM_V7_ZW	80118221	80118321	+	472	100	Smp_163750	olap	0.0			0.0	0.07274052446376403	0.0	80099072.0	80213287.0	-	114215	0.3163669879383161	0.0066871733736332565	False	olap	olap
head1057	SM_V7_ZW	86332664	86332764	-	467	100	Smp_344310	gh	1495.0			0.0	0.03637026223188202	0.0	86320439.0	86331169.0	+	10730	0.15185347138754093	0.00033895864149004667	False	gh	hg
head1058	SM_V7_ZW	5327556	5327656	-	564	100	Smp_334980	olap	0.0			0.0	0.03637026223188202	0.0	5321782.0	5327613.0	+	5831	0.1316090778756149	0.013098533817004328	False	olap	olap
head1059	SM_V7_ZW	6491330	6491430	-	438	100	Smp_064600	gh	769.0			0.03637026223188202	0.18185131115941008	0.0	6486269.0	6490561.0	+	4292	6.996106360354567	0.009321362640976286	False	gh	hg
head1060	SM_V7_ZW	9062688	9062788	+	436	100	Smp_038440	olap	0.0			0.0	0.07274052446376403	0.0	9040471.0	9073382.0	-	32911	1.971073492655488	0.007846278200187242	False	olap	olap
head1062	SM_V7_ZW	79727643	79727743	-	493	100	Smp_163710	hg	3833.0			0.07274052446376403	0.0	0.0	79731576.0	79765663.0	+	34087	17.83697444136527	0.3567992398961876	False	hg	gh
head1063	SM_V7_ZW	80926592	80926692	-	488	100	Smp_243820	gh	6092.0			0.0	0.0	0.0	80908607.0	80920500.0	-	11893	0.0012232493813800393	0.018348740720700592	True	hg	hg
head1064	SM_V7_ZW	3845251	3845351	-	482	100	Smp_088360	gh	621.0			0.0	0.0	0.0	3812835.0	3844630.0	-	31795	0.01223971712159577	0.003317306509591377	True	hg	hg
head1067	SM_V7_ZW	15063623	15063723	-	461	100	Smp_332900	olap	0.0			0.03637026223188202	0.07274052446376403	0.0	15060916.0	15114069.0	+	53153	0.5324880640575431	0.0009579584806997689	False	olap	olap
head1070	SM_V7_ZW	1415809	1415909	-	474	100	Smp_048660	hg	8562.0			0.0	0.0	0.0	1424471.0	1431357.0	-	6886	13.931722435236011	0.01531713047813794	True	gh	gh
head1071	SM_V7_ZW	66077422	66077522	+	571	100	Smp_055870	olap	0.0			0.07274052446376403	0.0	0.0	66038828.0	66116286.0	+	77458	3.9074390148861657	0.008123183358872667	True	olap	olap
head1072	SM_V7_ZW	4972326	4972426	-	428	100	Smp_321920	olap	0.0			0.0	0.10911078669564606	0.0	4937364.0	5019929.0	-	82565	0.021320422600655118	0.04017401944586253	True	olap	olap
head1073	SM_V7_ZW	86111756	86111856	+	397	100	Smp_164680	olap	0.0	0.4096414858192078		1.491180751507163	0.10911078669564606	0.0	86058319.0	86156985.0	-	98666	0.9257154393907254	0.09215500332404784	False	olap	olap
head1075	SM_V7_ZW	68735973	68736073	-	467	100	Smp_168670	hg	7359.0			0.0	0.0	0.0	68743432.0	68817649.0	+	74217	0.16862723141585625	0.0053415775136089316	False	hg	gh
head1077	SM_V7_ZW	9430123	9430223	-	452	100	Smp_098300	gh	40514.0			0.0	0.0	0.0	9359693.0	9389609.0	-	29916	0.4692780191705595	0.0034040892582320376	True	hg	hg
head1078	SM_V7_ZW	78657161	78657261	+	428	100	Smp_175020	olap	0.0			0.0	0.07274052446376403	0.0	78617180.0	78663765.0	-	46585	0.1853450736041385	0.005465103265496922	False	olap	olap
head1079	SM_V7_ZW	15160732	15160832	-	478	100	Smp_028200	olap	0.0		0.05143609076865757	0.0	0.6182944579419943	0.0	15141909.0	15167529.0	+	25620	6.401421681585697	0.005678417210286029	False	olap	olap
head1080	SM_V7_ZW	76001099	76001199	-	471	100	Smp_032280	hg	21159.0			0.0	0.0	0.0	76022358.0	76040893.0	-	18535	4.889528968405913	0.0712295936885523	True	gh	gh
head1081	SM_V7_ZW	13179687	13179787	-	351	100	Smp_164880	olap	0.0		-0.2439689356996817	0.0	0.40007288455070217	0.0	13166040.0	13259167.0	+	93127	2.0629746065853123	0.007225078132977733	False	olap	olap
head1082	SM_V7_ZW	72555427	72555527	+	518	100	Smp_306810	hg	20484.0			0.0	0.0	0.0	72576011.0	72639873.0	-	63862	0.3932489754645099	0.033601288272854565	False	gh	hg
head1083	SM_V7_ZW	1980856	1980956	-	455	100	Smp_048520	gh	22066.0			0.0	0.0	0.0	1946878.0	1958790.0	-	11912	4.377743618877807	0.008243763266125036	True	hg	hg
head1085	SM_V7_ZW	77125913	77126013	+	362	100	Smp_306980	olap	0.0			0.0	0.03637026223188202	0.0	77077567.0	77180894.0	-	103327	0.11239099877708564	0.0028159348268608987	False	olap	olap
head1087	SM_V7_ZW	572369	572469	+	346	100	Smp_123710	olap	0.0			0.07274052446376403	0.0	0.0	518116.0	609596.0	+	91480	0.8272366050052132	0.0028625479675289736	True	olap	olap
head1088	SM_V7_ZW	22649005	22649105	+	495	100	Smp_159510	olap	0.0			0.07274052446376403	0.03637026223188202	0.0	22633463.0	22659311.0	-	25848	1.0201346378100613	0.03405139066897032	False	olap	olap
head1089	SM_V7_ZW	1007206	1007306	+	400	100	Smp_171780	olap	0.0			0.03637026223188202	0.07274052446376403	0.0	966539.0	1012540.0	-	46001	8.022868240811642	0.025774886388542726	False	olap	olap
head1090	SM_V7_ZW	51659084	51659184	+	384	100	Smp_157700	olap	0.0			0.0	0.0	0.0	51658475.0	51677671.0	+	19196	0.05702984440402421	0.0005684037648241617	True	olap	olap
head1094	SM_V7_ZW	77673914	77674014	+	560	100	Smp_155050	olap	0.0			0.0	0.0	0.0	77643914.0	77769977.0	-	126063	1.034216852071008	0.008280197409668292	False	olap	olap
head1095	SM_V7_ZW	78613673	78613773	+	446	100	Smp_175020	hg	3407.0			0.0	0.0	0.0	78617180.0	78663765.0	-	46585	0.1853450736041385	0.005465103265496922	False	gh	hg
head1097	SM_V7_ZW	55035793	55035893	-	433	100	Smp_046130	gh	11564.0			0.0	0.0	0.0	55012578.0	55024229.0	-	11651	8.41470078725098	0.02122717218923678	True	hg	hg
head1098	SM_V7_ZW	38796476	38796576	-	399	100	Smp_178780	hg	7416.0			0.0	0.0	0.0	38803992.0	38828987.0	-	24995	0.014696525246729682	0.027646928681966724	True	gh	gh
head1100	SM_V7_ZW	1676481	1676581	-	445	100	Smp_346150	gh	18993.0		-0.09391213776673173	0.0	0.5819241957101122	0.0	1597448.0	1657488.0	+	60040	0.3177854691346653	0.0023624920503720827	False	gh	hg
head1101	SM_V7_ZW	77317452	77317552	+	478	100	Smp_073390	hg	34852.0			0.0	0.0	0.0	77352404.0	77365290.0	-	12886	3.6282765869225777	0.015241301882055169	False	gh	hg
head1103	SM_V7_ZW	75980012	75980112	+	450	100	Smp_032280	hg	42246.0			0.0	0.0	0.0	76022358.0	76040893.0	-	18535	4.889528968405913	0.0712295936885523	False	gh	hg
head1104	SM_V7_ZW	3876012	3876112	+	404	100	Smp_244780	olap	0.0		-0.11202604837685977	0.0	1.272959178115871	0.0	3873661.0	3905143.0	-	31482	0.7469986519006071	0.001039744489190452	False	olap	olap
head1106	SM_V7_ZW	88008489	88008589	+	513	100	Smp_324500	olap	0.0			0.0	0.0	11.0	88004697.0	88012694.0	+	7997	0.0009095976549176444	0.0	True	olap	olap
head1109	SM_V7_ZW	67612041	67612141	-	513	100	Smp_130500	hg	5324.0			0.03637026223188202	0.0	0.0	67617465.0	67625974.0	-	8509	0.27911365891901463	0.008976090103061727	True	gh	gh
head1110	SM_V7_ZW	75573505	75573605	+	557	100	Smp_143870	hg	2222.0			0.0	0.0	0.0	75575827.0	75576296.0	+	469	0.0	0.0	True	hg	hg
head1111	SM_V7_ZW	84143822	84143922	-	365	100	Smp_243800	olap	0.0		-0.09499558957818877	0.0	1.0547376047245784	0.0	84108808.0	84149053.0	+	40245	0.42736978530145375	0.002711163789182409	False	olap	olap
head1112	SM_V7_ZW	32489092	32489192	-	473	100	Smp_341580	olap	0.0		0.7038769029335502	0.0	3.673396485420084	0.0	32487254.0	32504316.0	+	17062	5.609657841367994	0.02579300041060675	False	olap	olap
head1114	SM_V7_ZW	46366158	46366258	+	412	100	Smp_153640	hg	8398.0			0.0	0.0	0.0	46374656.0	46455584.0	-	80928	0.16008164549965864	0.0063816938969543865	False	gh	hg
head1116	SM_V7_ZW	764355	764455	-	441	100	Smp_171730	olap	0.0			0.0	0.0	0.0	747134.0	766982.0	-	19848	0.021439543939591882	0.051491554248079635	True	olap	olap
head1117	SM_V7_ZW	68889313	68889413	-	388	100	Smp_162860	hg	10094.0			0.0	0.0	0.0	68899507.0	68930298.0	-	30791	0.10985139773196803	0.0008268384775524477	True	gh	gh
head1118	SM_V7_ZW	84359377	84359477	-	414	100	Smp_026510	olap	0.0			0.0	0.07274052446376403	0.0	84350736.0	84369473.0	+	18737	2.7530524055867143	0.011258340232957022	False	olap	olap
head1119	SM_V7_ZW	64073256	64073356	+	309	100	Smp_341180	olap	0.0		0.3210112630950012	0.0	0.36370262231882017	0.0	64059674.0	64107043.0	-	47369	2.7417629547558	0.010211836595326708	False	olap	olap
head1123	SM_V7_ZW	81145638	81145738	-	394	100	Smp_345440	olap	0.0			0.0	0.0	0.0	81004534.0	81177179.0	-	172645	0.7204111660017198	0.0021487831953731448	True	olap	olap
head1124	SM_V7_ZW	66934870	66934970	+	411	100	Smp_153110	gh	427.0			0.03637026223188202	0.0	1.0	66901058.0	66934443.0	+	33385	0.5288041122466836	0.004139793214951375	True	gh	gh
head1125	SM_V7_ZW	80995239	80995339	-	378	100	Smp_243830	olap	0.0			0.0	0.0	0.0	80967860.0	80999419.0	-	31559	0.01970694521896076	0.00149818881781573	True	olap	olap
head1126	SM_V7_ZW	85155543	85155643	+	420	100	Smp_341370	olap	0.0			0.0	1.345699702579635	0.0	85153091.0	85156695.0	-	3604	11.527677732374814	0.004036655075680579	False	olap	olap
head1127	SM_V7_ZW	49463419	49463519	+	437	100	Smp_017860	hg	6384.0			0.0	0.0	0.0	49469903.0	49474710.0	-	4807	2.2335139194615294	0.0037830520316082814	False	gh	hg
head1128	SM_V7_ZW	61681590	61681690	+	407	100	Smp_244340	hg	3558.0			0.0	0.0	0.0	61685248.0	61753125.0	+	67877	0.08455334472930423	0.015271041348448481	True	hg	hg
head1129	SM_V7_ZW	85770227	85770327	+	382	100	Smp_176090	olap	0.0			0.0	0.14548104892752806	0.0	85739676.0	85793687.0	-	54011	0.4443675556242051	0.007205232376388837	False	olap	olap
head1131	SM_V7_ZW	66706892	66706992	-	411	100	Smp_146430	hg	3787.0	0.3739262069490488		5.673760908173595	0.0	1.0	66710779.0	66742797.0	-	32018	2.546190979847696	0.01260884223792524	True	gh	gh
head1133	SM_V7_ZW	5591412	5591512	+	400	100	Smp_175930	olap	0.0		-0.01584909779094499	0.0	2.291326520608567	0.0	5573361.0	5663351.0	-	89990	0.3307636694140709	0.005698640931987293	False	olap	olap
head1134	SM_V7_ZW	83490725	83490825	+	437	100	Smp_204280	gh	2210.0			0.0	0.18185131115941008	0.0	83488202.0	83488515.0	+	313	0.0	0.1278188129554959	True	gh	gh
head1135	SM_V7_ZW	2088502	2088602	+	396	100	Smp_321830	olap	0.0			0.0	0.0	0.0	2086398.0	2091000.0	-	4602	0.0007903142597106044	0.002370942779131813	False	olap	olap
head1136	SM_V7_ZW	84728504	84728604	-	361	100	Smp_173120	gh	6921.0			0.0	0.0	0.0	84717656.0	84721583.0	+	3927	4.995701412752013	0.007409271654063055	False	gh	hg
head1139	SM_V7_ZW	4832909	4833009	-	609	100	Smp_152330	olap	0.0		-0.3813402660287084	0.0	0.2545918356231741	0.0	4827213.0	4911547.0	+	84334	1.363960304986995	0.006857105906122371	False	olap	olap
head1140	SM_V7_ZW	83604453	83604553	-	403	100	Smp_163000	gh	287.0			0.0	0.0	1.0	83587137.0	83604166.0	+	17029	1.6714643973616106	0.003203675691339657	False	gh	hg
head1141	SM_V7_ZW	81123828	81123928	+	491	100	Smp_345440	olap	0.0			0.0	0.0	0.0	81004534.0	81177179.0	-	172645	0.7204111660017198	0.0021487831953731448	False	olap	olap
head1142	SM_V7_ZW	5060057	5060157	+	418	100	Smp_321920	gh	40128.0			0.0	0.0	0.0	4937364.0	5019929.0	-	82565	0.021320422600655118	0.04017401944586253	False	hg	gh
head1143	SM_V7_ZW	71057093	71057193	-	391	100	Smp_161110	gh	32161.0			0.0	0.0	0.0	70956629.0	71024932.0	-	68303	1.8410638136938653	0.01815770818422583	True	hg	hg
head1144	SM_V7_ZW	57558995	57559095	-	313	100	Smp_314220	hg	34425.0			0.0	0.0	0.0	57593520.0	57597891.0	-	4371	16.239725645839428	0.01580953974847308	True	gh	gh
head1145	SM_V7_ZW	8188997	8189097	+	382	100	Smp_028930	gh	10229.0			0.0	0.0	0.0	8174359.0	8178768.0	+	4409	5.750444500305048	0.010723824200827086	True	gh	gh
head1146	SM_V7_ZW	50247449	50247549	-	370	100	Smp_347620	hg	2099.0	0.7726301072398439		0.40007288455070217	0.0	1.0	50249648.0	50275452.0	-	25804	0.09133440523275284	0.002255170499574145	True	gh	gh
head1148	SM_V7_ZW	85812029	85812129	+	401	100	Smp_346620	olap	0.0			0.0	0.0	0.0	85804739.0	85821839.0	-	17100	0.04934444934383992	0.0008507663679972402	False	olap	olap
head1150	SM_V7_ZW	76628645	76628745	+	330	100	Smp_243970	gh	8692.0	0.3502173533745138		0.2182215733912921	0.0	0.0	76599615.0	76619953.0	+	20338	1.2131766101931734	0.001609461894419009	True	gh	gh
head1151	SM_V7_ZW	80347975	80348075	+	380	100	Smp_163780	olap	0.0		-0.027167195771904826	0.0	0.2909620978550561	0.0	80334313.0	80361947.0	-	27634	8.467266593420778	0.0085549216366517	False	olap	olap
head1152	SM_V7_ZW	83728723	83728823	-	403	100	Smp_324310	gh	212.0			0.0	0.0	1.0	83722777.0	83728511.0	+	5734	0.0012685825682553894	0.0	False	gh	hg
