head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head1263	SM_V7_ZW	4721110	4723110	+	374	2000	Smp_056360	hg	11725.0		0.3989283608224964	0.0	0.21305409607962272	1363.0	4733135.0	4736881.0	-	3746	305.8103871014459	0.7470260672512007	False	gh	hg
head1265	SM_V7_ZW	86162661	86164661	+	339	2000	Smp_160370	olap	0.0	-0.2822715896796069	0.14034884641545242	0.012459303864305422	0.006229651932152711	0.0	86161259.0	86207965.0	-	46706	0.05212495129288056	0.007789399067308659	False	olap	olap
head1266	SM_V7_ZW	1817026	1819026	+	404	2000	Smp_048560	gh	15906.0	-0.15772960787808296		0.012459303864305422	0.0012459303864305422	587.0	1776104.0	1801120.0	+	25016	8.628675551179986	0.06703798769329669	True	gh	gh
head1267	SM_V7_ZW	77335923	77337923	+	339	2000	Smp_073390	hg	16181.0		0.4334722106992788	0.0012459303864305422	0.008721512705013795	60.0	77352404.0	77365290.0	-	12886	3.997883720171509	0.018564227393657	False	gh	hg
head1268	SM_V7_ZW	38476228	38478228	+	319	2000	Smp_068280	olap	0.0		0.4752914082894178	0.0	0.3276796916312326	69.0	38454437.0	38480044.0	-	25607	11.944330333240448	0.014888690523987422	False	olap	olap
head1269	SM_V7_ZW	76043481	76045481	+	316	2000	Smp_032280	gh	2588.0	0.3579260005320259	0.39848860121507984	0.0473453546843606	0.051083145843652235	151.0	76022358.0	76040893.0	-	18535	5.736724631171045	0.2048878240000158	False	hg	gh
head1272	SM_V7_ZW	84534813	84536813	-	362	2000	Smp_346750	olap	0.0	0.17758949562180662	0.9798491029972596	0.013705234250735963	5.640326859371065	546.0	84527396.0	84542076.0	+	14680	6.573555878053021	0.015446820867190647	False	olap	olap
head1273	SM_V7_ZW	56258271	56260271	-	390	2000	Smp_159450	hg	24526.0			0.0	0.0	285.0	56284797.0	56343152.0	-	58355	0.4214235963904729	0.012981332789816977	True	gh	gh
head1274	SM_V7_ZW	78516065	78518065	-	347	2000	Smp_146240	gh	5193.0			0.0012459303864305422	0.006229651932152711	177.0	78475339.0	78512572.0	+	37233	0.953965123851473	0.01927472679032021	False	gh	hg
head1277	SM_V7_ZW	50229741	50231741	+	378	2000	Smp_168990	olap	0.0		0.8703896555856373	0.0012459303864305422	0.2990232927433301	42.0	50219865.0	50238172.0	-	18307	0.29291988764937205	0.0031306493568473773	False	olap	olap
head1282	SM_V7_ZW	61186046	61188046	+	421	2000	Smp_168610	hg	19658.0			0.0012459303864305422	0.0	0.0	61206004.0	61238888.0	+	32884	0.02341518607268201	0.0	True	hg	hg
head1284	SM_V7_ZW	54322967	54324967	+	337	2000	Smp_344840	olap	0.0		0.5664498696153153	0.0012459303864305422	0.01619709502359705	86.0	54316117.0	54342332.0	-	26215	0.12147999495389915	0.004467574149321799	False	olap	olap
head1285	SM_V7_ZW	74130259	74132259	+	297	2000	Smp_163160	olap	0.0	0.3750587410185533	-0.25335580474772085	0.014951164637166506	0.0236726773421803	31.0	74073376.0	74157640.0	+	84264	0.1257108628291141	0.10767190109640187	True	olap	olap
head1287	SM_V7_ZW	80883008	80885008	+	350	2000	Smp_163840	gh	692.0	-0.17733045290488555		0.008721512705013795	0.0	114.0	80868743.0	80882316.0	+	13573	2.8601413821854296	0.008995887266646515	True	gh	gh
head1288	SM_V7_ZW	71150768	71152768	+	285	2000	Smp_161080	hg	9795.0	0.4549836664823521	0.4544768389040898	0.029902329274333013	0.02118081656931922	19.0	71160863.0	71211992.0	-	51129	2.043434029308603	0.013061446285410836	False	gh	hg
head1289	SM_V7_ZW	85459029	85461029	+	319	2000	Smp_345640	olap	0.0	0.18265224793238585	0.3560344507633877	0.009967443091444338	0.014951164637166506	326.0	85450104.0	85477685.0	-	27581	0.01183545778778152	0.003162145210475978	False	olap	olap
head1291	SM_V7_ZW	9408770	9410770	-	346	2000	Smp_098300	gh	20861.0			0.0	0.0012459303864305422	561.0	9359693.0	9389609.0	-	29916	0.43238565556631536	0.01057849706355655	True	hg	hg
head1294	SM_V7_ZW	75848362	75850362	+	318	2000	Smp_039870	gh	7692.0			0.0	0.0	661.0	75785957.0	75840670.0	-	54713	1.1864268662480808	0.005328673449175641	False	hg	gh
head1295	SM_V7_ZW	77729724	77731724	+	362	2000	Smp_155050	olap	0.0		-0.15277237444058436	0.0024918607728610844	0.0236726773421803	346.0	77643914.0	77769977.0	-	126063	0.823780948485961	0.010693833068528013	False	olap	olap
head1297	SM_V7_ZW	5679856	5681856	+	369	2000	Smp_175930	gh	16505.0			0.004983721545722169	0.0	209.0	5573361.0	5663351.0	-	89990	0.4105104562469783	0.017389582902064243	False	hg	gh
head1298	SM_V7_ZW	2976984	2978984	+	271	2000	Smp_342510	olap	0.0	-0.21773457093325013	0.6014734518089832	0.04983721545722169	0.1059040828465961	396.0	2960525.0	3012832.0	-	52307	0.04082674751643087	0.021914006834957055	False	olap	olap
head1300	SM_V7_ZW	81406173	81408173	-	366	2000	Smp_243840	hg	53345.0			0.0	0.0	667.0	81461518.0	81502150.0	-	40632	0.10388885974666956	0.002821067029720661	True	gh	gh
head1302	SM_V7_ZW	32780136	32782136	+	323	2000	Smp_128560	olap	0.0			0.0	0.013705234250735963	0.0	32775036.0	32783900.0	+	8864	0.005341308064571367	0.019397381918706547	True	olap	olap
head1303	SM_V7_ZW	72439773	72441773	+	377	2000	Smp_306800	olap	0.0		0.5127580283829144	0.0	0.043607563525068976	709.0	72416201.0	72519753.0	-	103552	0.26205542931529285	0.0018047894580943038	False	olap	olap
head1304	SM_V7_ZW	80216266	80218266	+	391	2000	Smp_163750	gh	2979.0	0.7172752875244425		0.01868895579645813	0.0012459303864305422	187.0	80099072.0	80213287.0	-	114215	0.5472864990344553	0.012326763880983345	False	hg	gh
head1305	SM_V7_ZW	3828196	3830196	+	320	2000	Smp_088360	olap	0.0	0.5935473269299328		0.03986977236577735	0.006229651932152711	3.0	3812835.0	3844630.0	-	31795	0.01974992655326288	0.01465569946611174	False	olap	olap
head1307	SM_V7_ZW	76154061	76156061	-	412	2000	Smp_203970	gh	7778.0			0.0	0.0	2.0	76128838.0	76147983.0	-	19145	2.8060604023041065	0.010412580926032216	True	hg	hg
head1308	SM_V7_ZW	83552173	83554173	+	307	2000	Smp_244130	olap	0.0		0.9817402318344868	0.0	2.9678061804775515	8.0	83527254.0	83562093.0	-	34839	0.7996499164897651	0.10464112950129932	False	olap	olap
head1309	SM_V7_ZW	5407919	5409919	+	370	2000	Smp_097820	hg	18525.0	0.10947455280710014	-0.016949900017984774	0.004983721545722169	0.007475582318583253	642.0	5426744.0	5458308.0	-	31564	0.669938237184741	0.0052104552974537935	False	gh	hg
head1310	SM_V7_ZW	10375323	10377323	+	390	2000	Smp_322010	gh	4307.0			0.006229651932152711	0.0	777.0	10370334.0	10371016.0	+	682	0.5480632198374819	0.0	True	gh	gh
head1311	SM_V7_ZW	18527066	18529066	-	269	2000	Smp_347700	olap	0.0	0.7881236524731189	0.8824226201184666	0.06977210164011037	1.0702542019438357	0.0	18515137.0	18589933.0	+	74796	1.1993554177094905	0.056769489771582526	False	olap	olap
head1312	SM_V7_ZW	583368	585368	-	318	2000	Smp_123710	olap	0.0		0.9484928662273736	0.0012459303864305422	1.3655397035278742	308.0	518116.0	609596.0	+	91480	0.6826194902481283	0.003404925629729291	False	olap	olap
head1314	SM_V7_ZW	71855685	71857685	+	270	2000	Smp_333300	gh	17199.0			0.0037377911592916266	0.0012459303864305422	0.0	71761471.0	71838486.0	-	77015	0.3897223009687952	0.03051126025849513	False	hg	gh
head1315	SM_V7_ZW	81779823	81781823	+	315	2000	Smp_017020	gh	3243.0		0.8718155110746167	0.011213373477874879	0.0560668673893744	659.0	81750635.0	81776580.0	-	25945	0.056954073551999336	0.0073953856045597816	False	hg	gh
head1317	SM_V7_ZW	86542039	86544039	-	297	2000	Smp_150340	olap	0.0	-0.2534200396395553	0.7221742085693184	0.008721512705013795	0.2741046850147193	574.0	86512041.0	86547241.0	+	35200	1.2100390963214351	0.015574129830381775	False	olap	olap
head1318	SM_V7_ZW	55348396	55350396	-	294	2000	Smp_045990	hg	16647.0			0.0024918607728610844	0.0037377911592916266	33.0	55367043.0	55405508.0	-	38465	0.2948901660747083	0.0015547811919580405	True	gh	gh
head1319	SM_V7_ZW	79374440	79376440	-	342	2000	Smp_345430	olap	0.0	0.3579915619333369	-0.3249292018320357	0.08223140550441578	0.043607563525068976	0.0	79345411.0	79450495.0	+	105084	0.14329788217425615	0.009295510476966477	False	olap	olap
head1320	SM_V7_ZW	86593344	86595344	-	299	2000	Smp_324380	gh	5611.0		-0.15265801489962802	0.0	0.011213373477874879	16.0	86588373.0	86589433.0	-	1060	6.408313647942751	0.002350812049868948	True	hg	hg
head1321	SM_V7_ZW	38226739	38228739	+	326	2000	Smp_159120	hg	5258.0	0.4607150418533957	0.1660033883025024	0.14826571598523453	0.044853493911499516	0.0	38232297.0	38258461.0	-	26164	1.7689887629996095	0.06495371682813253	False	gh	hg
head1322	SM_V7_ZW	83506933	83508933	+	371	2000	Smp_162980	gh	2500.0	0.6938930054295636	0.9468901350616168	0.024918607728610844	0.5656523954394662	180.0	83502059.0	83504433.0	-	2374	3.568798074021772	0.05982985006448265	False	hg	gh
head1323	SM_V7_ZW	57207644	57209644	+	273	2000	Smp_323660	gh	6400.0		-0.31370574171442817	0.0024918607728610844	0.011213373477874879	56.0	57184163.0	57201244.0	+	17081	1.4177099110511109	0.2926452028780128	True	gh	gh
head1324	SM_V7_ZW	85038271	85040271	+	288	2000	Smp_094060	hg	6788.0	0.32201240960955485		0.08098547511798525	0.0012459303864305422	114.0	85045359.0	85064516.0	+	19157	4.054850752852669	0.040843779437196866	True	hg	hg
head1325	SM_V7_ZW	72390459	72392459	+	355	2000	Smp_244000	gh	14862.0			0.004983721545722169	0.0	7.0	72313223.0	72375597.0	+	62374	0.2591976255222162	0.01789773986343294	True	gh	gh
head1326	SM_V7_ZW	80693006	80695006	+	405	2000	Smp_163810	olap	0.0	-0.21532403569879494	-0.06791179251215779	0.02118081656931922	0.01619709502359705	119.0	80582697.0	80701862.0	-	119165	0.3109676629313741	0.006963367073912148	False	olap	olap
head1327	SM_V7_ZW	86551604	86553604	+	322	2000	Smp_150340	gh	4363.0	0.13667208327804953	-0.005090506412161792	0.2741046850147193	0.008721512705013795	580.0	86512041.0	86547241.0	+	35200	1.2100390963214351	0.015574129830381775	True	gh	gh
head1328	SM_V7_ZW	4646310	4648310	-	370	2000	Smp_152350	olap	0.0		0.683927061285211	0.0037377911592916266	0.4771913380028977	2.0	4613615.0	4675213.0	+	61598	0.3068000925578503	0.006351214996252967	False	olap	olap
head1329	SM_V7_ZW	49893301	49895301	-	309	2000	Smp_131940	hg	10787.0	0.7941240130667521	0.10243318895556204	0.08347733589084633	0.007475582318583253	290.0	49906088.0	49951898.0	-	45810	1.6926811510563464	0.0073434010988047685	True	gh	gh
head1331	SM_V7_ZW	2815723	2817723	+	288	2000	Smp_321840	hg	5172.0	-0.03165128188171317		0.03862384197934681	0.0024918607728610844	444.0	2821195.0	2836370.0	+	15175	0.18785428165753407	0.003448374051405784	True	hg	hg
head1332	SM_V7_ZW	83489132	83491132	-	301	2000	Smp_204280	gh	2317.0			0.1819058364188592	0.004983721545722169	217.0	83488202.0	83488515.0	+	313	0.007961216526712729	0.7801992196178476	False	gh	hg
head1334	SM_V7_ZW	46348325	46350325	-	318	2000	Smp_058470	olap	0.0	0.13167361232543945	0.30643930361485583	0.007475582318583253	0.031148259660763563	221.0	46338110.0	46356614.0	+	18504	0.29882398697464035	0.0379758288989854	False	olap	olap
head1335	SM_V7_ZW	71006503	71008503	+	352	2000	Smp_161110	olap	0.0	0.11210838466078064	0.3036984206718418	0.009967443091444338	0.19062734912387294	12.0	70956629.0	71024932.0	-	68303	1.6704584142389551	0.01393629584693109	False	olap	olap
head1338	SM_V7_ZW	3966917	3968917	-	286	2000	Smp_061050	olap	0.0	-0.33981136925663563	0.9955351406971344	0.0236726773421803	2.1006386315218943	0.0	3966137.0	3977621.0	+	11484	0.5674169210233139	0.023434427330981986	False	olap	olap
head1339	SM_V7_ZW	65843130	65845130	-	327	2000	Smp_084010	gh	52896.0			0.0024918607728610844	0.0	490.0	65775571.0	65791934.0	-	16363	2.4282050982869885	0.010507754893810109	True	hg	hg
head1344	SM_V7_ZW	77775980	77777980	-	295	2000	Smp_155040	hg	3401.0	-0.2389958580249241		0.029902329274333013	0.0	532.0	77781381.0	77845035.0	+	63654	0.07105173756154945	0.005245693021073071	False	hg	gh
head1346	SM_V7_ZW	1313582	1315582	-	306	2000	Smp_148200	olap	0.0	0.8338623593715504		0.22925119110321976	0.0012459303864305422	337.0	1271596.0	1375277.0	-	103681	0.13225865716046864	0.007690854132536791	True	olap	olap
head1347	SM_V7_ZW	57603895	57605895	+	361	2000	Smp_135270	olap	0.0		0.41098197795588337	0.0037377911592916266	0.21803781762534488	0.0	57599987.0	57637176.0	-	37189	1.4105289502137377	0.008777696664196458	False	olap	olap
head1348	SM_V7_ZW	15460465	15462465	-	343	2000	Smp_304220	gh	24898.0			0.004983721545722169	0.0012459303864305422	24.0	15432250.0	15437267.0	-	5017	0.029801005854427957	0.029801005854427957	True	hg	hg
head1349	SM_V7_ZW	78629415	78631415	+	349	2000	Smp_175020	olap	0.0		0.7697021605447517	0.0	0.029902329274333013	358.0	78617180.0	78663765.0	-	46585	0.13725694414857878	0.003958306261494478	False	olap	olap
head1350	SM_V7_ZW	80410368	80412368	-	346	2000	Smp_077310	olap	0.0			0.0	0.0024918607728610844	797.0	80407301.0	80426494.0	+	19193	0.15527877269535026	0.20357618360059293	False	olap	olap
head1352	SM_V7_ZW	84749903	84751903	-	342	2000	Smp_307270	hg	5156.0	0.2223235831347016		0.009967443091444338	0.006229651932152711	595.0	84757059.0	84772182.0	+	15123	0.7347224218863702	0.006096597804394639	False	hg	gh
head1353	SM_V7_ZW	73920321	73922321	+	312	2000	Smp_076150	hg	20347.0		-0.291686373336838	0.0	0.007475582318583253	26.0	73940968.0	73977872.0	-	36904	3.8472455900527316	0.011208781928651095	False	gh	hg
head1355	SM_V7_ZW	4050152	4052152	+	355	2000	Smp_344460	olap	0.0	-0.28046060717469024	0.5499711102807853	0.006229651932152711	0.0473453546843606	501.0	4020268.0	4137583.0	-	117315	0.1508519388727735	0.004503042951426075	False	olap	olap
head1356	SM_V7_ZW	310247	312247	+	352	2000	Smp_332820	olap	0.0		0.8129499137610466	0.0012459303864305422	0.5058477368908001	52.0	292799.0	445292.0	-	152493	0.05086897487698817	0.015115259158758129	False	olap	olap
head1358	SM_V7_ZW	8394083	8396083	-	305	2000	Smp_142880	olap	0.0		0.9482636040427984	0.0024918607728610844	0.9930065179851422	437.0	8357750.0	8434061.0	+	76311	0.5421546619990903	0.002742937517793386	False	olap	olap
head1360	SM_V7_ZW	78266218	78268218	+	370	2000	Smp_266840	gh	34044.0			0.004983721545722169	0.0012459303864305422	698.0	78143044.0	78232174.0	+	89130	0.1128927835836762	0.03852557101988752	True	gh	gh
head1363	SM_V7_ZW	42214677	42216677	-	275	2000	Smp_143130	gh	25742.0			0.0	0.0	4.0	42109059.0	42190635.0	-	81576	3.5997821006005113	0.023062602769320862	True	hg	hg
head1364	SM_V7_ZW	76474401	76476401	+	393	2000	Smp_243960	olap	0.0	-0.09329833424489543	0.9537528772262782	0.007475582318583253	0.9319559290500457	96.0	76429696.0	76524741.0	-	95045	0.35401752870685704	0.0103035539348141	False	olap	olap
head1365	SM_V7_ZW	79274607	79276607	-	316	2000	Smp_344230	olap	0.0		0.9659974818750124	0.0037377911592916266	1.2210117787019314	60.0	79269761.0	79276393.0	+	6632	0.6319827834668794	0.004508795125804135	False	olap	olap
head1367	SM_V7_ZW	17011333	17013333	-	295	2000	Smp_241500	hg	7086.0	0.3007407770052309		0.05232907623008277	0.007475582318583253	177.0	17020419.0	17040342.0	-	19923	1.1833305612627978	0.10005966060778336	True	gh	gh
head1368	SM_V7_ZW	14742791	14744791	+	292	2000	Smp_340560	gh	3337.0			0.0024918607728610844	0.0012459303864305422	0.0	14733434.0	14739454.0	-	6020	0.25332538089551226	0.002483582165642277	False	hg	gh
head1369	SM_V7_ZW	44882943	44884943	-	319	2000	Smp_163320	olap	0.0	0.23271689223810604	0.96654139857676	0.008721512705013795	5.712590821784036	70.0	44871005.0	44893942.0	+	22937	4.799903765381194	0.20945666696063872	False	olap	olap
head1370	SM_V7_ZW	75395551	75397551	+	345	2000	Smp_143860	olap	0.0	0.4925890479336082	0.9546857830396442	0.4585023822064395	0.8285437069763106	624.0	75393780.0	75424369.0	-	30589	0.2010498018052619	0.4581459016826552	False	olap	olap
head1372	SM_V7_ZW	6215271	6217271	+	328	2000	Smp_133820	gh	16459.0			0.006229651932152711	0.0	7.0	6161295.0	6198812.0	-	37517	1.279505448953699	0.027696935849963272	False	hg	gh
head1373	SM_V7_ZW	70927433	70929433	-	288	2000	Smp_161110	hg	27196.0	0.27130717046047		0.13456048173449855	0.0	216.0	70956629.0	71024932.0	-	68303	1.6704584142389551	0.01393629584693109	True	gh	gh
head1374	SM_V7_ZW	74047397	74049397	+	326	2000	Smp_163170	gh	3265.0			0.0012459303864305422	0.0	4.0	74031777.0	74044132.0	-	12355	0.08652434411634198	0.0018151960304127691	False	hg	gh
head1375	SM_V7_ZW	84836554	84838554	+	342	2000	Smp_136520	hg	3910.0	0.4485297549339513	-0.3427105485066688	0.019934886182888675	0.03986977236577735	322.0	84840764.0	84873135.0	-	32371	1.2996226693093722	0.23493741555009198	False	gh	hg
head1376	SM_V7_ZW	1251810	1253810	+	223	2000	Smp_340830	hg	151.0	0.025237203092812303	0.9999937946414816	0.007475582318583253	7.038260752946132	0.0	1252261.0	1253606.0	-	1345	10.410234708331922	0.01111610753692677	False	gh	hg
head1377	SM_V7_ZW	5767099	5769099	+	308	2000	Smp_133900	hg	1358.0		0.6756725981225871	0.0012459303864305422	0.103412222073735	4.0	5768757.0	5789141.0	-	20384	0.0997526683013464	0.0007334755022157822	False	gh	hg
head1378	SM_V7_ZW	13928274	13930274	+	303	2000	Smp_028670	hg	25414.0	-0.24349616298578355	0.2932168855507977	0.004983721545722169	0.006229651932152711	366.0	13953988.0	13985394.0	-	31406	4.177115909318113	0.00658550735997803	False	gh	hg
head1380	SM_V7_ZW	81357585	81359585	-	288	2000	Smp_243840	hg	101933.0			0.0037377911592916266	0.0	777.0	81461518.0	81502150.0	-	40632	0.10388885974666956	0.002821067029720661	True	gh	gh
head1381	SM_V7_ZW	2321399	2323399	+	309	2000	Smp_128510	hg	52344.0			0.0	0.0024918607728610844	801.0	2374043.0	2374953.0	+	910	0.3861015043663879	0.13417711853867378	True	hg	hg
head1382	SM_V7_ZW	65037710	65039710	-	235	2000	Smp_186920	gh	213.0		0.9806524921008772	0.0012459303864305422	0.17318432371384535	24.0	65038793.0	65039197.0	+	404	0.6908128875258452	0.0	False	gh	hg
head1383	SM_V7_ZW	77327800	77329800	+	280	2000	Smp_073390	hg	24304.0			0.0012459303864305422	0.0037377911592916266	418.0	77352404.0	77365290.0	-	12886	3.997883720171509	0.018564227393657	False	gh	hg
head1384	SM_V7_ZW	80680910	80682910	+	320	2000	Smp_163810	olap	0.0		-0.13232519290700942	0.0	0.01619709502359705	706.0	80582697.0	80701862.0	-	119165	0.3109676629313741	0.006963367073912148	False	olap	olap
head1385	SM_V7_ZW	75958061	75960061	-	321	2000	Smp_335190	gh	33869.0	-0.17671115333207318		0.4510267998878562	0.0024918607728610844	176.0	75924104.0	75925892.0	+	1788	19.100084950817205	0.02926682115776441	False	gh	hg
head1391	SM_V7_ZW	5404174	5406174	+	333	2000	Smp_097820	hg	22270.0		0.06906943348408821	0.0024918607728610844	0.004983721545722169	565.0	5426744.0	5458308.0	-	31564	0.669938237184741	0.0052104552974537935	False	gh	hg
head1395	SM_V7_ZW	50652092	50654092	-	311	2000	Smp_157870	hg	1429.0			0.0024918607728610844	0.0	79.0	50655521.0	50689117.0	+	33596	0.03434133640417557	0.0017059411172700605	False	hg	gh
head1396	SM_V7_ZW	56204672	56206672	-	346	2000	Smp_159450	hg	78125.0			0.0012459303864305422	0.0	0.0	56284797.0	56343152.0	-	58355	0.4214235963904729	0.012981332789816977	True	gh	gh
head1398	SM_V7_ZW	57842329	57844329	-	326	2000	Smp_135320	hg	32474.0			0.0	0.013705234250735963	0.0	57876803.0	57877577.0	+	774	0.0	0.09336429252321893	False	hg	gh
head1399	SM_V7_ZW	72842469	72844469	-	233	2000	Smp_124750	olap	0.0	0.6484770751675714	0.9671356155687502	0.008721512705013795	0.5855872816223548	0.0	72838707.0	72845848.0	+	7141	0.4379338005798433	0.0031405611196960877	False	olap	olap
head1400	SM_V7_ZW	43187746	43189746	-	310	2000	Smp_158310	gh	37330.0	0.136180022973171	0.4637594809938845	0.6379163578524376	0.2417104949675252	1.0	43123874.0	43152116.0	+	28242	9.289112037632423	0.015617143148375184	False	gh	hg
head1403	SM_V7_ZW	5248555	5250555	+	356	2000	Smp_341650	olap	0.0	0.1849422744194924	0.6932450984064887	0.007475582318583253	4.953819216447836	52.0	5248783.0	5262448.0	-	13665	3.5788700715822643	0.006200019486079537	False	olap	olap
head1404	SM_V7_ZW	7708765	7710765	-	264	2000	Smp_303940	olap	0.0		0.9004078175079382	0.0037377911592916266	0.11337966516517935	327.0	7647331.0	7764153.0	+	116822	0.08107687591074439	0.0039034644282205273	False	olap	olap
head1405	SM_V7_ZW	80876305	80878305	-	294	2000	Smp_163840	olap	0.0	0.2558796238237831	0.987702566957766	0.006229651932152711	9.601139557833758	802.0	80868743.0	80882316.0	+	13573	2.8601413821854296	0.008995887266646515	False	olap	olap
head1407	SM_V7_ZW	35573349	35575349	-	331	2000	Smp_322850	olap	0.0		0.8751736027549397	0.0012459303864305422	0.5830954208494937	0.0	35552246.0	35583220.0	+	30974	0.27441522232288884	0.0017699017564067887	False	olap	olap
