head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head2912	SM_V7_2	18671791	18671841	+	830	50	Smp_242130	hg	20775.0			0.0	0.0	0.0	18692866.0	18705831.0	-	12965	3.1620588843124224	0.0057659717073530676	False	gh	hg
head2913	SM_V7_2	42569698	42569748	-	781	50	Smp_142510	olap	0.0		0.31254764196572354	0.04983721545722169	0.6478838009438821	0.0	42524858.0	42574973.0	+	50115	1.3520638159361194	0.031673457294472934	False	olap	olap
head2914	SM_V7_2	47673273	47673323	+	894	50	Smp_328730	hg	1523.0		0.21522521308569773	0.14951164637166506	0.3986977236577735	0.0	47675096.0	47676883.0	+	1787	5.241692582643993	0.20637682953745973	True	hg	hg
head2915	SM_V7_2	33274351	33274401	-	904	50	Smp_337240	hg	9312.0			0.04983721545722169	0.0	0.0	33283713.0	33341587.0	+	57874	0.08662998712714694	0.16004158158628487	False	hg	gh
head2916	SM_V7_2	45197689	45197739	-	652	50	Smp_346000	olap	0.0			0.14951164637166506	0.0	0.0	45192102.0	45234230.0	-	42128	0.32650663373986866	0.005086878714063171	True	olap	olap
head2917	SM_V7_2	5116617	5116667	+	903	50	Smp_191310	olap	0.0	0.10460302536967822	0.4134036379954429	0.4983721545722168	0.19934886182888675	0.0	5105679.0	5144687.0	+	39008	0.7465105873578403	0.014117648451658625	True	olap	olap
head2918	SM_V7_2	12793790	12793840	-	850	50	Smp_343910	olap	0.0	0.5245661226373969	0.4928453986101573	4.186326098406622	0.9967443091444336	0.0	12786401.0	12805746.0	-	19345	4.783033043053905	0.10137474428749928	True	olap	olap
head2921	SM_V7_2	7710820	7710870	+	785	50	Smp_173160	gh	47362.0			0.0	0.0	0.0	7643903.0	7663458.0	+	19555	0.05160846908763688	0.00038228495620471766	True	gh	gh
head2924	SM_V7_2	47813127	47813177	-	700	50	Smp_312150	olap	0.0		0.287249131542354	0.0	0.6478838009438821	0.0	47797446.0	47846548.0	+	49102	1.5145937999682104	0.007257058582524848	False	olap	olap
head2925	SM_V7_2	38012344	38012394	+	802	50	Smp_140620	olap	0.0			0.0	0.0	0.0	37987016.0	38044211.0	-	57195	0.066702313895451	0.00823431569316802	False	olap	olap
head2926	SM_V7_2	6123973	6124023	-	744	50	Smp_159350	hg	18638.0	0.31377089784791146	0.17763134575562092	1.0964187400588772	0.2491860772861084	0.0	6142661.0	6176973.0	+	34312	5.282204518922772	0.009804185251114669	False	hg	gh
head2928	SM_V7_2	10422604	10422654	+	802	50	Smp_342060	olap	0.0			0.0	0.04983721545722169	0.0	10366814.0	10434606.0	-	67792	0.07553655133687645	0.00621200835811782	False	olap	olap
head2929	SM_V7_2	23106390	23106440	+	873	50	Smp_122950	olap	0.0			0.0	0.0	0.0	23082821.0	23145836.0	+	63015	0.18395836412520453	0.008818296474617501	True	olap	olap
head2930	SM_V7_2	8590748	8590798	-	1014	50	Smp_133690	gh	58431.0			0.0	0.0	0.0	8414869.0	8532067.0	-	117198	0.8628746714536204	0.010801082549304859	True	hg	hg
head2932	SM_V7_2	32134426	32134476	-	714	50	Smp_328300	gh	17965.0			0.04983721545722169	0.0	0.0	32107165.0	32116211.0	+	9046	0.2729862951476161	0.0035810512986064673	False	gh	hg
head2934	SM_V7_2	34661930	34661980	+	710	50	Smp_175390	olap	0.0	0.48779586394926205		0.6977210164011036	0.0	0.0	34649345.0	34669483.0	+	20138	1.5359751600717368	0.05073308753962879	True	olap	olap
head2935	SM_V7_2	39172591	39172641	-	589	50	Smp_028870	gh	4712.0	-0.21587961151649854		0.6478838009438821	0.04983721545722169	1.0	39146924.0	39167629.0	+	20705	2.7770918779893523	0.014201379917778704	False	gh	hg
head2936	SM_V7_2	5954830	5954880	-	820	50	Smp_212760	olap	0.0			0.09967443091444338	0.0	1.0	5918516.0	6006162.0	-	87646	0.20834214617353933	0.009524374859188821	True	olap	olap
head2937	SM_V7_2	11763316	11763366	-	836	50	Smp_245580	gh	77217.0			0.0	0.04983721545722169	0.0	11653015.0	11685849.0	+	32834	0.19838350673871213	0.0011383904365266572	False	gh	hg
head2938	SM_V7_2	20075883	20075933	-	900	50	Smp_098570	hg	1433.0			0.09967443091444338	0.0	0.0	20077366.0	20078130.0	+	764	0.003261597870237021	0.0	False	hg	gh
head2940	SM_V7_2	24449194	24449244	-	828	50	Smp_311050	olap	0.0		0.2822133122728174	0.0	2.093163049203311	0.0	24429445.0	24457339.0	+	27894	3.2366318083290295	0.01045198646392582	False	olap	olap
head2942	SM_V7_2	16540650	16540700	-	921	50	Smp_333830	gh	17019.0			0.0	0.0	0.0	16494979.0	16523381.0	+	28402	0.12747953323593955	0.007457508826603484	False	gh	hg
head2943	SM_V7_2	32235500	32235550	-	712	50	Smp_045470	hg	2866.0			0.0	0.0	0.0	32238416.0	32244440.0	+	6024	0.17663090139636176	0.0016546220271321944	False	hg	gh
head2945	SM_V7_2	42692116	42692166	-	794	50	Smp_180570	olap	0.0			0.0	0.04983721545722169	0.0	42687882.0	42707345.0	+	19463	0.3653995091067941	0.00921820765791492	False	olap	olap
head2946	SM_V7_2	28342462	28342512	-	698	50	Smp_012440	hg	11152.0	0.36346527202643386		0.2491860772861084	0.0	0.0	28353664.0	28365058.0	+	11394	38.01301460190245	0.04592687048453816	False	hg	gh
head2947	SM_V7_2	8634904	8634954	-	765	50	Smp_133690	gh	102587.0			0.04983721545722169	0.0		8414869.0	8532067.0	-	117198	0.8628746714536204	0.010801082549304859	True	hg	hg
head2949	SM_V7_2	38613278	38613328	+	715	50	Smp_034300	gh	2891.0			0.0	0.0	1.0	38579776.0	38610387.0	+	30611	0.5544432956766145	0.009931299672962407	True	gh	gh
head2952	SM_V7_2	10854503	10854553	+	790	50	Smp_124650	olap	0.0	0.19770224508421355	0.7054827097637388	0.5482093700294386	5.282744838465499	0.0	10852156.0	10869904.0	-	17748	2.7431809657516264	0.14770326420159233	False	olap	olap
head2954	SM_V7_2	43014841	43014891	-	711	50	Smp_180900	gh	5251.0			0.0	0.09967443091444338	0.0	42969687.0	43009340.0	+	39653	0.4274490448894433	0.0021366168077390584	False	gh	hg
head2955	SM_V7_2	3358066	3358116	-	724	50	Smp_001390	hg	10870.0			0.0	0.0		3368986.0	3385480.0	+	16494	2.719533513536582	0.003927996853061004	False	hg	gh
head2956	SM_V7_2	45133902	45133952	+	728	50	Smp_089460	olap	0.0	-0.2692623625958654		6.578512440353262	0.2990232927433301	0.0	45072323.0	45139991.0	+	67668	4.2130888922720295	0.0268821062272949	True	olap	olap
head2957	SM_V7_2	43521109	43521159	+	732	50	Smp_134040	olap	0.0			0.0	0.0	0.0	43511137.0	43524738.0	-	13601	1.4361956178558957	0.01465692683103351	False	olap	olap
head2958	SM_V7_2	5270955	5271005	-	770	50	Smp_131620	olap	0.0			0.0	0.0	0.0	5239856.0	5280529.0	-	40673	0.15003975690843546	0.001715440258650957	True	olap	olap
head2959	SM_V7_2	5495084	5495134	+	668	50	Smp_131640	olap	0.0			0.0	0.0	1.0	5441369.0	5515029.0	-	73660	0.15426126967481055	0.0010487059999822648	False	olap	olap
head2960	SM_V7_2	7497041	7497091	-	635	50	Smp_047870	olap	0.0		0.7673943023828106	0.0	5.232907623008278	1.0	7483713.0	7502964.0	+	19251	4.617534120319644	0.01048468768384748	False	olap	olap
head2961	SM_V7_2	11715129	11715179	-	1015	50	Smp_245580	gh	29030.0			0.0	0.0	0.0	11653015.0	11685849.0	+	32834	0.19838350673871213	0.0011383904365266572	False	gh	hg
head2962	SM_V7_2	34610492	34610542	+	718	50	Smp_175410	olap	0.0			0.0	0.04983721545722169	0.0	34610745.0	34624247.0	-	13502	0.052229047453687366	0.0007382197519955813	False	olap	olap
head2963	SM_V7_2	33141183	33141233	+	727	50	Smp_136620	gh	5822.0			0.0	0.0	0.0	33100443.0	33135361.0	+	34918	0.29408781273155765	0.0017840803975464551	True	gh	gh
head2964	SM_V7_2	7414229	7414279	-	760	50	Smp_327790	hg	7924.0			0.0	0.0	0.0	7422203.0	7422836.0	+	633	0.003936588898674698	0.0	False	hg	gh
head2966	SM_V7_2	42825804	42825854	-	588	50	Smp_242240	olap	0.0			0.04983721545722169	0.09967443091444338	0.0	42813261.0	42827651.0	-	14390	8.021921494286985	0.10078269421856506	True	olap	olap
head2967	SM_V7_2	9315011	9315061	-	764	50	Smp_202610	gh	238.0			0.09967443091444338	0.0	0.0	9304815.0	9314523.0	-	9708	8.433516435220827	0.013090739536044015	True	hg	hg
head2968	SM_V7_2	1982261	1982311	-	684	50	Smp_184350	olap	0.0			0.0	0.0	3.0	1944279.0	1982107.0	+	37828	0.03728437129743506	0.003293672376098504	False	olap	olap
head2969	SM_V7_2	9385278	9385328	-	796	50	Smp_194900	olap	0.0			0.04983721545722169	0.04983721545722169	0.0	9339122.0	9396297.0	-	57175	0.26807932862035033	0.0154719820614899	True	olap	olap
head2971	SM_V7_2	37708781	37708831	+	695	50	Smp_147680	olap	0.0	0.048557598667518916	0.4533321392410776	0.2491860772861084	6.329326363067154	0.0	37707691.0	37718326.0	-	10635	22.537105810852488	0.06513749834089154	False	olap	olap
head2973	SM_V7_2	17232129	17232179	-	765	50	Smp_310760	olap	0.0			0.2491860772861084	0.0	0.0	17212630.0	17257655.0	-	45025	0.4216654575997469	0.013448576741926564	True	olap	olap
head2974	SM_V7_2	44318755	44318805	+	705	50	Smp_095360	hg	9472.0			0.0	0.04983721545722169	0.0	44328527.0	44331292.0	-	2765	663.9948298901522	0.3316472927352184	False	gh	hg
head2975	SM_V7_2	11999368	11999418	-	723	50	Smp_310510	olap	0.0			0.0	0.04983721545722169	0.0	11884566.0	12043925.0	+	159359	0.052211190585929636	0.007787113780111697	False	olap	olap
head2977	SM_V7_2	5570829	5570879	+	657	50	Smp_017280	hg	25044.0			0.0	0.0	0.0	5596173.0	5596807.0	+	634	492.9560912520236	0.9590126633724048	True	hg	hg
head2978	SM_V7_2	9392269	9392319	-	795	50	Smp_194900	olap	0.0			0.0	0.0	0.0	9339122.0	9396297.0	-	57175	0.26807932862035033	0.0154719820614899	True	olap	olap
head2979	SM_V7_2	8379916	8379966	+	682	50	Smp_245540	gh	15769.0			0.0	0.0	0.0	8303478.0	8364147.0	-	60669	0.13644466675640812	0.004271597032711151	False	hg	gh
head2980	SM_V7_2	43731493	43731543	-	707	50	Smp_021920	olap	0.0		-0.007438702607766544	0.14951164637166506	1.445279248259429	0.0	43700394.0	43736482.0	+	36088	21.48104408651053	0.03894395577182586	False	olap	olap
head2981	SM_V7_2	44348082	44348132	-	658	50	Smp_199100	olap	0.0			0.0	0.09967443091444338	0.0	44336126.0	44390070.0	+	53944	0.3562902665927173	0.004295993101662479	False	olap	olap
head2982	SM_V7_2	43458228	43458278	-	597	50	Smp_134050	olap	0.0			0.04983721545722169	0.0	0.0	43391636.0	43481080.0	-	89444	0.2397862983768096	0.00777278694633785	True	olap	olap
head2983	SM_V7_2	1157017	1157067	+	1042	50	Smp_310050	olap	0.0			0.14951164637166506	0.0	0.0	1145602.0	1161508.0	+	15906	0.552545765489818	0.00501317394263515	True	olap	olap
head2986	SM_V7_2	44715892	44715942	-	759	50	Smp_155700	hg	9132.0	0.059415914707654234		0.4983721545722168	0.04983721545722169	0.0	44725074.0	44739449.0	-	14375	2.8917719243734683	0.00450701774569657	True	gh	gh
head2987	SM_V7_2	8587191	8587241	+	571	50	Smp_133690	gh	55124.0			0.0	0.0	0.0	8414869.0	8532067.0	-	117198	0.8628746714536204	0.010801082549304859	False	hg	gh
head2989	SM_V7_2	47897354	47897404	+	590	50	Smp_179070	hg	13587.0			0.0	0.0	0.0	47911241.0	47922612.0	-	11371	8.567346487996137	0.023886450113609903	False	gh	hg
head2990	SM_V7_2	7012561	7012611	+	607	50	Smp_343990	olap	0.0			0.0	0.14951164637166506	0.0	6938404.0	7018460.0	-	80056	0.6203816961114005	0.00413982066041926	False	olap	olap
head2991	SM_V7_2	8393604	8393654	+	699	50	Smp_021220	hg	6504.0			0.0	0.0	0.0	8400408.0	8406777.0	-	6369	18.74392619033268	0.11776575484867112	False	gh	hg
head2992	SM_V7_2	16877120	16877170	-	787	50	Smp_065420	gh	1675.0	0.39449212607163336		0.2491860772861084	0.0	0.0	16857710.0	16875195.0	-	17485	3.5367748813322013	0.009120908748247608	True	hg	hg
head2993	SM_V7_2	7138856	7138906	-	678	50	Smp_147790	gh	1456.0		0.3428475295375931	0.0	0.4485349391149952	0.0	7053968.0	7137150.0	-	83182	0.959304387118974	0.005841562485969458	True	hg	hg
head2994	SM_V7_2	26092028	26092078	-	816	50	Smp_156450	olap	0.0	0.4731225282446091		0.3986977236577735	0.0	0.0	26067107.0	26097708.0	-	30601	3.946783044313292	0.01742616925565413	True	olap	olap
head2995	SM_V7_2	23952868	23952918	+	579	50	Smp_169030	olap	0.0		0.20542804125910194	0.0	4.485349391149953	0.0	23949727.0	23974242.0	-	24515	1.7886711817269632	0.022972079733493987	False	olap	olap
head2997	SM_V7_2	44293507	44293557	+	858	50	Smp_095360	hg	34720.0			0.0	0.0	0.0	44328527.0	44331292.0	-	2765	663.9948298901522	0.3316472927352184	False	gh	hg
head2999	SM_V7_2	9632996	9633046	-	741	50	Smp_016380	gh	32529.0			0.0	0.0	0.0	9586471.0	9600217.0	-	13746	2.447628703271524	0.05021427572257532	True	hg	hg
head3000	SM_V7_2	940214	940264	+	642	50	Smp_138770	olap	0.0		-0.15789588329403584	0.0	0.797395447315547	0.0	890431.0	957814.0	-	67383	0.6451627716684398	0.013349980544096458	False	olap	olap
head3001	SM_V7_2	45242648	45242698	+	684	50	Smp_170980	hg	877.0			0.0	0.0	0.0	45243825.0	45264640.0	-	20815	0.07817367690023004	0.0013168613260375653	False	gh	hg
head3002	SM_V7_2	22388692	22388742	+	516	50	Smp_158230	olap	0.0			0.0	0.0	0.0	22360957.0	22407998.0	-	47041	0.3605281439614919	0.2531007158166336	False	olap	olap
head3005	SM_V7_2	2285742	2285792	-	808	50	Smp_171550	olap	0.0		0.5389581116635005	0.09967443091444338	5.282744838465499	0.0	2283815.0	2288942.0	+	5127	4.231351645899864	0.030133678158257706	False	olap	olap
head3006	SM_V7_2	25564209	25564259	-	637	50	Smp_164540	gh	21455.0			0.0	0.0	0.0	25515354.0	25542504.0	+	27150	2.2190869158834365	0.004130155977117821	False	gh	hg
head3007	SM_V7_2	5198208	5198258	-	667	50	Smp_242220	hg	11882.0			0.09967443091444338	0.0	0.0	5210140.0	5232695.0	-	22555	2.4147462164675115	0.012373682401260985	True	gh	gh
head3008	SM_V7_2	45990836	45990886	-	663	50	Smp_246110	olap	0.0	0.14993479620043135		3.0899073583477445	0.0	0.0	45989730.0	46039765.0	-	50035	2.7628353799388736	0.016882997941439146	True	olap	olap
head3010	SM_V7_2	11754388	11754438	+	662	50	Smp_245580	gh	68539.0			0.04983721545722169	0.0	0.0	11653015.0	11685849.0	+	32834	0.19838350673871213	0.0011383904365266572	True	gh	gh
head3012	SM_V7_2	9262543	9262593	-	632	50	Smp_327810	olap	0.0			0.0	0.09967443091444338	0.0	9261886.0	9278308.0	+	16422	0.6353319361813031	0.0051591320349090785	False	olap	olap
head3013	SM_V7_2	20310046	20310096	+	611	50	Smp_176300	olap	0.0			0.0	0.0	0.0	20303792.0	20395159.0	+	91367	0.04797337221822592	0.0061091730397286	True	olap	olap
head3014	SM_V7_2	44587844	44587894	-	596	50	Smp_103340	gh	7252.0			0.0	0.0		44573520.0	44580342.0	-	6822	2.588291620711469	0.030317274134780126	True	hg	hg
head3015	SM_V7_2	5983901	5983951	-	786	50	Smp_212760	olap	0.0			0.09967443091444338	0.0	0.0	5918516.0	6006162.0	-	87646	0.20834214617353933	0.009524374859188821	True	olap	olap
head3016	SM_V7_2	44573461	44573511	+	736	50	Smp_103340	olap	0.0			0.14951164637166506	0.0	0.0	44573520.0	44580342.0	-	6822	2.588291620711469	0.030317274134780126	False	olap	olap
head3018	SM_V7_2	42719249	42719299	+	555	50	Smp_104580	olap	0.0		0.5374962729092055	0.0	2.7908840656044145	0.0	42712569.0	42724841.0	-	12272	5.80669349099645	0.0097465219277487	False	olap	olap
head3019	SM_V7_2	9842014	9842064	+	632	50	Smp_131050	olap	0.0		0.26766076399439553	0.0	0.2491860772861084	0.0	9803850.0	9899532.0	-	95682	0.2775679032331414	0.002968919212664489	False	olap	olap
head3020	SM_V7_2	14958100	14958150	+	621	50	Smp_310620	gh	9910.0			0.14951164637166506	0.04983721545722169	0.0	14918926.0	14948190.0	+	29264	0.6764400621790752	0.0011921149132058224	True	gh	gh
head3022	SM_V7_2	33714715	33714765	+	882	50	Smp_154880	hg	2297.0			0.09967443091444338	0.09967443091444338	0.0	33717312.0	33730527.0	-	13215	1.7979487301725643	0.008108211368371292	False	gh	hg
head3025	SM_V7_2	25194581	25194631	-	634	50	Smp_127190	gh	13774.0			0.0	0.0	0.0	25139126.0	25180557.0	+	41431	0.5225984952183139	0.004330428318070964	False	gh	hg
head3026	SM_V7_2	24078021	24078071	+	649	50	Smp_086220	olap	0.0			0.0	0.0	0.0	24062795.0	24089918.0	+	27123	0.4964795788276112	0.0407914383788785	True	olap	olap
head3027	SM_V7_2	7033825	7033875	+	611	50	Smp_343990	gh	15365.0			0.0	0.0	0.0	6938404.0	7018460.0	-	80056	0.6203816961114005	0.00413982066041926	False	hg	gh
head3028	SM_V7_2	14587774	14587824	+	685	50	Smp_179000	hg	4382.0		0.41502929132015104	0.0	0.2990232927433301	0.0	14592456.0	14594656.0	-	2200	28.036831686650192	0.043041231531236915	False	gh	hg
head3029	SM_V7_2	5172240	5172290	+	605	50	Smp_310180	gh	5737.0			0.04983721545722169	0.19934886182888675		5152853.0	5166503.0	+	13650	11.600935413463453	0.0721087915956138	True	gh	gh
head3030	SM_V7_2	43718278	43718328	+	748	50	Smp_021920	olap	0.0			0.09967443091444338	0.0	0.0	43700394.0	43736482.0	+	36088	21.48104408651053	0.03894395577182586	True	olap	olap
head3031	SM_V7_2	33944354	33944404	-	583	50	Smp_154850	gh	6946.0			0.0	0.0		33817876.0	33937158.0	-	119282	0.2387366485492905	0.0026948746642333284	True	hg	hg
head3032	SM_V7_2	41734571	41734621	-	665	50	Smp_245990	hg	20392.0			0.0	0.0	0.0	41755013.0	41825904.0	+	70891	0.12358948917887425	0.005624095070711	False	hg	gh
head3033	SM_V7_2	5448390	5448440	+	688	50	Smp_131640	olap	0.0		0.3520429829625868	0.0	0.3488605082005518	0.0	5441369.0	5515029.0	-	73660	0.15426126967481055	0.0010487059999822648	False	olap	olap
head3035	SM_V7_2	20855182	20855232	-	629	50	Smp_328090	gh	10980.0			0.04983721545722169	0.0	0.0	20828826.0	20843952.0	-	15126	0.024875775267884686	0.009719673780166863	True	hg	hg
head3037	SM_V7_2	45123513	45123563	+	700	50	Smp_089460	olap	0.0	0.5534062024325082		3.638116728377183	0.14951164637166506	0.0	45072323.0	45139991.0	+	67668	4.2130888922720295	0.0268821062272949	True	olap	olap
head3038	SM_V7_2	47391138	47391188	-	542	50	Smp_094380	olap	0.0		0.3008683814786484	0.0	0.6478838009438821	0.0	47370386.0	47394893.0	+	24507	1.3707420361096945	0.00274534789518298	False	olap	olap
head3040	SM_V7_2	43787193	43787243	+	584	50	Smp_342850	olap	0.0			0.0	0.0	0.0	43762812.0	43809821.0	+	47009	0.13236138505039732	0.0019082938974026046	True	olap	olap
head3041	SM_V7_2	17578090	17578140	-	563	50	Smp_157350	olap	0.0		0.020623412145584004	0.0	0.4983721545722168	0.0	17537622.0	17590160.0	+	52538	1.432423906528182	0.006497866798925893	False	olap	olap
head3043	SM_V7_2	16906266	16906316	-	656	50	Smp_333840	olap	0.0			0.09967443091444338	0.04983721545722169	0.0	16894459.0	16953278.0	+	58819	0.2847768257735121	0.04816888588284488	False	olap	olap
head3045	SM_V7_2	47695984	47696034	-	620	50	Smp_242120	hg	7964.0			0.09967443091444338	0.09967443091444338	0.0	47703998.0	47725512.0	-	21514	1.8769454227114375	0.01609968613124899	True	gh	gh
head3046	SM_V7_2	32547010	32547060	-	749	50	Smp_343940	olap	0.0			0.0	0.0	0.0	32458698.0	32547015.0	+	88317	0.0607468125499045	0.02206410005296113	False	olap	olap
head3047	SM_V7_2	44621647	44621697	+	582	50	Smp_312010	hg	16609.0			0.04983721545722169	0.0	0.0	44638556.0	44669990.0	+	31434	0.10503644219765022	0.003646548181956159	True	hg	hg
head3048	SM_V7_2	25814309	25814359	-	563	50	Smp_063530	hg	1003.0			0.04983721545722169	0.04983721545722169	0.0	25815362.0	25835493.0	+	20131	16.493986785740375	0.048522647804954806	False	hg	gh
head3049	SM_V7_2	42699874	42699924	-	659	50	Smp_180570	olap	0.0		0.4537127909708877	0.19934886182888675	0.5980465854866602	0.0	42687882.0	42707345.0	+	19463	0.3653995091067941	0.00921820765791492	False	olap	olap
head3051	SM_V7_2	44180394	44180444	-	728	50	Smp_021760	hg	5969.0	0.01721035524506631		0.797395447315547	0.0	0.0	44186413.0	44187298.0	-	885	137.39585325796878	0.05349757591453176	True	gh	gh
head3053	SM_V7_2	32555401	32555451	-	654	50	Smp_146610	hg	4346.0			0.0	0.0	0.0	32559797.0	32582512.0	-	22715	0.17310835569336522	0.003620136716020945	True	gh	gh
head3054	SM_V7_2	8350505	8350555	+	557	50	Smp_245540	olap	0.0			0.0	0.4485349391149952	0.0	8303478.0	8364147.0	-	60669	0.13644466675640812	0.004271597032711151	False	olap	olap
head3055	SM_V7_2	24962324	24962374	-	571	50	Smp_342310	olap	0.0			0.0	0.0	0.0	24950568.0	24982312.0	-	31744	0.08367954838299886	0.0008634850208376994	True	olap	olap
head3056	SM_V7_2	11904214	11904264	-	671	50	Smp_310510	olap	0.0			0.0	0.19934886182888675	0.0	11884566.0	12043925.0	+	159359	0.052211190585929636	0.007787113780111697	False	olap	olap
head3057	SM_V7_2	4905530	4905580	+	694	50	Smp_310170	olap	0.0			0.0	0.14951164637166506	0.0	4883073.0	5020515.0	-	137442	0.4053566097672336	0.0021212417632510213	False	olap	olap
head3058	SM_V7_2	34405376	34405426	-	641	50	Smp_311480	gh	2039.0			0.0	0.04983721545722169	0.0	34392301.0	34403087.0	+	10786	0.057756832302546926	0.005775683230254692	False	gh	hg
head3059	SM_V7_2	18335342	18335392	+	573	50	Smp_159370	olap	0.0			0.0	0.09967443091444338	0.0	18331453.0	18396197.0	-	64744	0.14602310287030387	0.00261717738407503	False	olap	olap
head3060	SM_V7_2	4828133	4828183	-	633	50	Smp_310160	olap	0.0			0.04983721545722169	0.0	0.0	4783380.0	4880215.0	-	96835	4.378119734099173	0.013870118826582584	True	olap	olap
head3061	SM_V7_2	32771116	32771166	+	520	50	Smp_146580	olap	0.0			0.0	0.0	0.0	32742267.0	32799422.0	-	57155	0.4300536202169843	0.012425515182668342	False	olap	olap
head3062	SM_V7_2	10338363	10338413	-	692	50	Smp_213550	gh	17847.0			0.14951164637166506	0.0	0.0	10319003.0	10320266.0	-	1263	93.96465650695329	0.11245927478470452	True	hg	hg
head3063	SM_V7_2	6622749	6622799	+	571	50	Smp_245510	olap	0.0	0.8388395678850447		1.3954420328022072	0.0	0.0	6581772.0	6643278.0	+	61506	0.2235163379812474	0.0030385581563519225	True	olap	olap
head3064	SM_V7_2	5546310	5546360	-	718	50	Smp_131640	gh	31031.0			0.0	0.0	0.0	5441369.0	5515029.0	-	73660	0.15426126967481055	0.0010487059999822648	True	hg	hg
head3065	SM_V7_2	18283928	18283978	-	582	50	Smp_157240	hg	10363.0			0.0	0.0	0.0	18294341.0	18325040.0	+	30699	0.6289109504585714	0.0047890740935797255	False	hg	gh
head3066	SM_V7_2	45019401	45019451	-	565	50	Smp_170930	olap	0.0			0.0	0.04983721545722169	0.0	44983453.0	45038381.0	+	54928	0.19425698786395212	0.008392700316401483	False	olap	olap
