head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head1791	SM_V7_ZW	23068239	23068439	-	179	200	Smp_158740	gh	37595.0	-0.14237849265938374		0.12459303864305422	0.0		23028606.0	23030644.0	+	2038	30.3290512614422	0.03545827400047667	False	gh	hg
head1792	SM_V7_ZW	23076541	23076741	+	179	200	Smp_158730	hg	45392.0			0.012459303864305422	0.0		23122133.0	23177020.0	-	54887	0.1977616835786777	0.003132588651728366	False	gh	hg
head1793	SM_V7_ZW	52159255	52159455	+	194	200	Smp_136070	gh	2628.0			0.0	0.0		52048422.0	52156627.0	-	108205	0.4507480329671457	0.007622622945492528	False	hg	gh
head1794	SM_V7_ZW	70229056	70229256	+	193	200	Smp_129820	gh	40467.0			0.0	0.0		70127957.0	70188589.0	+	60632	1.80248102942574	0.026713773293965317	True	gh	gh
head1796	SM_V7_ZW	2838517	2838717	+	186	200	Smp_321840	gh	2147.0	0.4285298478437593		0.3613198120648573	0.04983721545722169		2821195.0	2836370.0	+	15175	0.18785428165753407	0.003448374051405784	True	gh	gh
head1798	SM_V7_ZW	2661782	2661982	+	173	200	Smp_244800	hg	2340.0			0.012459303864305422	0.03737791159291626		2664322.0	2710468.0	-	46146	1.3687252418348266	0.005669947149274344	False	gh	hg
head1799	SM_V7_ZW	33826876	33827076	-	173	200	Smp_128370	olap	0.0		0.30904904297869396	0.0	0.09967443091444338		33785045.0	33865128.0	+	80083	3.8716365336465084	0.01614919197725988	False	olap	olap
head1800	SM_V7_ZW	71728085	71728285	+	198	200	Smp_170150	olap	0.0		0.5831430195770649	0.0	0.19934886182888675		71705051.0	71744946.0	-	39895	1.0646388488135652	0.02829459656864447	False	olap	olap
head1801	SM_V7_ZW	81413595	81413795	-	148	200	Smp_243840	hg	47723.0			0.0	0.0		81461518.0	81502150.0	-	40632	0.10388885974666956	0.002821067029720661	True	gh	gh
head1803	SM_V7_ZW	1633145	1633345	-	160	200	Smp_346150	olap	0.0		-0.2977521974788577	0.07475582318583253	0.07475582318583253		1597448.0	1657488.0	+	60040	0.3332303488557902	0.011703943003777912	False	olap	olap
head1804	SM_V7_ZW	6310263	6310463	+	190	200	Smp_336370	hg	36846.0			0.0	0.0		6347309.0	6431992.0	+	84683	0.6147627654501349	0.004590416973493253	True	hg	hg
head1805	SM_V7_ZW	50686485	50686685	-	185	200	Smp_157870	olap	0.0			0.012459303864305422	0.03737791159291626		50655521.0	50689117.0	+	33596	0.03434133640417556	0.0017059411172700605	False	olap	olap
head1806	SM_V7_ZW	64296673	64296873	+	364	200	Smp_323890	gh	1853.0			0.0	0.0		64278096.0	64294820.0	-	16724	2.636538888769247	0.012217925339309309	False	hg	gh
head1807	SM_V7_ZW	86156758	86156958	+	205	200	Smp_164680	olap	0.0			0.04983721545722169	0.012459303864305422		86058319.0	86156985.0	-	98666	0.7471086836678957	0.10034016632454024	False	olap	olap
head1808	SM_V7_ZW	6444180	6444380	-	207	200	Smp_336370	gh	12188.0	0.4090724484268631	0.09543917784934207	0.04983721545722169	0.19934886182888675		6347309.0	6431992.0	+	84683	0.6147627654501349	0.004590416973493253	False	gh	hg
head1809	SM_V7_ZW	57046685	57046885	-	204	200	Smp_135210	hg	9868.0	-0.11087223261106208	-0.31031150950255304	0.06229651932152711	0.06229651932152711		57056753.0	57166517.0	+	109764	0.5299097532899989	0.0469477067005277	False	hg	gh
head1813	SM_V7_ZW	81158046	81158246	+	161	200	Smp_345440	olap	0.0		-0.2965058717965312	0.0	0.06229651932152711		81004534.0	81177179.0	-	172645	0.6311164768983971	0.004892935225462119	False	olap	olap
head1815	SM_V7_ZW	1241432	1241632	-	163	200	Smp_321810	gh	2056.0			0.0	0.0		1224335.0	1239376.0	-	15041	0.07869382801070507	0.0003313424337292845	True	hg	hg
head1817	SM_V7_ZW	50510587	50510787	-	216	200	Smp_305870	gh	10803.0			0.0	0.0		50350556.0	50499784.0	+	149228	0.2786786959436476	0.016130602209932503	False	gh	hg
head1821	SM_V7_ZW	83739281	83739481	+	223	200	Smp_324310	gh	10770.0			0.0	0.0		83722777.0	83728511.0	+	5734	0.08039662416799802	0.0017383053874161735	True	gh	gh
head1824	SM_V7_ZW	2130288	2130488	-	142	200	Smp_148110	hg	17063.0			0.07475582318583253	0.0		2147551.0	2168899.0	-	21348	1.9192043670311951	0.024512402206334445	True	gh	gh
head1827	SM_V7_ZW	85846507	85846707	+	187	200	Smp_341740	hg	12859.0			0.0	0.0		85859566.0	85862801.0	+	3235	19.820114233845	0.02464900919058878	True	hg	hg
head1834	SM_V7_ZW	20641834	20642034	-	146	200	Smp_304460	olap	0.0			0.0	0.012459303864305422		20632934.0	20687471.0	+	54537	0.6579989179817826	0.014072888461800504	False	olap	olap
head1835	SM_V7_ZW	53884306	53884506	+	196	200	Smp_323570	gh	2867.0		0.6219805644946043	0.012459303864305422	0.08721512705013795		53811885.0	53881439.0	-	69554	0.17228855934509812	0.004549937000795896	False	hg	gh
head1838	SM_V7_ZW	52465280	52465480	+	168	200	Smp_136030	olap	0.0	-0.20455748044398966		0.09967443091444338	0.012459303864305422		52443468.0	52525675.0	-	82207	0.11627693413815272	0.0331007330758245	False	olap	olap
head1842	SM_V7_ZW	67311323	67311523	+	238	200	Smp_244080	olap	0.0		0.21359547080617025	0.0	0.08721512705013795		67105199.0	67325054.0	-	219855	0.2950042173069901	0.006075083005860868	False	olap	olap
head1843	SM_V7_ZW	69571374	69571574	+	160	200	Smp_341190	olap	0.0			0.012459303864305422	0.012459303864305422		69563805.0	69577520.0	-	13715	0.029433572380860057	0.011809766696024095	False	olap	olap
head1845	SM_V7_ZW	4590250	4590450	+	186	200	Smp_152350	hg	23165.0	0.4956596571442212		0.1744302541002759	0.0		4613615.0	4675213.0	+	61598	0.30680009255785035	0.006351214996252967	True	hg	hg
head1846	SM_V7_ZW	58056470	58056670	-	172	200	Smp_135350	hg	46311.0			0.0	0.0		58102981.0	58123970.0	+	20989	0.28386483910195115	0.009379055746153971	False	hg	gh
head1858	SM_V7_ZW	64422382	64422582	-	121	200	Smp_074560	hg	7295.0			0.0	0.07475582318583253		64429877.0	64448440.0	+	18563	10.127186361374019	0.02818998881112039	False	hg	gh
head1861	SM_V7_ZW	2031366	2031566	+	160	200	Smp_321830	hg	54832.0			0.0	0.0		2086398.0	2091000.0	-	4602	0.0010829468808609666	0.0032488406425829003	False	gh	hg
head1863	SM_V7_ZW	5376047	5376247	-	190	200	Smp_098340	gh	12389.0			0.0	0.0		5360293.0	5363658.0	-	3365	1.1855777406688248	0.003702616304399828	True	hg	hg
head1868	SM_V7_ZW	82420142	82420342	+	149	200	Smp_131580	gh	2667.0			0.0	0.0		82394909.0	82417475.0	+	22566	1.1351736570509594	0.008613185335600664	True	gh	gh
head1875	SM_V7_ZW	54011735	54011935	-	165	200	Smp_157070	gh	24553.0			0.0	0.0		53981617.0	53987182.0	-	5565	10.973142875064461	0.014328759161105962	True	hg	hg
head1878	SM_V7_ZW	86144872	86145072	+	171	200	Smp_164680	olap	0.0	-0.13610564227327698		0.3737791159291627	0.04983721545722169		86058319.0	86156985.0	-	98666	0.7471086836678957	0.10034016632454024	False	olap	olap
head1885	SM_V7_ZW	84400456	84400656	-	222	200	Smp_136470	olap	0.0			0.0	0.06229651932152711		84376596.0	84443213.0	+	66617	0.5613485239252186	0.017505904524355454	False	olap	olap
head1886	SM_V7_ZW	4101638	4101838	+	189	200	Smp_344460	olap	0.0		0.2616841608069357	0.0	0.06229651932152711		4020268.0	4137583.0	-	117315	0.1508519388727735	0.004503042951426075	False	olap	olap
head1896	SM_V7_ZW	82630527	82630727	+	147	200	Smp_160320	olap	0.0			0.0	0.0		82601011.0	82646985.0	-	45974	0.01794070378511809	0.004986540024866659	False	olap	olap
head1901	SM_V7_ZW	5101236	5101436	-	195	200	Smp_346420	hg	24908.0			0.0	0.0		5126344.0	5168967.0	+	42623	0.049459545640627774	0.002630826895778073	False	hg	gh
head1905	SM_V7_ZW	67260624	67260824	+	166	200	Smp_244080	olap	0.0		0.2887987043791789	0.0	0.07475582318583253		67105199.0	67325054.0	-	219855	0.2950042173069901	0.006075083005860868	False	olap	olap
head1906	SM_V7_ZW	83277517	83277717	-	133	200	Smp_333370	olap	0.0		0.5905553893608507	0.012459303864305422	15.48691470333164		83146969.0	83282627.0	+	135658	0.283667796335592	0.003490052535372821	False	olap	olap
head1910	SM_V7_ZW	61002109	61002309	-	160	200	Smp_244310	hg	14555.0			0.0	0.0		61016864.0	61097470.0	+	80606	0.2557831431239934	0.002318556409753385	False	hg	gh
head1913	SM_V7_ZW	76648219	76648419	+	220	200	Smp_139780	hg	735.0			0.06229651932152711	0.024918607728610844		76649154.0	76649198.0	+	44	0.0	0.0	True	hg	hg
head1920	SM_V7_ZW	77517084	77517284	+	132	200	Smp_073470	hg	2378.0			0.012459303864305422	0.012459303864305422		77519662.0	77560677.0	-	41015	1.6389839831640491	0.012454747249458059	False	gh	hg
head1921	SM_V7_ZW	4343240	4343440	+	335	200	Smp_056420	gh	17688.0			0.0	0.0		4325319.0	4325552.0	+	233	0.0	0.0	True	gh	gh
head1943	SM_V7_ZW	78997873	78998073	-	135	200	Smp_149530	olap	0.0			0.0	0.03737791159291626		78993649.0	79022371.0	+	28722	0.3553604110312305	0.05699994874206993	False	olap	olap
head1948	SM_V7_ZW	81407805	81408005	-	147	200	Smp_243840	hg	53513.0			0.0	0.0		81461518.0	81502150.0	-	40632	0.10388885974666956	0.002821067029720661	True	gh	gh
head1949	SM_V7_ZW	82714112	82714312	+	147	200	Smp_160340	gh	1263.0			0.012459303864305422	0.0		82704553.0	82712849.0	-	8296	0.0057070099667744225	0.03394169085502683	False	hg	gh
head1950	SM_V7_ZW	85037138	85037338	-	147	200	Smp_094060	hg	8021.0		0.17641975127063733	0.0	0.1121337347787488		85045359.0	85064516.0	+	19157	4.054850752852669	0.04084377943719688	False	hg	gh
head1955	SM_V7_ZW	1118683	1118883	-	143	200	Smp_321790	hg	17938.0			0.0	0.0		1136821.0	1173316.0	-	36495	0.0034822550874343146	0.0006145156036648791	True	gh	gh
head1959	SM_V7_ZW	50419991	50420191	-	145	200	Smp_305870	olap	0.0			0.0	0.0		50350556.0	50499784.0	+	149228	0.2786786959436476	0.016130602209932503	False	olap	olap
head1960	SM_V7_ZW	79988117	79988317	+	202	200	Smp_307090	olap	0.0			0.012459303864305422	0.0		79906880.0	80050402.0	-	143522	0.1042775031131372	0.06899746875984135	False	olap	olap
head1968	SM_V7_ZW	87266594	87266794	-	167	200	Smp_341480	gh	34443.0			0.0	0.012459303864305422		87225066.0	87232151.0	+	7085	8.158953593342478	0.010551280619030705	False	gh	hg
head1973	SM_V7_ZW	49568438	49568638	-	139	200	Smp_131980	hg	14394.0			0.0	0.0		49583032.0	49615708.0	+	32676	0.1544258191040426	0.008159784021793856	False	hg	gh
head1977	SM_V7_ZW	25313911	25314111	-	146	200	Smp_120380	olap	0.0			0.0	0.0		25305677.0	25332261.0	+	26584	0.3829089398562117	0.11145134136818498	False	olap	olap
head1978	SM_V7_ZW	25414693	25414893	-	146	200	Smp_342180	hg	6710.0		0.2335461756685246	0.0	0.07475582318583253		25421603.0	25445776.0	-	24173	2.249199942210565	0.031337677365232686	True	gh	gh
head1989	SM_V7_ZW	78373910	78374110	+	143	200	Smp_044680	hg	17954.0			0.0	0.0		78392064.0	78399071.0	-	7007	27.000433469202928	0.07219177064232912	False	gh	hg
head1997	SM_V7_ZW	9676534	9676734	-	167	200	Smp_180500	olap	0.0	0.8639958144082727	0.7816167127490757	4.547645910471479	0.9593663975515176		9643160.0	9679988.0	+	36828	0.32328963757820844	0.3087422805084481	False	olap	olap
head2006	SM_V7_ZW	3539851	3540051	-	156	200	Smp_130810	olap	0.0			0.0	0.0		3518469.0	3640864.0	+	122395	0.051305111708892785	0.004316144318367171	False	olap	olap
head2009	SM_V7_ZW	64758547	64758747	-	139	200	Smp_244240	hg	17523.0			0.04983721545722169	0.0		64776270.0	64818844.0	-	42574	0.07304557346104744	0.0025167945984175	True	gh	gh
head2010	SM_V7_ZW	72301089	72301289	+	159	200	Smp_244000	hg	11934.0			0.0	0.024918607728610844		72313223.0	72375597.0	+	62374	0.25919762552221626	0.017897739863432932	True	hg	hg
head2013	SM_V7_ZW	86037910	86038110	-	159	200	Smp_078930	gh	1235.0			0.0	0.0		86011209.0	86036675.0	-	25466	0.007143086327607758	0.06683188988706984	True	hg	hg
head2016	SM_V7_ZW	75674645	75674845	-	193	200	Smp_039810	olap	0.0	-0.07934385835739484	0.03346021794538532	0.1619709502359705	0.2990232927433301		75639334.0	75697934.0	+	58600	2.542250790196245	0.10333142795311323	False	olap	olap
head2025	SM_V7_ZW	86611305	86611505	+	160	200	Smp_052630	hg	106.0			0.0	0.0		86611611.0	86656852.0	+	45241	0.07589982858474778	0.05926575874977402	True	hg	hg
head2045	SM_V7_ZW	19210817	19211017	+	156	200	Smp_007690	gh	6853.0		0.12197849946479936	0.0	0.06229651932152711		19182311.0	19203964.0	-	21653	0.11669269032841363	0.003567528008067872	False	hg	gh
head2053	SM_V7_ZW	78244388	78244588	-	182	200	Smp_266840	gh	12214.0			0.0	0.0		78143044.0	78232174.0	+	89130	0.1128927835836762	0.03852557101988752	False	gh	hg
head2057	SM_V7_ZW	4761916	4762116	-	142	200	Smp_344450	olap	0.0	0.6293636371374185		5.008640153450781	0.03737791159291626		4760823.0	4770951.0	-	10128	0.9428130412325904	0.050683582070436745	True	olap	olap
head2058	SM_V7_ZW	9997068	9997268	-	137	200	Smp_344570	olap	0.0			0.0	0.0		9978353.0	9998088.0	+	19735	0.052779214748210464	0.0006313303199546705	False	olap	olap
head2076	SM_V7_ZW	77510054	77510254	+	111	200	Smp_307020	gh	1312.0	0.20683333387625086		0.43607563525068976	0.024918607728610844		77506858.0	77508742.0	-	1884	518.8321303128688	4.424243251178519	False	hg	gh
head2082	SM_V7_ZW	4355046	4355246	+	293	200	Smp_056420	gh	29494.0			0.0	0.0		4325319.0	4325552.0	+	233	0.0	0.0	True	gh	gh
head2093	SM_V7_ZW	4080549	4080749	+	278	200	Smp_344460	olap	0.0		-0.14111881909851046	0.012459303864305422	0.06229651932152711		4020268.0	4137583.0	-	117315	0.1508519388727735	0.004503042951426075	False	olap	olap
head2105	SM_V7_ZW	76529223	76529423	-	108	200	Smp_243960	gh	4482.0			0.012459303864305422	0.0		76429696.0	76524741.0	-	95045	0.35401752870685704	0.0103035539348141	True	hg	hg
head2110	SM_V7_ZW	88172003	88172203	+	167	200	Smp_324510	hg	93599.0			0.0	0.0		88265802.0	88266408.0	-	606	0.020559907366840637	0.0	False	gh	hg
head2112	SM_V7_ZW	2372750	2372950	+	147	200	Smp_128510	hg	1093.0			0.0	0.2118081656931922		2374043.0	2374953.0	+	910	0.3861015043663879	0.13417711853867378	True	hg	hg
head2113	SM_V7_ZW	4461608	4461808	-	129	200	Smp_152380	gh	12704.0	0.251833995473698		0.12459303864305422	0.0		4430965.0	4448904.0	-	17939	0.2386430017155551	0.001111259612179535	True	hg	hg
head2122	SM_V7_ZW	65348007	65348207	-	147	200	Smp_244190	olap	0.0		0.4610751843749196	0.0	0.08721512705013795		65316067.0	65438387.0	+	122320	0.16358438526875824	0.004400277362148417	False	olap	olap
head2130	SM_V7_ZW	2269019	2269219	+	113	200	Smp_148110	gh	100120.0			0.0	0.0		2147551.0	2168899.0	-	21348	1.9192043670311951	0.024512402206334445	False	hg	gh
head2131	SM_V7_ZW	3851540	3851740	+	128	200	Smp_088360	gh	6910.0			0.0	0.012459303864305422		3812835.0	3844630.0	-	31795	0.01974992655326288	0.01465569946611174	False	hg	gh
head2136	SM_V7_ZW	75773699	75773899	+	123	200	Smp_039870	hg	12058.0			0.0	0.0		75785957.0	75840670.0	-	54713	1.186426866248081	0.005328673449175642	False	gh	hg
head2146	SM_V7_ZW	76547706	76547906	+	115	200	Smp_139760	olap	0.0		0.5082609894816822	0.0	0.473453546843606		76534516.0	76580861.0	-	46345	1.0616418375259924	0.002742149086544725	False	olap	olap
head2147	SM_V7_ZW	78607695	78607895	-	139	200	Smp_175020	hg	9285.0			0.0	0.0		78617180.0	78663765.0	-	46585	0.13725694414857878	0.003958306261494478	True	gh	gh
head2155	SM_V7_ZW	4340065	4340265	-	185	200	Smp_056420	gh	14513.0			0.0	0.0		4325319.0	4325552.0	+	233	0.0	0.0	False	gh	hg
head2156	SM_V7_ZW	4935106	4935306	+	127	200	Smp_321920	hg	2058.0	0.3575678079736435		0.4485349391149952	0.024918607728610844		4937364.0	5019929.0	-	82565	0.021307499614121303	0.029456260089776764	False	gh	hg
head2159	SM_V7_ZW	84699157	84699357	+	124	200	Smp_173140	olap	0.0	0.02711084237883293		0.28656398887902473	0.0		84687356.0	84707928.0	+	20572	1.9828777392444077	0.006419824079410727	True	olap	olap
head2165	SM_V7_ZW	55681601	55681801	+	157	200	Smp_146830	hg	10321.0			0.0	0.0		55692122.0	55719316.0	+	27194	1.3533239594905258	0.010537765274657085	True	hg	hg
head2167	SM_V7_ZW	87903459	87903659	+	139	200	Smp_180780	gh	36207.0			0.0	0.0		87845686.0	87867252.0	-	21566	0.002657553453389824	0.0002310916046425934	False	hg	gh
head2171	SM_V7_ZW	52562128	52562328	+	193	200	Smp_136010	hg	21601.0			0.0	0.0		52583929.0	52599722.0	+	15793	2.7875453855592207	0.02398295684638035	True	hg	hg
head2182	SM_V7_ZW	21195197	21195397	-	144	200	Smp_192670	hg	18508.0			0.0	0.0		21213905.0	21215191.0	-	1286	0.8332038354045617	0.0	True	gh	gh
head2199	SM_V7_ZW	42553091	42553291	-	125	200	Smp_244560	olap	0.0			0.0	0.06229651932152711		42535275.0	42588307.0	+	53032	0.09980223792346024	0.019969845158884468	False	olap	olap
head2208	SM_V7_ZW	79964169	79964369	+	129	200	Smp_307090	olap	0.0		0.15095000516045534	0.0	0.04983721545722169		79906880.0	80050402.0	-	143522	0.1042775031131372	0.06899746875984135	False	olap	olap
head2209	SM_V7_ZW	86251611	86251811	-	119	200	Smp_160360	olap	0.0		0.8887566563532939	0.0	0.8970698782299904		86225419.0	86258388.0	+	32969	5.0729082275134285	0.011261708124489721	False	olap	olap
head2214	SM_V7_ZW	2632844	2633044	-	108	200	Smp_244820	olap	0.0			0.0	0.03737791159291626		2580442.0	2644727.0	+	64285	0.08082024906922862	0.04217382781166462	False	olap	olap
head2225	SM_V7_ZW	5001815	5002015	+	140	200	Smp_321920	olap	0.0		0.21258563393504906	0.024918607728610844	0.07475582318583253		4937364.0	5019929.0	-	82565	0.021307499614121303	0.029456260089776764	False	olap	olap
head2230	SM_V7_ZW	78568584	78568784	-	160	200	Smp_175020	hg	48396.0			0.0	0.0		78617180.0	78663765.0	-	46585	0.13725694414857878	0.003958306261494478	True	gh	gh
head2231	SM_V7_ZW	78604910	78605110	+	125	200	Smp_175020	hg	12070.0			0.0	0.0		78617180.0	78663765.0	-	46585	0.13725694414857878	0.003958306261494478	False	gh	hg
head2233	SM_V7_ZW	1009519	1009719	+	124	200	Smp_171780	olap	0.0			0.012459303864305422	0.012459303864305422		966539.0	1012540.0	-	46001	5.914844669669673	0.03629370487200119	False	olap	olap
head2235	SM_V7_ZW	79410526	79410726	-	137	200	Smp_345430	olap	0.0			0.012459303864305422	0.04983721545722169		79345411.0	79450495.0	+	105084	0.14329788217425612	0.009295510476966477	False	olap	olap
head2242	SM_V7_ZW	78579030	78579230	+	143	200	Smp_175020	hg	37950.0			0.012459303864305422	0.0		78617180.0	78663765.0	-	46585	0.13725694414857878	0.003958306261494478	False	gh	hg
head2243	SM_V7_ZW	84437069	84437269	-	121	200	Smp_136470	olap	0.0		0.9357149215070386	0.03737791159291626	6.329326363067154		84376596.0	84443213.0	+	66617	0.5613485239252186	0.017505904524355454	False	olap	olap
head2245	SM_V7_ZW	52797736	52797936	+	118	200	Smp_347450	olap	0.0		0.34796976186088524	0.06229651932152711	0.2242674695574976		52788190.0	52810835.0	-	22645	0.08043940052821606	0.05623055221603066	False	olap	olap
head2246	SM_V7_ZW	56521387	56521587	-	98	200	Smp_068840	olap	0.0	0.4807412061180015		2.4295642535395574	0.012459303864305422		56521405.0	56554856.0	-	33451	1.1162010648575675	0.011099436643338064	True	olap	olap
head2247	SM_V7_ZW	75492639	75492839	-	123	200	Smp_143860	gh	68270.0			0.012459303864305422	0.0		75393780.0	75424369.0	-	30589	0.20104980180526194	0.4581459016826552	True	hg	hg
head2260	SM_V7_ZW	84194388	84194588	+	134	200	Smp_333390	olap	0.0			0.04983721545722169	0.024918607728610844		84171192.0	84283454.0	-	112262	0.0789097383577805	0.019511015475805644	False	olap	olap
head2262	SM_V7_ZW	1012715	1012915	-	119	200	Smp_171780	gh	175.0			0.0	0.03737791159291626		966539.0	1012540.0	-	46001	5.914844669669673	0.03629370487200119	True	hg	hg
head2264	SM_V7_ZW	79100510	79100710	+	114	200	Smp_344220	gh	1706.0	0.1978136477612054		0.09967443091444338	0.0		79096475.0	79098804.0	-	2329	3.0546425532496335	0.017118837426267644	False	hg	gh
head2277	SM_V7_ZW	66517822	66518022	+	110	200	Smp_142320	olap	0.0	-0.0056562035910232246		0.26164538115041386	0.0		66498439.0	66547461.0	+	49022	0.5238183930548218	0.013368679027017771	True	olap	olap
head2287	SM_V7_ZW	84437391	84437591	-	152	200	Smp_136470	olap	0.0	0.14521894237743366	0.3980028059853417	0.13705234250735965	0.2990232927433301		84376596.0	84443213.0	+	66617	0.5613485239252186	0.017505904524355454	False	olap	olap
head2290	SM_V7_ZW	68543331	68543531	+	104	200	Smp_315810	olap	0.0		0.10230641953322007	0.0	0.12459303864305422		68473440.0	68667932.0	-	194492	0.8544807525472734	0.003702711491253385	False	olap	olap
head2294	SM_V7_ZW	82637770	82637970	-	91	200	Smp_160320	olap	0.0	0.4113908060651942		0.28656398887902473	0.024918607728610844		82601011.0	82646985.0	-	45974	0.01794070378511809	0.004986540024866659	True	olap	olap
head2302	SM_V7_ZW	82951323	82951523	+	95	200	Smp_162900	olap	0.0		-0.10572954204810664	0.012459303864305422	0.19934886182888675		82919870.0	83005302.0	-	85432	0.5879930391434895	0.008254478400595644	False	olap	olap
head2303	SM_V7_ZW	84437222	84437422	-	122	200	Smp_136470	olap	0.0	0.12091882792898168		0.14951164637166506	0.024918607728610844		84376596.0	84443213.0	+	66617	0.5613485239252186	0.017505904524355454	False	olap	olap
head2319	SM_V7_ZW	9423401	9423601	-	108	200	Smp_098300	gh	33792.0			0.0	0.0		9359693.0	9389609.0	-	29916	0.43238565556631536	0.01057849706355655	True	hg	hg
