head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head1123	SM_V7_ZW	81145638	81145738	-	394	100	Smp_345440	olap	0.0			0.023974064550101683	0.023974064550101683	0.0	81004534.0	81177179.0	-	172645	0.6209830534426115	0.014441789297173819	True	olap	olap
head1124	SM_V7_ZW	66934870	66934970	+	411	100	Smp_153110	gh	427.0	0.4029154710464444		2.1097176804089472	0.0	1.0	66901058.0	66934443.0	+	33385	0.5732663091312317	0.018239965241053844	True	gh	gh
head1125	SM_V7_ZW	80995239	80995339	-	378	100	Smp_243830	olap	0.0	0.9172279835873429		1.0308847756543722	0.0	0.0	80967860.0	80999419.0	-	31559	0.1264831505304962	0.005849370925434358	True	olap	olap
head1126	SM_V7_ZW	85155543	85155643	+	420	100	Smp_341370	olap	0.0		0.2222195826726688	0.0	1.5583141957566091	0.0	85153091.0	85156695.0	-	3604	11.891242449989386	0.19157965012289907	False	olap	olap
head1127	SM_V7_ZW	49463419	49463519	+	437	100	Smp_017860	hg	6384.0			0.0	0.0	0.0	49469903.0	49474710.0	-	4807	1.5894600316449767	0.014961970803059084	False	gh	hg
head1128	SM_V7_ZW	61681590	61681690	+	407	100	Smp_244340	hg	3558.0			0.0	0.0	0.0	61685248.0	61753125.0	+	67877	0.10606555363960593	0.017589292611563025	True	hg	hg
head1129	SM_V7_ZW	85770227	85770327	+	382	100	Smp_176090	olap	0.0		0.05515947297576103	0.023974064550101683	0.1917925164008134	0.0	85739676.0	85793687.0	-	54011	0.6081957980142807	0.0311155491466947	False	olap	olap
head1131	SM_V7_ZW	66706892	66706992	-	411	100	Smp_146430	hg	3787.0	0.14595411640780528		3.7399540698158615	0.0958962582004067	1.0	66710779.0	66742797.0	-	32018	2.6883778299920373	0.06386993897569096	True	gh	gh
head1133	SM_V7_ZW	5591412	5591512	+	400	100	Smp_175930	olap	0.0		-0.2969682716991636	0.04794812910020335	1.774080776707524	0.0	5573361.0	5663351.0	-	89990	0.407764231585572	0.02602807096949588	False	olap	olap
head1134	SM_V7_ZW	83490725	83490825	+	437	100	Smp_204280	gh	2210.0		0.5211899054541193	0.0	0.2876887746012201	0.0	83488202.0	83488515.0	+	313	0.0306377821726539	0.7889228909458379	True	gh	gh
head1135	SM_V7_ZW	2088502	2088602	+	396	100	Smp_321830	olap	0.0			0.0	0.023974064550101683	0.0	2086398.0	2091000.0	-	4602	0.0010418976336419676	0.004167590534567871	False	olap	olap
head1136	SM_V7_ZW	84728504	84728604	-	361	100	Smp_173120	gh	6921.0			0.0	0.0	0.0	84717656.0	84721583.0	+	3927	5.31861600103096	0.10134185676895538	False	gh	hg
head1139	SM_V7_ZW	4832909	4833009	-	609	100	Smp_152330	olap	0.0		-0.1583967447501857	0.0	0.16781845185071173	0.0	4827213.0	4911547.0	+	84334	1.1987885100644906	0.026551303495381415	False	olap	olap
head1140	SM_V7_ZW	83604453	83604553	-	403	100	Smp_163000	gh	287.0			0.0	0.0	1.0	83587137.0	83604166.0	+	17029	1.5455239921957613	0.01562699609525683	False	gh	hg
head1141	SM_V7_ZW	81123828	81123928	+	491	100	Smp_345440	olap	0.0		-0.12381205617492225	0.07192219365030503	0.0958962582004067	0.0	81004534.0	81177179.0	-	172645	0.6209830534426115	0.014441789297173819	False	olap	olap
head1142	SM_V7_ZW	5060057	5060157	+	418	100	Smp_321920	gh	40128.0			0.0	0.0	0.0	4937364.0	5019929.0	-	82565	0.022300104856147383	0.029675399951800293	False	hg	gh
head1143	SM_V7_ZW	71057093	71057193	-	391	100	Smp_161110	gh	32161.0			0.023974064550101683	0.0	0.0	70956629.0	71024932.0	-	68303	1.6485218654006784	0.048893711723191714	True	hg	hg
head1144	SM_V7_ZW	57558995	57559095	-	313	100	Smp_314220	hg	34425.0			0.0	0.0	0.0	57593520.0	57597891.0	-	4371	13.352199208594715	0.13328066084819734	True	gh	gh
head1145	SM_V7_ZW	8188997	8189097	+	382	100	Smp_028930	gh	10229.0			0.0	0.023974064550101683	0.0	8174359.0	8178768.0	+	4409	5.989981743794965	0.17998220381228522	True	gh	gh
head1146	SM_V7_ZW	50247449	50247549	-	370	100	Smp_347620	hg	2099.0	0.6356239805345907		0.33563690370142346	0.0	1.0	50249648.0	50275452.0	-	25804	0.09021398495639718	0.0035305164040608577	True	gh	gh
head1148	SM_V7_ZW	85812029	85812129	+	401	100	Smp_346620	olap	0.0			0.0	0.0	0.0	85804739.0	85821839.0	-	17100	0.07991354850033891	0.0047667730684412685	False	olap	olap
head1150	SM_V7_ZW	76628645	76628745	+	330	100	Smp_243970	gh	8692.0	0.04467613802309709		1.1987032275050835	0.0	0.0	76599615.0	76619953.0	+	20338	1.0937916459848236	0.007779959977906927	True	gh	gh
head1151	SM_V7_ZW	80347975	80348075	+	380	100	Smp_163780	olap	0.0		-0.21117276904343316	0.023974064550101683	0.31166283915132176	0.0	80334313.0	80361947.0	-	27634	7.35896378156555	0.12232550848825127	False	olap	olap
head1152	SM_V7_ZW	83728723	83728823	-	403	100	Smp_324310	gh	212.0			0.0	0.0	1.0	83722777.0	83728511.0	+	5734	0.0819483197038704	0.00668965875133636	False	gh	hg
head1154	SM_V7_ZW	70405017	70405117	+	429	100	Smp_244040	olap	0.0		-0.14847216601928445	0.0	0.5753775492024402	0.0	70396702.0	70419743.0	-	23041	0.7979562563896087	0.02570024714150911	False	olap	olap
head1155	SM_V7_ZW	81463048	81463148	+	508	100	Smp_243840	olap	0.0		-0.2346132959803218	0.0	0.31166283915132176	0.0	81461518.0	81502150.0	-	40632	0.10691328254770682	0.0073163614988496955	False	olap	olap
head1156	SM_V7_ZW	84749420	84749520	+	462	100	Smp_307270	hg	7539.0			0.0	0.0	0.0	84757059.0	84772182.0	+	15123	0.7249447674906762	0.0279007826543536	True	hg	hg
head1157	SM_V7_ZW	33670049	33670149	-	346	100	Smp_128350	hg	15001.0			0.04794812910020335	0.0	0.0	33685150.0	33700257.0	+	15107	0.7111126183160495	0.0025391211544424893	False	hg	gh
head1159	SM_V7_ZW	81803751	81803851	-	385	100	Smp_068500	gh	3205.0			0.0	0.023974064550101683	0.0	81794156.0	81800546.0	-	6390	20.899456428222443	0.3354117951140986	True	hg	hg
head1160	SM_V7_ZW	4692277	4692377	-	426	100	Smp_056370	gh	1763.0			0.11987032275050838	0.023974064550101683	1.0	4676425.0	4690514.0	+	14089	3.4825268300261256	0.02943795277995308	False	gh	hg
head1161	SM_V7_ZW	3694164	3694264	-	319	100	Smp_244790	olap	0.0			0.0	0.023974064550101683	0.0	3674369.0	3718316.0	+	43947	0.2434120099723614	0.006982684284281098	False	olap	olap
head1162	SM_V7_ZW	4152146	4152246	-	384	100	Smp_344460	gh	14563.0			0.0	0.0	0.0	4020268.0	4137583.0	-	117315	0.15751787030830136	0.012854014066414315	True	hg	hg
head1163	SM_V7_ZW	50894564	50894664	-	454	100	Smp_157840	hg	14367.0			0.0	0.0	0.0	50909031.0	50943930.0	+	34899	0.0361338661662325	0.004190429346274111	False	hg	gh
head1164	SM_V7_ZW	78070457	78070557	+	379	100	Smp_335770	gh	30431.0			0.33563690370142346	0.9829366465541688	2.0	78024284.0	78040026.0	+	15742	0.2881395637707557	0.009137618301398174	True	gh	gh
head1166	SM_V7_ZW	9348909	9349009	-	497	100	Smp_098300	hg	10684.0			0.0	0.0	0.0	9359693.0	9389609.0	-	29916	0.43603050279817895	0.023320139002806484	True	gh	gh
head1169	SM_V7_ZW	19176024	19176124	-	392	100	Smp_007710	olap	0.0	-0.012423736649557546	-0.29002939786107645	0.1917925164008134	1.7261326476073209	0.0	19111908.0	19178988.0	+	67080	0.8165048877633018	0.030450064097624668	False	olap	olap
head1170	SM_V7_ZW	59443782	59443882	+	312	100	Smp_194800	olap	0.0			0.0	0.14384438730061005	0.0	59358258.0	59456292.0	-	98034	0.9784873317202892	0.02137353613724714	False	olap	olap
head1171	SM_V7_ZW	83346442	83346542	-	487	100	Smp_204290	hg	5461.0			0.04794812910020335	0.0	0.0	83352003.0	83352236.0	+	233	0.010289298090172393	0.11318227899189633	False	hg	gh
head1172	SM_V7_ZW	47801740	47801840	-	344	100	Smp_199050	gh	33379.0			0.0	0.0	0.0	47759842.0	47768361.0	+	8519	5.544231079957192	0.09737089252653107	False	gh	hg
head1173	SM_V7_ZW	5618349	5618449	+	393	100	Smp_175930	olap	0.0		-0.1158045142078591	0.0	0.1917925164008134	0.0	5573361.0	5663351.0	-	89990	0.407764231585572	0.02602807096949588	False	olap	olap
head1174	SM_V7_ZW	67335547	67335647	-	418	100	Smp_244080	gh	10493.0	0.46164511853841206		0.14384438730061005	0.023974064550101683	0.0	67105199.0	67325054.0	-	219855	0.2973654182444214	0.0147101558200119	True	hg	hg
head1175	SM_V7_ZW	57775441	57775541	+	310	100	Smp_135300	olap	0.0			0.04794812910020335	0.023974064550101683	0.0	57774036.0	57810817.0	-	36781	0.20473216267058908	0.013622738617686442	False	olap	olap
head1178	SM_V7_ZW	10237930	10238030	-	397	100	Smp_214140	gh	13492.0			0.04794812910020335	0.0	0.0	10211104.0	10224438.0	+	13334	5.904157279857799	0.10086583330288766	False	gh	hg
head1179	SM_V7_ZW	80413563	80413663	-	374	100	Smp_077310	olap	0.0			0.0	0.07192219365030503	1.0	80407301.0	80426494.0	+	19193	0.15176620866135326	0.19885745200730404	False	olap	olap
head1180	SM_V7_ZW	48527828	48527928	+	401	100	Smp_305720	olap	0.0			0.0	0.0	0.0	48498075.0	48565834.0	+	67759	0.023245562079453358	0.008066953050403905	True	olap	olap
head1181	SM_V7_ZW	67420138	67420238	-	380	100	Smp_130540	gh	163.0	-0.230949064810588		0.4794812910020335	0.0958962582004067	0.0	67391948.0	67419975.0	+	28027	2.33881212020152	0.11864283559064838	False	gh	hg
head1185	SM_V7_ZW	76793792	76793892	+	383	100	Smp_032500	gh	10472.0			0.0	0.0	0.0	76763996.0	76783320.0	+	19324	0.31785113525854114	0.010421348697001348	True	gh	gh
head1190	SM_V7_ZW	82517288	82517388	-	376	100	Smp_345190	olap	0.0			0.0	0.0	0.0	82503989.0	82525556.0	+	21567	0.02756789543480881	0.0006669652121324711	False	olap	olap
head1199	SM_V7_ZW	42550174	42550274	-	376	100	Smp_244560	olap	0.0			0.0	0.04794812910020335	0.0	42535275.0	42588307.0	+	53032	0.1047893378095031	0.025993903900114013	False	olap	olap
head1200	SM_V7_ZW	65582676	65582776	-	440	100	Smp_084090	olap	0.0		-0.19658288483640796	0.04794812910020335	0.0958962582004067	0.0	65558667.0	65607665.0	+	48998	1.859337987200322	0.04300829164361682	False	olap	olap
head1202	SM_V7_ZW	50110041	50110141	-	372	100	Smp_162500	olap	0.0	0.5278167185454072		0.16781845185071173	0.0	0.0	50102180.0	50126114.0	+	23934	0.3529899033782832	0.03596009515119287	False	olap	olap
head1204	SM_V7_ZW	68740913	68741013	-	407	100	Smp_168670	hg	2419.0			0.0	0.0	0.0	68743432.0	68817649.0	+	74217	0.16558343086330785	0.0066220451281658425	False	hg	gh
head1205	SM_V7_ZW	82964481	82964581	+	421	100	Smp_162900	olap	0.0		-0.13430082083950784	0.04794812910020335	3.164576520613421	1.0	82919870.0	83005302.0	-	85432	0.5753023426135809	0.017258228413606764	False	olap	olap
head1208	SM_V7_ZW	73842100	73842200	-	364	100	Smp_345400	gh	29025.0			0.0958962582004067	0.0	0.0	73797076.0	73813075.0	+	15999	1.8162987462452804	0.061886922052578223	False	gh	hg
head1209	SM_V7_ZW	86307904	86308004	+	361	100	Smp_344310	hg	12435.0			0.04794812910020335	0.0	0.0	86320439.0	86331169.0	+	10730	0.10903395620176716	0.0026811628574205048	True	hg	hg
head1214	SM_V7_ZW	78234395	78234495	+	410	100	Smp_266840	gh	2221.0			0.0	0.0	1.0	78143044.0	78232174.0	+	89130	0.11141094509875593	0.039889529594750124	True	gh	gh
head1216	SM_V7_ZW	75996191	75996291	-	389	100	Smp_032280	hg	26067.0	0.6331484004830013		0.14384438730061005	0.0	0.0	76022358.0	76040893.0	-	18535	5.6656916616568855	0.33099342424445743	True	gh	gh
head1217	SM_V7_ZW	81384364	81384464	+	438	100	Smp_243840	hg	77054.0			0.0	0.0	0.0	81461518.0	81502150.0	-	40632	0.10691328254770682	0.0073163614988496955	False	gh	hg
head1218	SM_V7_ZW	84818564	84818664	-	387	100	Smp_136510	olap	0.0	-0.3626537607951616	-0.09145129098522256	0.4794812910020335	24.2377792601528	0.0	84784819.0	84823095.0	+	38276	1.6908242045406905	0.023174845552141343	False	olap	olap
head1219	SM_V7_ZW	70761327	70761427	-	365	100	Smp_161140	olap	0.0			0.07192219365030503	0.04794812910020335	0.0	70753310.0	70799627.0	+	46317	0.5374327184914949	0.0221536360892189	False	olap	olap
head1222	SM_V7_ZW	57050282	57050382	-	367	100	Smp_135210	hg	6371.0	0.30761855125821996		0.21576658095091508	0.0	0.0	57056753.0	57166517.0	+	109764	0.519368172567388	0.05228846482721421	False	hg	gh
head1223	SM_V7_ZW	57360707	57360807	+	352	100	Smp_135250	gh	809.0	0.1585465474571904		0.21576658095091508	0.0	0.0	57349518.0	57359898.0	-	10380	0.16121288107871834	0.009931452559290677	False	hg	gh
head1224	SM_V7_ZW	79128464	79128564	+	406	100	Smp_149560	olap	0.0			0.0	0.0	1.0	79125259.0	79143273.0	+	18014	0.09355927266970956	0.0031940576729346075	True	olap	olap
head1225	SM_V7_ZW	81836071	81836171	+	436	100	Smp_324230	gh	22185.0		0.09966202396620402	1.3185735502555922	0.1917925164008134	0.0	81811044.0	81813886.0	-	2842	0.00337425257566526	0.16618193935151404	False	hg	gh
head1227	SM_V7_ZW	1273420	1273520	-	400	100	Smp_148200	olap	0.0			0.023974064550101683	0.023974064550101683	0.0	1271596.0	1375277.0	-	103681	0.13217055484455315	0.010636538703375518	True	olap	olap
head1229	SM_V7_ZW	1759544	1759644	-	425	100	Smp_148130	gh	3396.0		-0.04618442447257085	0.04794812910020335	0.6952478719529486	0.0	1716394.0	1756148.0	+	39754	0.3652133996966739	0.007598561486423533	False	gh	hg
head1231	SM_V7_ZW	73870926	73871026	+	348	100	Smp_204020	hg	23934.0			0.11987032275050838	0.04794812910020335	0.0	73894960.0	73896932.0	-	1972	0.6309604209687003	0.07902201804039599	False	gh	hg
head1232	SM_V7_ZW	58890814	58890914	+	355	100	Smp_133310	gh	4827.0	0.27790701652426897		0.1917925164008134	0.0	0.0	58880959.0	58885987.0	+	5028	10.744939233025882	0.22553167327362955	True	gh	gh
head1233	SM_V7_ZW	79241396	79241496	-	412	100	Smp_324200	olap	0.0			0.0	0.0	0.0	79212221.0	79266732.0	+	54511	0.02286972091147268	0.0024628930212355193	False	olap	olap
head1236	SM_V7_ZW	86357957	86358057	+	310	100	Smp_267020	hg	2642.0			0.0	0.04794812910020335	0.0	86360699.0	86394885.0	+	34186	4.020736608306119	0.2877364618530017	True	hg	hg
head1237	SM_V7_ZW	6896636	6896736	+	427	100	Smp_344820	olap	0.0			0.0	0.0958962582004067	0.0	6784911.0	6921146.0	-	136235	0.26472041180840417	0.019621302876179664	False	olap	olap
head1238	SM_V7_ZW	43408208	43408308	+	375	100	Smp_305400	olap	0.0			0.023974064550101683	0.0	0.0	43395334.0	43427092.0	+	31758	1.3547407343539413	0.028459671060483444	True	olap	olap
head1240	SM_V7_ZW	78274763	78274863	+	389	100	Smp_266840	gh	42589.0			0.0	0.0	0.0	78143044.0	78232174.0	+	89130	0.11141094509875593	0.039889529594750124	True	gh	gh
head1241	SM_V7_ZW	84765513	84765613	-	387	100	Smp_307270	olap	0.0			0.0958962582004067	0.21576658095091508	1.0	84757059.0	84772182.0	+	15123	0.7249447674906762	0.0279007826543536	False	olap	olap
head1244	SM_V7_ZW	2084639	2084739	-	365	100	Smp_321830	hg	1659.0			0.0	0.0	0.0	2086398.0	2091000.0	-	4602	0.0010418976336419676	0.004167590534567871	True	gh	gh
head1245	SM_V7_ZW	2688066	2688166	+	289	100	Smp_244800	olap	0.0		-0.12742622415170568	0.04794812910020335	0.14384438730061005	0.0	2664322.0	2710468.0	-	46146	1.3310785503362266	0.015533838903654491	False	olap	olap
head1246	SM_V7_ZW	46374167	46374267	+	334	100	Smp_153640	hg	389.0	0.5566665727359448		0.33563690370142346	0.04794812910020335	0.0	46374656.0	46455584.0	-	80928	0.3873034301206372	0.058388791553294773	False	gh	hg
head1247	SM_V7_ZW	56228239	56228339	-	417	100	Smp_159450	hg	56458.0			0.0	0.0	0.0	56284797.0	56343152.0	-	58355	0.4247174694866783	0.02596454253391185	True	gh	gh
head1248	SM_V7_ZW	52363726	52363826	+	351	100	Smp_136050	hg	3385.0			0.04794812910020335	0.0	0.0	52367211.0	52387090.0	+	19879	0.492771405763446	0.04811938103270067	True	hg	hg
head1251	SM_V7_ZW	85627222	85627322	-	307	100	Smp_337110	olap	0.0			0.0	0.0	1.0	85583176.0	85652619.0	+	69443	1.0872790474790868	0.0160188441617545	False	olap	olap
head1252	SM_V7_ZW	2455657	2455757	+	435	100	Smp_015480	olap	0.0	0.9236041700857474		6.041464266625622	0.0958962582004067	0.0	2439473.0	2460186.0	+	20713	4.5345045472859224	0.015972678549288036	True	olap	olap
head1254	SM_V7_ZW	4825899	4825999	-	383	100	Smp_152330	hg	1214.0		-0.2549431246427451	0.07192219365030503	0.2397406455010168	0.0	4827213.0	4911547.0	+	84334	1.1987885100644906	0.026551303495381415	False	hg	gh
head1255	SM_V7_ZW	12098448	12098548	+	308	100	Smp_174300	hg	76093.0			0.0	0.0	1.0	12174641.0	12180692.0	-	6051	1.4485073540765447	0.03605420383505623	False	gh	hg
head1256	SM_V7_ZW	12111752	12111852	-	308	100	Smp_174300	hg	62789.0			0.0	0.0	1.0	12174641.0	12180692.0	-	6051	1.4485073540765447	0.03605420383505623	True	gh	gh
head1260	SM_V7_ZW	4450555	4450655	-	356	100	Smp_152380	gh	1651.0	0.34934054447932184		0.16781845185071173	0.0	0.0	4430965.0	4448904.0	-	17939	0.24296142121681724	0.01002316094128784	True	hg	hg
head1262	SM_V7_ZW	2414609	2414709	-	436	100	Smp_304450	olap	0.0	0.8555715784334907		5.034553555521351	0.07192219365030503	0.0	2410978.0	2426489.0	-	15511	1.3145472180943507	0.014837922743922125	True	olap	olap
head1263	SM_V7_ZW	4721110	4721210	+	374	100	Smp_056360	hg	11925.0		-0.1469540376550455	0.0	0.16781845185071173	0.0	4733135.0	4736881.0	-	3746	297.18944166598936	3.295953882355142	False	gh	hg
head1265	SM_V7_ZW	86162661	86162761	+	339	100	Smp_160370	olap	0.0			0.0958962582004067	0.0	0.0	86161259.0	86207965.0	-	46706	0.050970423710553166	0.008674724679842382	False	olap	olap
head1266	SM_V7_ZW	1817026	1817126	+	404	100	Smp_048560	gh	15906.0			0.0	0.023974064550101683	0.0	1776104.0	1801120.0	+	25016	8.509087053641581	0.20700343551414946	True	gh	gh
head1267	SM_V7_ZW	77335902	77336002	+	339	100	Smp_073390	hg	16402.0			0.0	0.0	0.0	77352404.0	77365290.0	-	12886	4.010809278062176	0.13637272478057216	False	gh	hg
head1268	SM_V7_ZW	38476228	38476328	+	319	100	Smp_068280	olap	0.0		-0.2969101269486601	0.0	1.3665216793557955	0.0	38454437.0	38480044.0	-	25607	11.517044365332751	0.029865765577703107	False	olap	olap
head1269	SM_V7_ZW	76043481	76043581	+	316	100	Smp_032280	gh	2588.0	0.07633098152322855		0.14384438730061005	0.023974064550101683	0.0	76022358.0	76040893.0	-	18535	5.6656916616568855	0.33099342424445743	False	hg	gh
head1272	SM_V7_ZW	84536713	84536813	-	362	100	Smp_346750	olap	0.0		0.7438789955093293	0.04794812910020335	0.6952478719529486	0.0	84527396.0	84542076.0	+	14680	6.396077916244769	0.08916784226400215	False	olap	olap
head1273	SM_V7_ZW	56260176	56260276	-	390	100	Smp_159450	hg	24521.0			0.0	0.0	0.0	56284797.0	56343152.0	-	58355	0.4247174694866783	0.02596454253391185	True	gh	gh
head1274	SM_V7_ZW	78517965	78518065	-	347	100	Smp_146240	gh	5393.0			0.023974064550101683	0.0	0.0	78475339.0	78512572.0	+	37233	0.9461362353267104	0.04108036737024917	False	gh	hg
head1277	SM_V7_ZW	50229741	50229841	+	378	100	Smp_168990	olap	0.0			0.0	0.0	0.0	50219865.0	50238172.0	-	18307	0.2905907534641155	0.007726387766734032	False	olap	olap
head1282	SM_V7_ZW	61186046	61186146	+	421	100	Smp_168620	gh	19716.0			0.023974064550101683	0.0	0.0	61144411.0	61166330.0	-	21919	0.11320387248211705	0.0035000231105582077	False	hg	gh
head1284	SM_V7_ZW	54322958	54323058	+	337	100	Smp_344840	olap	0.0			0.0	0.023974064550101683	0.0	54316117.0	54342332.0	-	26215	0.12254528513117012	0.009328073942820413	False	olap	olap
head1285	SM_V7_ZW	74130259	74130359	+	297	100	Smp_163160	olap	0.0			0.0	0.0	0.0	74073376.0	74157640.0	+	84264	0.12248213696025315	0.1048708842823445	True	olap	olap
head1287	SM_V7_ZW	80883008	80883108	+	350	100	Smp_163840	gh	692.0			0.04794812910020335	0.0	0.0	80868743.0	80882316.0	+	13573	2.792175734237142	0.030557085148217714	True	gh	gh
head1288	SM_V7_ZW	71150768	71150868	+	285	100	Smp_161080	hg	9995.0			0.0	0.0958962582004067	0.0	71160863.0	71211992.0	-	51129	2.013992099505109	0.055095006447162025	False	gh	hg
head1289	SM_V7_ZW	85459029	85459129	+	319	100	Smp_345640	olap	0.0			0.0	0.1917925164008134	0.0	85450104.0	85477685.0	-	27581	0.011473755558585336	0.0032161284520277078	False	olap	olap
head1291	SM_V7_ZW	9410670	9410770	-	346	100	Smp_098300	gh	21061.0			0.0	0.0	0.0	9359693.0	9389609.0	-	29916	0.43603050279817895	0.023320139002806484	True	hg	hg
head1294	SM_V7_ZW	75848349	75848449	+	318	100	Smp_039870	gh	7679.0			0.0	0.0	0.0	75785957.0	75840670.0	-	54713	1.1627068573043846	0.023793096797297183	False	hg	gh
head1295	SM_V7_ZW	77729724	77729824	+	362	100	Smp_155050	olap	0.0			0.0	0.07192219365030503	0.0	77643914.0	77769977.0	-	126063	0.7979563983545658	0.014719565583699178	False	olap	olap
head1297	SM_V7_ZW	5679856	5679956	+	369	100	Smp_175930	gh	16505.0			0.0	0.0	0.0	5573361.0	5663351.0	-	89990	0.407764231585572	0.02602807096949588	False	hg	gh
head1298	SM_V7_ZW	2976984	2977084	+	271	100	Smp_342510	olap	0.0	-0.2695233889800637		0.11987032275050838	0.0	0.0	2960525.0	3012832.0	-	52307	0.04033337183185706	0.021770854113786483	False	olap	olap
head1300	SM_V7_ZW	81408095	81408195	-	366	100	Smp_243840	hg	53323.0			0.0	0.0	0.0	81461518.0	81502150.0	-	40632	0.10691328254770682	0.0073163614988496955	True	gh	gh
head1302	SM_V7_ZW	32780136	32780236	+	323	100	Smp_128560	olap	0.0			0.0	0.0	0.0	32775036.0	32783900.0	+	8864	0.006491172712121392	0.019473518136364176	True	olap	olap
head1303	SM_V7_ZW	72439773	72439873	+	377	100	Smp_306800	olap	0.0		-0.14940589107039126	0.0	0.11987032275050838	0.0	72416201.0	72519753.0	-	103552	0.25918345627162026	0.006806604389804053	False	olap	olap
head1304	SM_V7_ZW	80216266	80216366	+	391	100	Smp_163750	gh	2979.0			0.023974064550101683	0.0	0.0	80099072.0	80213287.0	-	114215	0.5331954539260891	0.016414410084646947	False	hg	gh
head1305	SM_V7_ZW	3828193	3828293	+	320	100	Smp_088360	olap	0.0	0.1797027609379942		0.7671700656032536	0.0	0.0	3812835.0	3844630.0	-	31795	0.022922206709328218	0.01636223307869811	False	olap	olap
